corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pkng.0,ute,7,
qd,pkng.0,hagen,0,
qd,pkng.0,giselher,2,
qd,pkng.0,gunther,1,
qd,pkng.0,kriemhild,8,
qd,pkng.0,dankwart,6,
qd,pkng.0,volker,4,
qd,pkng.0,gerenot,3,
qd,pkng.0,siegfried,5,
