corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,Du,PPER,du,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,Samuel,NE,samuel,11382,samuel,(1)
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,Du,PPER,du,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,Samuel,NE,samuel,11382,samuel,(1)
qd,pkjc.0,835,1105,FRAU NELKEN,frau_nelken,"!",$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,Was,PWS,was,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,is,VAFIN,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,',$[,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,denn,ADV,denn,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,Gleich,ADV,gleich,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,Ich,PPER,ich,11382,samuel,(1)
qd,pkjc.0,1110,1299,SAMUEL,samuel,komme,VVFIN,kommen,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,gleich,ADV,gleich,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,Ich,PPER,ich,11382,samuel,(1)
qd,pkjc.0,1110,1299,SAMUEL,samuel,muss,VVFIN,muss,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,erst,ADV,erst,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,zusammenrechnen,VVINF,zusammenrechnen,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,",","$,",--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,ehe,KOUS,ehe,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,der,ART,der,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,Herr,NN,herr,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,heimkommt,VVFIN,heimkommen,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,Wer,PWS,wer,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,weiss,PTKVZ,weiss,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,",","$,",--,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,ob,KOUS,ob,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,er,PPER,er,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,nicht,PTKNEG,nicht,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,doch,ADV,doch,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,einmal,ADV,einmal,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,überraschend,ADJD,überraschend,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,kommt,VVFIN,kommen,11382,,
qd,pkjc.0,1110,1299,SAMUEL,samuel,?,$.,--,11382,,
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,Samuel,NE,samuel,11382,samuel,(1)
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,rasch,ADJD,rasch,11382,,
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,",","$,",--,11382,,
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,rasch,ADJD,rasch,11382,,
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,",","$,",--,11382,,
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,Samuel,NE,samuel,11382,samuel,(1)
qd,pkjc.0,1305,1372,FRAU NELKEN,frau_nelken,"!",$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Ach,ITJ,ach,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,",","$,",--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,du,PPER,du,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Gerechter,NN,gerechter,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,hundertfünfzehn,CARD,hundertfünfzehn,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,hundertsiebenundzwanzig,CARD,hundertsiebenundzwanzig,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,dreihunderteinundachtzig,CARD,dreihunderteinundachtzig,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,gut,ADJD,gut,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,das,PDS,der,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,ist,VAFIN,sein,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,ein,ART,ein,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Geschäft,NN,geschäft,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Mit,APPR,mit,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,dem,ART,der,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,alten,ADJA,alt,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Möbelkrame,NN,möbelkrame,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,aus,APPR,aus,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,dem,ART,der,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,herrschaftlichen,ADJA,herrschaftlich,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Schlosse,NN,schloß,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,hat,VAFIN,haben,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Herr,NN,herr,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Nelken,NN,nelke,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,weiss,VAFIN,weiss,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Gott,NN,gott,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,doch,ADV,doch,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,noch,ADV,noch,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,seine,PPOSAT,sein,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,dreihundert,CARD,dreihundern,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,Perzent,NN,perzent,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,herausgeschlagen,VVPP,herausgeschlagen,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1377,1692,SAMUEL,samuel,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,Du,PPER,du,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,Samuel,NE,samuel,11382,samuel,(1)
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,rechne,VVFIN,rechnen,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,nicht,PTKNEG,nicht,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,"!",$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,er,PPER,er,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,wird,VAFIN,werden,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,nicht,PTKNEG,nicht,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,kommen,VVINF,kommen,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,oh,PTKVZ,oh,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,wo,PWAV,wo,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,wird,VAFIN,werden,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,er,PPER,er,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,denn,ADV,denn,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,schon,ADV,schon,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,heimkommen,VVFIN,heimkmen,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,vor,APPR,vor,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,Ladenschluss,NN,ladenschluss,11382,,
qd,pkjc.0,1697,1905,FRAU NELKEN,frau_nelken,.,$.,--,11382,,
