corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pmp3.0,5829,5865,_Stage,_Stage,Ambrosio,NE,ambrosio,8437,,(0)
qd,pmp3.0,5829,5865,_Stage,_Stage,und,KON,und,8437,,
qd,pmp3.0,5829,5865,_Stage,_Stage,Bartolino,NN,bartolino,8437,,(1)
qd,pmp3.0,5829,5865,_Stage,_Stage,halten,VVFIN,halten,8437,,
qd,pmp3.0,5829,5865,_Stage,_Stage,Wache,NN,wache,8437,,
qd,pmp3.0,5829,5865,_Stage,_Stage,.,$.,--,8437,,
qd,pmp3.0,8282,8291,AMBROSIO,ambrosio,für,APPR,für,8437,,
qd,pmp3.0,8282,8291,AMBROSIO,ambrosio,sich,PRF,sich,8437,,
qd,pmp3.0,8282,8291,AMBROSIO,ambrosio,.,$.,--,8437,,
qd,pmp3.0,8333,8338,AMBROSIO,ambrosio,Laut,APPR,laut,8437,,
qd,pmp3.0,8333,8338,AMBROSIO,ambrosio,.,$.,--,8437,,
qd,pmp3.0,8527,8536,AMBROSIO,ambrosio,für,APPR,für,8437,,
qd,pmp3.0,8527,8536,AMBROSIO,ambrosio,sich,PRF,sich,8437,,
qd,pmp3.0,8527,8536,AMBROSIO,ambrosio,.,$.,--,8437,,
qd,pmp3.0,8598,8603,AMBROSIO,ambrosio,Laut,APPR,laut,8437,,
qd,pmp3.0,8598,8603,AMBROSIO,ambrosio,.,$.,--,8437,,
qd,pmp3.0,10626,10635,AMBROSIO,ambrosio,für,APPR,für,8437,,
qd,pmp3.0,10626,10635,AMBROSIO,ambrosio,sich,PRF,sich,8437,,
qd,pmp3.0,10626,10635,AMBROSIO,ambrosio,.,$.,--,8437,,
qd,pmp3.0,10738,10743,AMBROSIO,ambrosio,Laut,APPR,laut,8437,,
qd,pmp3.0,10738,10743,AMBROSIO,ambrosio,.,$.,--,8437,,
qd,pmp3.0,16638,16657,AMBROSIO,ambrosio,Sie,PPER,sie,8437,,
qd,pmp3.0,16638,16657,AMBROSIO,ambrosio,gehen,VVFIN,gehen,8437,,
qd,pmp3.0,16638,16657,AMBROSIO,ambrosio,beiseite,ADV,beiseite,8437,,
qd,pmp3.0,16638,16657,AMBROSIO,ambrosio,.,$.,--,8437,,
qd,pmp3.0,16711,16721,ANGIOLINA,angiolina,tritt,VVFIN,treten,8437,,
qd,pmp3.0,16711,16721,ANGIOLINA,angiolina,auf,PTKVZ,auf,8437,,
qd,pmp3.0,16711,16721,ANGIOLINA,angiolina,.,$.,--,8437,,
