corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,Wer,PWS,wer,2302,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,steht,VVFIN,stehen,2302,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,da,ADV,da,2302,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,oben,ADV,oben,2302,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,auf,APPR,auf,2302,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,der,ART,der,2302,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,Trittleiter,NN,trittleiter,2302,,
qd,tv63.0,1534,1582,ZIBÓLKO,zibólko,?,$.,--,2302,,
qd,tv63.0,1587,1617,NAPOLEON,napoleon,Europas,NE,europa,2302,,
qd,tv63.0,1587,1617,NAPOLEON,napoleon,–,XY,–,2302,,
qd,tv63.0,1587,1617,NAPOLEON,napoleon,Napoléon,NE,napoléon,2302,,
qd,tv63.0,1587,1617,NAPOLEON,napoleon,"!",$.,--,2302,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,Und,KON,und,2302,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,was,PWS,was,2302,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,will,VMFIN,wollen,2302,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,Napoléon,NE,napoléon,2302,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,auf,APPR,auf,2302,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,der,ART,der,2302,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,Trittleiter,NN,trittleiter,2302,,
qd,tv63.0,1622,1674,ZIBÓLKO,zibólko,?,$.,--,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,Mein,PPOSAT,mein,2302,napoléon,(1)
qd,tv63.0,1679,1826,NAPOLEON,napoleon,lieber,ADJD,lieb,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,Zibólko,NN,zibólko,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,",","$,",--,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,Sie,PPER,sie,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,scheinen,VVFIN,scheinen,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,sehr,ADV,sehr,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,kurzsichtig,ADJD,kurzsichtig,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,zu,PTKZU,zu,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,sein,VAINF,sein,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,.,$.,--,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,Sehen,NN,sehen,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,Sie,PPER,sie,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,denn,ADV,denn,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,nicht,PTKNEG,nicht,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,",","$,",--,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,dass,KOUS,daß,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,ich,PPER,ich,2302,napoléon,(1)
qd,tv63.0,1679,1826,NAPOLEON,napoleon,hier,ADV,hier,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,oben,ADV,oben,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,das,ART,der,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,zwanzigste,ADJA,zwanzigster,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,Jahrhundert,NN,jahrhundert,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,regiere,VVFIN,regieren,2302,,
qd,tv63.0,1679,1826,NAPOLEON,napoleon,?,$.,--,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,Was,PWS,was,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,?,$.,--,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,Da,ADV,da,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,oben,ADV,oben,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,auf,APPR,auf,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,meiner,PPOSAT,mein,2302,zibólko,(0)
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,Trittleiter,NN,trittleiter,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,regieren,VVFIN,regieren,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,Sie,PPER,sie,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,–,VVFIN,–,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,das,ART,der,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,ganze,ADJA,ganz,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,zwanzigste,ADJA,zwanzigster,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,Jahrhundert,NN,jahrhundert,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,?,$.,--,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,Wie,PWAV,wie,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,sind,VAFIN,sein,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,Sie,PPER,sie,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,blos,ADJD,blos,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,da,ADV,da,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,hingekommen,VVPP,hinnekmen,2302,,
qd,tv63.0,1831,1959,ZIBÓLKO,zibólko,?,$.,--,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,Wundern,VVIMP,wundern,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,Sie,PPER,sie,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,sich,PRF,sich,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,blos,ADJD,blos,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,nicht,PTKNEG,nicht,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,so,ADV,so,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,viel,PIS,viel,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,.,$.,--,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,Das,PDS,der,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,ist,VAFIN,sein,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,ja,ADV,ja,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,lästig,ADJD,lästig,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,.,$.,--,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,Sie,PPER,sie,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,wissen,VVFIN,wissen,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,doch,ADV,doch,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,",","$,",--,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,dass,KOUS,daß,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,ich,PPER,ich,2302,napoléon,(1)
qd,tv63.0,1964,2108,NAPOLEON,napoleon,mich,PRF,mich,2302,napoléon,(1)
qd,tv63.0,1964,2108,NAPOLEON,napoleon,in,APPR,in,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,meinem,PPOSAT,mein,2302,napoléon,(1)
qd,tv63.0,1964,2108,NAPOLEON,napoleon,ganzen,ADJA,ganz,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,Leben,NN,leben,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,niemals,ADV,niemals,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,gewundert,VVPP,wundern,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,habe,VAFIN,haben,2302,,
qd,tv63.0,1964,2108,NAPOLEON,napoleon,.,$.,--,2302,,
qd,tv63.0,2113,2366,ZIBÓLKO,zibólko,Ich,PPER,ich,2302,zibólko,(0)
qd,tv63.0,2113,2366,ZIBÓLKO,zibólko,möcht,VVFIN,möchen,2302,,
qd,tv63.0,2113,2366,ZIBÓLKO,zibólko,',$[,--,2302,,
