corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ns9c.0,649,846,_Stage,_Stage,Auf,APPR,auf,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,dem,ART,der,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Kleinseiter,NN,kleinseiter,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Ring,NN,ring,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,zu,APPR,zu,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Prag,NE,prag,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,.,$.,--,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Feldmarschall,NE,feldmarschall,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Rußworm,NE,rußworm,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,",","$,",--,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,ohne,APPR,ohne,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Waffen,NN,waffe,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,",","$,",--,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,von,APPR,von,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,der,ART,der,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Stadtwache,NN,stadtwache,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,geführt,VVPP,führen,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,",","$,",--,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,an,APPR,an,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,deren,PRELAT,der,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Spitze,NN,spitze,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,eine,ART,ein,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Gerichtsperson,NN,gerichtsperson,32165,,(0)
qd,ns9c.0,649,846,_Stage,_Stage,.,$.,--,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Rechts,NN,rechts,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,im,APPRART,in,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Vorgrunde,NN,vorgrund,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Don,NE,don,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Cäsar,NE,cäsar,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,mit,APPR,mit,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Begleitern,NN,begleiter,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,.,$.,--,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,–,XY,–,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Früher,ADV,früh,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,Morgen,NN,morgen,32165,,
qd,ns9c.0,649,846,_Stage,_Stage,.,$.,--,32165,,
qd,ns9c.0,2637,2669,GERICHTSPERSON,gerichtsperson,Bürger,NN,bürger,32165,,
qd,ns9c.0,2637,2669,GERICHTSPERSON,gerichtsperson,kommen,VVFIN,kommen,32165,,
qd,ns9c.0,2637,2669,GERICHTSPERSON,gerichtsperson,aus,APPR,aus,32165,,
qd,ns9c.0,2637,2669,GERICHTSPERSON,gerichtsperson,ihren,PPOSAT,ihr,32165,,
qd,ns9c.0,2637,2669,GERICHTSPERSON,gerichtsperson,Häusern,NN,haus,32165,,
qd,ns9c.0,2637,2669,GERICHTSPERSON,gerichtsperson,.,$.,--,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,Lukrezia,NE,lukrezia,32165,,(25)
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,kommt,VVFIN,kommen,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,mit,APPR,mit,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,ihrem,PPOSAT,ihr,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,Vater,NN,vater,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,aus,APPR,aus,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,einem,ART,ein,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,Hause,NN,haus,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,rechts,ADV,rechts,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,im,APPRART,in,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,Vorgrunde,NN,vorgrunde,32165,,
qd,ns9c.0,3029,3096,DON CÄSAR,don_cäsar,.,$.,--,32165,,
qd,ns9c.0,3542,3561,PROKOP,prokop,zur,APPRART,zu,32165,,
qd,ns9c.0,3542,3561,PROKOP,prokop,Gerichtsperson,NN,gerichtsperson,32165,,(0)
qd,ns9c.0,3542,3561,PROKOP,prokop,.,$.,--,32165,,
qd,ns9c.0,4292,4321,DON CÄSAR,don_cäsar,Prokop,NE,prokop,32165,,(3)
qd,ns9c.0,4292,4321,DON CÄSAR,don_cäsar,mit,APPR,mit,32165,,
qd,ns9c.0,4292,4321,DON CÄSAR,don_cäsar,seiner,PPOSAT,sein,32165,,
qd,ns9c.0,4292,4321,DON CÄSAR,don_cäsar,Tochter,NN,tochter,32165,,
qd,ns9c.0,4292,4321,DON CÄSAR,don_cäsar,ab,PTKVZ,ab,32165,,
qd,ns9c.0,4292,4321,DON CÄSAR,don_cäsar,.,$.,--,32165,,
qd,ns9c.0,4892,4928,DON CÄSAR,don_cäsar,Im,APPRART,in,32165,,
qd,ns9c.0,4892,4928,DON CÄSAR,don_cäsar,Vorübergehen,NN,vorübergehen,32165,,
qd,ns9c.0,4892,4928,DON CÄSAR,don_cäsar,vor,APPR,vor,32165,,
qd,ns9c.0,4892,4928,DON CÄSAR,don_cäsar,Lukrezias,NE,lukrezias,32165,,
