corpus,drama,figure_surface,figure_id,Gender,Age
qd,rjmw.0,MELLEFONT,mellefont,MALE,
qd,rjmw.0,NORTON,norton,MALE,
qd,rjmw.0,SARA,sara,FEMALE,
qd,rjmw.0,MARWOOD,marwood,FEMALE,
qd,rjmw.0,SIR WILLIAM,sir_william,MALE,
qd,rjmw.0,ARABELLA,arabella,FEMALE,
qd,rjmw.0,DER BEDIENTE,der_bediente,MALE,
qd,rjmw.0,BETTY,betty,FEMALE,
qd,rjmw.0,HANNAH,hannah,FEMALE,
qd,rjmw.0,DER WIRT,der_wirt,MALE,
qd,rjmw.0,WAITWELL,waitwell,MALE,
