corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,n0xc.0,328,340,_stage,328,332,Cili,cili
qd,n0xc.0,678,693,_stage,678,682,Cili,cili
qd,n0xc.0,678,693,_stage,686,692,Eggert,eggert
qd,n0xc.0,696,894,eggert,856,860,Cili,cili
qd,n0xc.0,899,1133,cili,925,931,Eggert,eggert
qd,n0xc.0,1138,1459,eggert,1158,1162,Cili,cili
qd,n0xc.0,1464,1552,cili,1505,1511,Eggert,eggert
qd,n0xc.0,1590,1697,cili,1667,1673,Eggert,eggert
qd,n0xc.0,1702,1737,eggert,1732,1736,Cili,cili
qd,n0xc.0,1842,1864,cili,1857,1863,Eggert,eggert
qd,n0xc.0,1903,1968,cili,1910,1916,Eggert,eggert
qd,n0xc.0,1973,2134,eggert,1995,1999,Cili,cili
qd,n0xc.0,2139,2297,cili,2172,2178,Eggert,eggert
qd,n0xc.0,2302,2459,eggert,2340,2344,Cili,cili
qd,n0xc.0,2464,2579,cili,2483,2489,Eggert,eggert
qd,n0xc.0,2584,2775,eggert,2670,2674,Cili,cili
qd,n0xc.0,2780,2984,cili,2916,2922,Eggert,eggert
qd,n0xc.0,2989,3381,eggert,3002,3006,Cili,cili
qd,n0xc.0,2989,3381,eggert,3375,3379,Harm,harm
qd,n0xc.0,3386,3416,cili,3407,3411,Harm,harm
qd,n0xc.0,3421,3875,eggert,3434,3438,Cili,cili
qd,n0xc.0,3421,3875,eggert,3692,3696,Cili,cili
qd,n0xc.0,3421,3875,eggert,3706,3710,Harm,harm
qd,n0xc.0,3880,3914,cili,3907,3913,Eggert,eggert
qd,n0xc.0,3919,4148,eggert,3934,3938,Cili,cili
qd,n0xc.0,3919,4148,eggert,4026,4030,Harm,harm
qd,n0xc.0,3919,4148,eggert,4073,4077,Cili,cili
qd,n0xc.0,3919,4148,eggert,4090,4094,Harm,harm
qd,n0xc.0,4153,4322,cili,4274,4280,Eggert,eggert
qd,n0xc.0,4327,4445,eggert,4379,4383,Harm,harm
qd,n0xc.0,4327,4445,eggert,4440,4444,Cili,cili
qd,n0xc.0,4493,5008,eggert,4694,4698,Cili,cili
qd,n0xc.0,4493,5008,eggert,4822,4826,Harm,harm
qd,n0xc.0,4493,5008,eggert,5003,5007,Harm,harm
qd,n0xc.0,5036,5385,eggert,5171,5175,Harm,harm
qd,n0xc.0,5036,5385,eggert,5267,5271,Cili,cili
qd,n0xc.0,5391,5426,cili,5411,5417,Eggert,eggert
qd,n0xc.0,5568,5720,eggert,5605,5609,Cili,cili
qd,n0xc.0,5568,5720,eggert,5715,5719,Cili,cili
qd,n0xc.0,5725,6082,cili,5745,5751,Eggert,eggert
