corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tv6h.0,265,342,friedrich,310,314,mich,friedrich
qd,tv6h.0,347,416,lisette,408,415,Lisette,lisette
qd,tv6h.0,421,469,friedrich,461,468,Lisette,lisette
qd,tv6h.0,474,530,lisette,488,495,Lisette,lisette
qd,tv6h.0,571,697,lisette,638,641,ich,lisette
qd,tv6h.0,702,815,friedrich,727,730,mir,friedrich
qd,tv6h.0,820,1039,amalie,856,865,Friedrich,friedrich
qd,tv6h.0,820,1039,amalie,953,956,mir,amalie
qd,tv6h.0,1158,1262,amalie,1167,1174,Lisette,lisette
qd,tv6h.0,1158,1262,amalie,1212,1215,Ich,amalie
qd,tv6h.0,1251,1262,_stage,1251,1258,Lisette,lisette
qd,tv6h.0,1267,1312,friedrich,1293,1296,mir,friedrich
qd,tv6h.0,1317,1412,amalie,1332,1335,ich,amalie
qd,tv6h.0,1317,1412,amalie,1374,1377,Ich,amalie
qd,tv6h.0,1417,1534,lisette,1509,1512,ich,lisette
qd,tv6h.0,1539,1671,amalie,1633,1640,Lisette,lisette
qd,tv6h.0,1539,1671,amalie,1660,1667,Lisette,lisette
qd,tv6h.0,1677,1759,friedrich,1720,1723,mir,friedrich
qd,tv6h.0,1764,1835,amalie,1779,1782,ich,amalie
qd,tv6h.0,1764,1835,amalie,1815,1820,meine,amalie
qd,tv6h.0,2174,2278,friedrich,2237,2243,Amalie,amalie
qd,tv6h.0,2174,2278,friedrich,2255,2258,Ich,friedrich
qd,tv6h.0,2283,2316,amalie,2305,2308,mir,amalie
qd,tv6h.0,2322,2355,friedrich,2334,2337,Ich,friedrich
qd,tv6h.0,2530,2571,amalie,2548,2552,mich,amalie
qd,tv6h.0,2576,2656,friedrich,2622,2625,ich,friedrich
qd,tv6h.0,2661,2772,amalie,2670,2674,Mich,amalie
qd,tv6h.0,2661,2772,amalie,2701,2704,Ich,amalie
qd,tv6h.0,2661,2772,amalie,2716,2721,meine,amalie
qd,tv6h.0,2661,2772,amalie,2756,2760,mich,amalie
qd,tv6h.0,2777,2836,friedrich,2789,2794,Meine,friedrich
qd,tv6h.0,2841,2983,amalie,2922,2925,Ich,amalie
qd,tv6h.0,2841,2983,amalie,2932,2937,meine,amalie
qd,tv6h.0,2988,3081,friedrich,3000,3005,Meine,friedrich
qd,tv6h.0,3086,3128,amalie,3106,3109,Ich,amalie
qd,tv6h.0,3144,3177,_stage,3152,3158,Amalie,amalie
qd,tv6h.0,3133,3651,friedrich,3189,3195,Amalie,amalie
qd,tv6h.0,3133,3651,friedrich,3248,3251,ich,friedrich
qd,tv6h.0,3133,3651,friedrich,3451,3457,Amalie,amalie
qd,tv6h.0,3656,3775,erstes_gespenst,3740,3743,Ich,erstes_gespenst
qd,tv6h.0,3780,3845,friedrich,3797,3803,Amalie,amalie
qd,tv6h.0,3913,4021,friedrich,3932,3935,ich,friedrich
qd,tv6h.0,3913,4021,friedrich,3943,3946,ich,friedrich
qd,tv6h.0,3913,4021,friedrich,3983,3986,mir,friedrich
qd,tv6h.0,4328,4468,friedrich,4364,4369,meine,friedrich
qd,tv6h.0,4328,4468,friedrich,4370,4376,Amalie,amalie
qd,tv6h.0,4473,4799,erstes_gespenst,4496,4501,meine,erstes_gespenst
