corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rksp.0,426,1144,der_prinz,660,663,ich,der_prinz
qd,rksp.0,426,1144,der_prinz,726,732,Emilia,emilia
qd,rksp.0,426,1144,der_prinz,834,840,Emilia,emilia
qd,rksp.0,426,1144,der_prinz,854,860,Emilia,emilia
qd,rksp.0,426,1144,der_prinz,894,900,Emilia,emilia
qd,rksp.0,426,1144,der_prinz,932,938,Emilia,emilia
qd,rksp.0,426,1144,der_prinz,1004,1010,Emilia,emilia
qd,rksp.0,1178,1521,der_prinz,1190,1193,Ich,der_prinz
qd,rksp.0,1178,1521,der_prinz,1247,1250,Ich,der_prinz
qd,rksp.0,1178,1521,der_prinz,1276,1285,Marinelli,marinelli
qd,rksp.0,1178,1521,der_prinz,1291,1295,mich,der_prinz
qd,rksp.0,1178,1521,der_prinz,1323,1339,Der Kammerdiener,der_kammerdiener
qd,rksp.0,1178,1521,der_prinz,1351,1354,Ich,der_prinz
qd,rksp.0,1178,1521,der_prinz,1388,1391,Ich,der_prinz
qd,rksp.0,1178,1521,der_prinz,1412,1415,ich,der_prinz
qd,rksp.0,1178,1521,der_prinz,1416,1419,mir,der_prinz
qd,rksp.0,1178,1521,der_prinz,1472,1478,Emilia,emilia
qd,rksp.0,1178,1521,der_prinz,1497,1502,meine,der_prinz
qd,rksp.0,1526,1650,der_kammerdiener,1643,1649,Orsina,orsina
qd,rksp.0,1655,1692,der_prinz,1671,1677,Orsina,orsina
qd,rksp.0,1739,1851,der_prinz,1751,1754,Ich,der_prinz
qd,rksp.0,1919,2294,der_prinz,1964,1967,ich,der_prinz
qd,rksp.0,1919,2294,der_prinz,2022,2038,Der Kammerdiener,der_kammerdiener
qd,rksp.0,1919,2294,der_prinz,2048,2053,Meine,der_prinz
qd,rksp.0,1919,2294,der_prinz,2170,2173,ich,der_prinz
qd,rksp.0,1919,2294,der_prinz,2242,2245,ich,der_prinz
qd,rksp.0,1919,2294,der_prinz,2285,2288,ich,der_prinz
qd,rksp.0,2299,2386,der_kammerdiener,2356,2361,Conti,conti
qd,rksp.0,2391,2510,der_prinz,2403,2408,Conti,conti
qd,rksp.0,2391,2510,der_prinz,2457,2460,mir,der_prinz
qd,rksp.0,2561,2578,_stage,2561,2566,Conti,conti
qd,rksp.0,2561,2578,_stage,2568,2577,Der Prinz,der_prinz
qd,rksp.0,2581,2649,der_prinz,2607,2612,Conti,conti
qd,rksp.0,2699,2836,der_prinz,2755,2761,meinem,der_prinz
qd,rksp.0,2952,3067,der_prinz,2964,2967,Ich,der_prinz
qd,rksp.0,2952,3067,der_prinz,3061,3066,Conti,conti
qd,rksp.0,3072,3248,conti,3080,3083,Ich,conti
qd,rksp.0,3072,3248,conti,3116,3119,mir,conti
qd,rksp.0,3072,3248,conti,3186,3189,mir,conti
qd,rksp.0,3253,3312,der_prinz,3283,3286,ich,der_prinz
qd,rksp.0,3253,3312,der_prinz,3287,3291,mich,der_prinz
qd,rksp.0,3317,3343,conti,3336,3342,Orsina,orsina
qd,rksp.0,3605,3644,conti,3631,3634,ich,conti
qd,rksp.0,3694,4346,der_prinz,3785,3788,ich,der_prinz
qd,rksp.0,3694,4346,der_prinz,3814,3817,ich,der_prinz
qd,rksp.0,3694,4346,der_prinz,3855,3858,Ich,der_prinz
qd,rksp.0,3694,4346,der_prinz,3919,3922,Ich,der_prinz
qd,rksp.0,3694,4346,der_prinz,4065,4071,meinem,der_prinz
qd,rksp.0,3694,4346,der_prinz,4117,4120,ich,der_prinz
qd,rksp.0,3694,4346,der_prinz,4129,4132,ich,der_prinz
qd,rksp.0,3694,4346,der_prinz,4156,4159,ich,der_prinz
qd,rksp.0,3694,4346,der_prinz,4177,4180,ich,der_prinz
qd,rksp.0,3694,4346,der_prinz,4237,4240,ich,der_prinz
qd,rksp.0,3694,4346,der_prinz,4328,4331,ich,der_prinz
qd,rksp.0,4396,4484,_stage,4396,4405,Der Prinz,der_prinz
qd,rksp.0,4396,4484,_stage,4407,4412,Conti,conti
qd,rksp.0,4487,4704,conti,4533,4536,Ich,conti
qd,rksp.0,4709,4891,der_prinz,4767,4772,Conti,conti
qd,rksp.0,4709,4891,der_prinz,4855,4860,Conti,conti
qd,rksp.0,5380,5522,conti,5444,5449,meine,conti
qd,rksp.0,5380,5522,conti,5471,5474,Ich,conti
qd,rksp.0,5600,5678,conti,5608,5611,Ich,conti
qd,rksp.0,5600,5678,conti,5650,5653,ich,conti
qd,rksp.0,5858,6436,der_prinz,5881,5884,ich,der_prinz
qd,rksp.0,5858,6436,der_prinz,5912,5915,ich,der_prinz
qd,rksp.0,5858,6436,der_prinz,5956,5959,ich,der_prinz
qd,rksp.0,5858,6436,der_prinz,6054,6057,Ich,der_prinz
qd,rksp.0,6441,6491,conti,6464,6467,ich,conti
qd,rksp.0,6496,6965,der_prinz,6649,6654,Conti,conti
qd,rksp.0,6496,6965,der_prinz,6696,6699,ich,der_prinz
qd,rksp.0,6496,6965,der_prinz,6760,6765,Conti,conti
qd,rksp.0,6970,7210,conti,7000,7004,mein,conti
qd,rksp.0,7215,7337,der_prinz,7235,7240,Conti,conti
qd,rksp.0,7438,7693,der_prinz,7460,7463,ich,der_prinz
qd,rksp.0,7438,7693,der_prinz,7628,7631,Ich,der_prinz
qd,rksp.0,7438,7693,der_prinz,7642,7647,Conti,conti
qd,rksp.0,7817,8011,der_prinz,7838,7841,ich,der_prinz
qd,rksp.0,7817,8011,der_prinz,7843,7848,Conti,conti
qd,rksp.0,7817,8011,der_prinz,7940,7943,ich,der_prinz
qd,rksp.0,7817,8011,der_prinz,7955,7960,Conti,conti
qd,rksp.0,7817,8011,der_prinz,7976,7982,meiner,der_prinz
qd,rksp.0,7817,8011,der_prinz,7996,8002,Emilia,emilia
qd,rksp.0,8016,8065,conti,8029,8033,mein,conti
qd,rksp.0,8070,8578,der_prinz,8234,8237,ich,der_prinz
qd,rksp.0,8070,8578,der_prinz,8300,8303,mir,der_prinz
qd,rksp.0,8070,8578,der_prinz,8400,8403,ich,der_prinz
qd,rksp.0,8070,8578,der_prinz,8424,8428,mein,der_prinz
qd,rksp.0,8070,8578,der_prinz,8463,8469,meinen,der_prinz
qd,rksp.0,8643,8857,der_prinz,8766,8771,Conti,conti
qd,rksp.0,8862,9703,conti,8885,8889,mich,conti
qd,rksp.0,8862,9703,conti,8923,8926,mir,conti
qd,rksp.0,8862,9703,conti,8952,8955,ich,conti
qd,rksp.0,8862,9703,conti,8984,8990,meiner,conti
qd,rksp.0,8862,9703,conti,9011,9014,mir,conti
qd,rksp.0,8862,9703,conti,9179,9182,ich,conti
qd,rksp.0,8862,9703,conti,9193,9196,ich,conti
qd,rksp.0,8862,9703,conti,9311,9314,ich,conti
qd,rksp.0,8862,9703,conti,9347,9350,ich,conti
qd,rksp.0,8862,9703,conti,9374,9377,ich,conti
qd,rksp.0,8862,9703,conti,9430,9433,ich,conti
qd,rksp.0,8862,9703,conti,9460,9463,ich,conti
qd,rksp.0,8862,9703,conti,9507,9512,meine,conti
qd,rksp.0,8862,9703,conti,9546,9552,meinen,conti
qd,rksp.0,9708,9808,der_prinz,9779,9784,Conti,conti
qd,rksp.0,9813,9942,conti,9870,9873,ich,conti
qd,rksp.0,9813,9942,conti,9900,9903,Ich,conti
qd,rksp.0,9947,10095,der_prinz,9995,10000,Conti,conti
qd,rksp.0,9947,10095,der_prinz,10028,10034,Emilia,emilia
qd,rksp.0,10100,10275,conti,10198,10204,meiner,conti
qd,rksp.0,10280,10463,der_prinz,10299,10304,Conti,conti
qd,rksp.0,10468,11090,conti,10633,10636,ich,conti
qd,rksp.0,10468,11090,conti,10665,10669,mein,conti
qd,rksp.0,10468,11090,conti,10715,10721,meines,conti
