corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,wznj.0,marianel,0,
qd,wznj.0,frau_humbrecht,1,
qd,wznj.0,von_gröningseck,2,
qd,wznj.0,evchen,3,
qd,wznj.0,wirtin,4,
qd,wznj.0,humbrecht,5,
qd,wznj.0,magister,6,
qd,wznj.0,von_hasenpoth,7,
qd,wznj.0,major_lindsthal,8,
qd,wznj.0,lissel,9,
qd,wznj.0,fausthammer,10,
qd,wznj.0,fiskal,11,
qd,wznj.0,frau_marthan,12,
