corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,kpsp.0,botterwiev,3,
qd,kpsp.0,fru,1,
qd,kpsp.0,holtvaagt,2,
qd,kpsp.0,bahnwerter,0,
