corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n3cn.0,640,667,_Stage,_Stage,Wirt,NE,wirt,33177,,(0)
qd,n3cn.0,640,667,_Stage,_Stage,.,$.,--,33177,,
qd,n3cn.0,640,667,_Stage,_Stage,Lehnl,NE,lehnl,33177,,(1)
qd,n3cn.0,640,667,_Stage,_Stage,.,$.,--,33177,,
qd,n3cn.0,640,667,_Stage,_Stage,Pauli,NE,pauli,33177,,(3)
qd,n3cn.0,640,667,_Stage,_Stage,.,$.,--,33177,,
qd,n3cn.0,640,667,_Stage,_Stage,Traudl,NE,traudl,33177,,(2)
qd,n3cn.0,640,667,_Stage,_Stage,.,$.,--,33177,,
qd,n3cn.0,676,709,WIRT,wirt,steht,VVFIN,stehen,33177,,
qd,n3cn.0,676,709,WIRT,wirt,im,APPRART,in,33177,,
qd,n3cn.0,676,709,WIRT,wirt,Hintergrunde,NN,hintergrunde,33177,,
qd,n3cn.0,676,709,WIRT,wirt,am,APPRART,an,33177,,
qd,n3cn.0,676,709,WIRT,wirt,Fenster,NN,fenster,33177,,
qd,n3cn.0,676,709,WIRT,wirt,.,$.,--,33177,,
qd,n3cn.0,857,892,LEHNL,lehnl,sitzt,VVFIN,sitzen,33177,,
qd,n3cn.0,857,892,LEHNL,lehnl,am,APPRART,an,33177,,
qd,n3cn.0,857,892,LEHNL,lehnl,Ofen,NN,ofen,33177,,
qd,n3cn.0,857,892,LEHNL,lehnl,und,KON,und,33177,,
qd,n3cn.0,857,892,LEHNL,lehnl,schneidet,VVFIN,schneiden,33177,,
qd,n3cn.0,857,892,LEHNL,lehnl,Spähne,NE,spähne,33177,,
qd,n3cn.0,857,892,LEHNL,lehnl,.,$.,--,33177,,
qd,n3cn.0,1065,1102,TRAUDL,traudl,sitzt,VVFIN,sitzen,33177,,
qd,n3cn.0,1065,1102,TRAUDL,traudl,mit,APPR,mit,33177,,
qd,n3cn.0,1065,1102,TRAUDL,traudl,Pauli,NE,pauli,33177,,(3)
qd,n3cn.0,1065,1102,TRAUDL,traudl,vorn,ADV,vorn,33177,,
qd,n3cn.0,1065,1102,TRAUDL,traudl,am,APPRART,an,33177,,
