corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x4vq.0,783,995,_stage,969,974,Hasko,hasko
qd,x4vq.0,783,995,_stage,990,994,Sten,sten
qd,x4vq.0,1145,1182,sten,1168,1172,Sten,sten
qd,x4vq.0,1242,1291,sten,1276,1280,mich,sten
qd,x4vq.0,1296,1741,hasko,1373,1377,mein,hasko
qd,x4vq.0,1747,1773,sten,1758,1762,mich,sten
qd,x4vq.0,1798,1886,sten,1872,1876,mich,sten
qd,x4vq.0,1891,2034,hasko,1969,1972,ich,hasko
qd,x4vq.0,1891,2034,hasko,1996,1999,mir,hasko
qd,x4vq.0,2040,2386,sten,2328,2334,meiner,sten
qd,x4vq.0,2391,2580,hasko,2435,2438,ich,hasko
qd,x4vq.0,2391,2580,hasko,2454,2457,ich,hasko
qd,x4vq.0,2391,2580,hasko,2503,2507,mich,hasko
qd,x4vq.0,2391,2580,hasko,2514,2517,ich,hasko
qd,x4vq.0,2391,2580,hasko,2551,2555,Sten,sten
qd,x4vq.0,2585,2611,sten,2598,2601,ich,sten
qd,x4vq.0,2616,2746,hasko,2624,2628,Sten,sten
qd,x4vq.0,2616,2746,hasko,2644,2647,ich,hasko
qd,x4vq.0,2616,2746,hasko,2694,2697,ich,hasko
qd,x4vq.0,2616,2746,hasko,2720,2723,ich,hasko
qd,x4vq.0,2616,2746,hasko,2733,2737,mich,hasko
qd,x4vq.0,2866,3034,hasko,2878,2882,mich,hasko
qd,x4vq.0,2866,3034,hasko,2943,2947,Sten,sten
qd,x4vq.0,3039,3144,sten,3046,3049,Ich,sten
qd,x4vq.0,3039,3144,sten,3069,3072,mir,sten
qd,x4vq.0,3150,3316,hasko,3158,3161,Ich,hasko
qd,x4vq.0,3150,3316,hasko,3253,3256,ich,hasko
qd,x4vq.0,3366,3382,_stage,3366,3373,Richers,richers
qd,x4vq.0,3385,3426,richers,3421,3425,Sten,sten
qd,x4vq.0,3488,3497,_stage,3491,3496,Hasko,hasko
qd,x4vq.0,3479,3516,richers,3504,3508,mich,richers
qd,x4vq.0,3541,3636,richers,3555,3559,Sten,sten
qd,x4vq.0,3541,3636,richers,3573,3576,mir,richers
qd,x4vq.0,3641,3683,sten,3667,3670,ich,sten
qd,x4vq.0,3688,3768,richers,3741,3745,Sten,sten
qd,x4vq.0,3773,3836,sten,3813,3816,ich,sten
qd,x4vq.0,3960,4148,richers,3993,3996,ich,richers
qd,x4vq.0,3960,4148,richers,4050,4053,mir,richers
qd,x4vq.0,3960,4148,richers,4135,4138,mir,richers
qd,x4vq.0,4153,4261,sten,4178,4181,ich,sten
qd,x4vq.0,4266,4503,richers,4297,4300,mir,richers
qd,x4vq.0,4266,4503,richers,4449,4452,mir,richers
qd,x4vq.0,4739,4945,richers,4891,4894,ich,richers
qd,x4vq.0,4739,4945,richers,4911,4914,ich,richers
qd,x4vq.0,5161,5247,richers,5171,5175,Mein,richers
qd,x4vq.0,5161,5247,richers,5221,5225,mein,richers
qd,x4vq.0,5252,5302,sten,5273,5276,ich,sten
