corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,Nun,ADV,nun,25606,,
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,",","$,",--,25606,,
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,Chatillon,NE,chatillon,25606,chatillon,(9)
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,",","$,",--,25606,,
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,sag,VVIMP,sag,25606,,
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,",","$,",--,25606,,
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,was,PWS,was,25606,,
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,will,VMFIN,wollen,25606,,
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,Frankreich,NE,frankreich,25606,,
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,uns,PRF,uns,25606,,
qd,vnjn.0,1481,1540,KÖNIG JOHANN,könig_johann,?,$.,--,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,So,ADV,so,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,redet,VVFIN,reden,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,Frankreichs,NE,frankreich,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,König,NE,könig,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,nach,APPR,nach,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,dem,ART,der,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,Gruß,NN,gruß,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,Durch,APPR,durch,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,meinen,PPOSAT,mein,25606,chatillon,(9)
qd,vnjn.0,1545,1676,CHATILLON,chatillon,Vortrag,NN,vortrag,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,zu,APPR,zu,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,der,ART,der,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,Majestät,NN,majestät,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,Erborgten,NN,erborgt,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,Majestät,NN,majestät,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,von,APPR,von,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,England,NE,england,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,hier,ADV,hier,25606,,
qd,vnjn.0,1545,1676,CHATILLON,chatillon,.,$.,--,25606,,
qd,vnjn.0,1682,1731,ELEONORE,eleonore,Erborgten,ADJA,erborgter,25606,,
qd,vnjn.0,1682,1731,ELEONORE,eleonore,Majestät,NN,majestät,25606,,
qd,vnjn.0,1682,1731,ELEONORE,eleonore,?,$.,--,25606,,
qd,vnjn.0,1682,1731,ELEONORE,eleonore,–,XY,–,25606,,
qd,vnjn.0,1682,1731,ELEONORE,eleonore,Seltsamer,NE,seltsamer,25606,,
qd,vnjn.0,1682,1731,ELEONORE,eleonore,Anfang,NN,anfang,25606,,
qd,vnjn.0,1682,1731,ELEONORE,eleonore,"!",$.,--,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,Still,NE,still,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,",","$,",--,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,gute,ADJA,gut,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,Mutter,NN,mutter,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,?,$.,--,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,Hört,NE,hören,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,die,ART,der,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,Botschaft,NN,botschaft,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,an,PTKVZ,an,25606,,
qd,vnjn.0,1736,1792,KÖNIG JOHANN,könig_johann,"!",$.,--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Philipp,NE,philipp,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,von,APPR,von,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Frankreich,NE,frankreich,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,kraft,APPR,kraft,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,undlaut,APPR,undlaut,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,des,ART,der,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Namens,NN,name,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Von,APPR,von,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,deines,PPOSAT,dein,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,weiland,ADV,weiland,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Bruder,NN,bruder,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Gottfried,NE,gottfried,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Sohn,NN,sohn,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Arthur,NE,arthur,25606,arthur,(0)
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Plantagenet,NE,plantagenet,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,spricht,VVFIN,sprechen,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,rechtlich,ADJD,rechtlich,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,an,APPR,an,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Dies,PDS,dieser,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,schöne,ADJA,schön,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Eiland,NN,eiland,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,samt,APPR,samt,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,den,ART,der,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Ländereien,NN,länderei,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Als,KOUS,als,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Irland,NE,irland,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Poictiers,NN,poictier,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Anjou,NE,anjou,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Touraine,NN,touraine,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Maine,NN,maine,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,;,$.,--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,Begehrend,ADJD,begehrend,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,",","$,",--,25606,,
qd,vnjn.0,1797,2198,CHATILLON,chatillon,daß,KOUS,daß,25606,,
