corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pm7m.0,der_vezier,4,
qd,pm7m.0,selim,12,
qd,pm7m.0,rustan,9,
qd,pm7m.0,fatime,11,
qd,pm7m.0,volk,6,
qd,pm7m.0,der_kadi,8,
qd,pm7m.0,soliman,5,
qd,pm7m.0,der_kalif,13,
qd,pm7m.0,der_aufseher,3,
qd,pm7m.0,khalf,7,
qd,pm7m.0,hakam,1,
qd,pm7m.0,irad,2,
qd,pm7m.0,der_bote,14,
qd,pm7m.0,omar,16,
qd,pm7m.0,eine_stimme,10,
qd,pm7m.0,babeck,15,
qd,pm7m.0,assad,0,
