corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qkps.0,247,285,_stage,247,254,Eudoxia,eudoxia
qd,qkps.0,247,285,_stage,280,284,Volk,volk
qd,qkps.0,1256,1286,eudoxia,1281,1285,Volk,volk
qd,qkps.0,1537,1670,eudoxia,1627,1634,Eudoxia,eudoxia
qd,qkps.0,2666,3172,eudoxia,2697,2700,ich,eudoxia
qd,qkps.0,2666,3172,eudoxia,2707,2710,ich,eudoxia
qd,qkps.0,2666,3172,eudoxia,2749,2752,ich,eudoxia
qd,qkps.0,2666,3172,eudoxia,2753,2757,mein,eudoxia
qd,qkps.0,2666,3172,eudoxia,2806,2809,ich,eudoxia
qd,qkps.0,2666,3172,eudoxia,3034,3037,ich,eudoxia
qd,qkps.0,3211,4030,eudoxia,3866,3870,Volk,volk
qd,qkps.0,3211,4030,eudoxia,3933,3937,mich,eudoxia
qd,qkps.0,3979,4030,_stage,4019,4023,Volk,volk
qd,qkps.0,4035,4728,der_späher,4177,4180,ich,der_späher
qd,qkps.0,4035,4728,der_späher,4227,4230,ich,der_späher
qd,qkps.0,4035,4728,der_späher,4483,4486,ich,der_späher
qd,qkps.0,4035,4728,der_späher,4533,4536,Mir,der_späher
qd,qkps.0,4666,4728,_stage,4666,4671,Peter,peter
qd,qkps.0,4666,4728,_stage,4683,4692,Katharina,katharina
qd,qkps.0,4666,4728,_stage,4694,4700,Gordon,gordon
qd,qkps.0,4666,4728,_stage,4702,4706,Mons,mons
qd,qkps.0,4733,4925,peter,4753,4757,mich,peter
qd,qkps.0,5607,5904,katharina,5738,5741,ich,katharina
qd,qkps.0,5910,6459,peter,5967,5973,Gordon,gordon
qd,qkps.0,5910,6459,peter,5975,5978,ich,peter
qd,qkps.0,5910,6459,peter,6124,6127,Mir,peter
qd,qkps.0,5910,6459,peter,6198,6201,mir,peter
qd,qkps.0,5910,6459,peter,6293,6299,meinen,peter
qd,qkps.0,5910,6459,peter,6407,6411,mein,peter
qd,qkps.0,5910,6459,peter,6445,6448,ich,peter
qd,qkps.0,6465,6935,der_späher,6788,6795,Eudoxia,eudoxia
