corpus,drama,figure_surface,figure_id,Gender,Age
qd,v18g.0,EMIL,emil,,
qd,v18g.0,FRAU KRAMER,frau_kramer,,
qd,v18g.0,PATSCHKE,patschke,,
qd,v18g.0,PAULINE,pauline,,
qd,v18g.0,MEISTER OELZE,meister_oelze,,
qd,v18g.0,MARIECHEN,mariechen,,
qd,v18g.0,RESE,rese,,
qd,v18g.0,FRAU WEIDENHAMMER,frau_weidenhammer,,
