corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rfxf.0,438,477,_stage,438,444,Julius,julius
qd,rfxf.0,438,477,_stage,449,459,Aspermonte,aspermonte
qd,rfxf.0,614,864,julius,628,632,mein,julius
qd,rfxf.0,869,989,aspermonte,882,885,Ich,aspermonte
qd,rfxf.0,994,1745,julius,1061,1064,ich,julius
qd,rfxf.0,994,1745,julius,1076,1080,mein,julius
qd,rfxf.0,994,1745,julius,1189,1192,Ich,julius
qd,rfxf.0,994,1745,julius,1204,1208,mich,julius
qd,rfxf.0,994,1745,julius,1285,1288,ich,julius
qd,rfxf.0,994,1745,julius,1366,1369,mir,julius
qd,rfxf.0,994,1745,julius,1439,1444,meine,julius
qd,rfxf.0,994,1745,julius,1472,1475,Ich,julius
qd,rfxf.0,1750,1799,aspermonte,1767,1770,ich,aspermonte
qd,rfxf.0,1804,2429,julius,1850,1853,mir,julius
qd,rfxf.0,1804,2429,julius,1871,1874,ich,julius
qd,rfxf.0,1804,2429,julius,1903,1906,ich,julius
qd,rfxf.0,1804,2429,julius,2131,2134,mir,julius
qd,rfxf.0,1804,2429,julius,2162,2165,ich,julius
qd,rfxf.0,1804,2429,julius,2185,2189,mein,julius
qd,rfxf.0,1804,2429,julius,2229,2232,ich,julius
qd,rfxf.0,1804,2429,julius,2280,2285,meine,julius
qd,rfxf.0,1804,2429,julius,2299,2302,ich,julius
qd,rfxf.0,1804,2429,julius,2337,2341,mein,julius
qd,rfxf.0,1804,2429,julius,2408,2411,ich,julius
qd,rfxf.0,2518,2773,julius,2583,2586,ich,julius
qd,rfxf.0,2518,2773,julius,2593,2599,Julius,julius
qd,rfxf.0,2518,2773,julius,2601,2607,Julius,julius
qd,rfxf.0,2518,2773,julius,2629,2632,ich,julius
qd,rfxf.0,2518,2773,julius,2645,2651,Julius,julius
qd,rfxf.0,2518,2773,julius,2653,2659,Julius,julius
qd,rfxf.0,2778,2876,aspermonte,2839,2843,mein,aspermonte
