corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vmxv.0,629,677,_stage,629,636,Leonato,leonato
qd,vmxv.0,629,677,_stage,638,642,Hero,hero
qd,vmxv.0,629,677,_stage,644,652,Beatrice,beatrice
qd,vmxv.0,629,677,_stage,661,665,Bote,bote
qd,vmxv.0,681,779,leonato,691,694,Ich,leonato
qd,vmxv.0,681,779,leonato,723,732,Don Pedro,don_pedro
qd,vmxv.0,784,889,bote,873,876,ich,bote
qd,vmxv.0,1035,1212,leonato,1126,1129,ich,leonato
qd,vmxv.0,1035,1212,leonato,1140,1149,Don Pedro,don_pedro
qd,vmxv.0,1035,1212,leonato,1183,1190,Claudio,claudio
qd,vmxv.0,1217,1556,bote,1267,1276,Don Pedro,don_pedro
qd,vmxv.0,1217,1556,bote,1535,1538,mir,bote
qd,vmxv.0,1656,1855,bote,1663,1666,Ich,bote
qd,vmxv.0,2120,2227,beatrice,2136,2139,mir,beatrice
qd,vmxv.0,2232,2336,bote,2239,2242,Ich,bote
qd,vmxv.0,2232,2336,bote,2276,2280,mein,bote
qd,vmxv.0,2383,2438,hero,2390,2395,Meine,hero
qd,vmxv.0,2383,2438,hero,2419,2427,Benedikt,benedikt
qd,vmxv.0,2515,2937,beatrice,2630,2636,meines,beatrice
qd,vmxv.0,2515,2937,beatrice,2758,2761,mir,beatrice
qd,vmxv.0,2515,2937,beatrice,2878,2881,ich,beatrice
qd,vmxv.0,2942,3080,leonato,3009,3017,Benedikt,benedikt
qd,vmxv.0,2942,3080,leonato,3072,3075,mir,leonato
qd,vmxv.0,3085,3151,bote,3137,3141,mein,bote
qd,vmxv.0,3707,3916,leonato,3726,3731,meine,leonato
qd,vmxv.0,3707,3916,leonato,3834,3842,Benedikt,benedikt
qd,vmxv.0,4640,4733,bote,4651,4654,ich,bote
qd,vmxv.0,4738,4967,beatrice,4779,4782,ich,beatrice
qd,vmxv.0,4738,4967,beatrice,4794,4797,ich,beatrice
qd,vmxv.0,4738,4967,beatrice,4829,4832,mir,beatrice
qd,vmxv.0,4972,5026,bote,5018,5025,Claudio,claudio
qd,vmxv.0,5031,5319,beatrice,5223,5230,Claudio,claudio
qd,vmxv.0,5031,5319,beatrice,5249,5257,Benedikt,benedikt
qd,vmxv.0,5324,5386,bote,5331,5334,Ich,bote
qd,vmxv.0,5391,5423,beatrice,5411,5415,mein,beatrice
qd,vmxv.0,5542,5654,bote,5549,5558,Don Pedro,don_pedro
qd,vmxv.0,5590,5654,_stage,5590,5599,Don Pedro,don_pedro
qd,vmxv.0,5590,5654,_stage,5601,5610,Balthasar,balthasar
qd,vmxv.0,5590,5654,_stage,5612,5620,Don Juan,don_juan
qd,vmxv.0,5590,5654,_stage,5622,5629,Claudio,claudio
qd,vmxv.0,5590,5654,_stage,5634,5642,Benedikt,benedikt
qd,vmxv.0,5660,5802,don_pedro,5686,5693,Leonato,leonato
qd,vmxv.0,5808,6053,leonato,5856,5860,mein,leonato
qd,vmxv.0,5808,6053,leonato,5867,5871,mein,leonato
qd,vmxv.0,5808,6053,leonato,6033,6036,mir,leonato
qd,vmxv.0,6058,6145,don_pedro,6133,6136,ich,don_pedro
qd,vmxv.0,6150,6195,leonato,6168,6171,mir,leonato
qd,vmxv.0,6266,6334,leonato,6289,6297,Benedikt,benedikt
qd,vmxv.0,6339,6555,don_pedro,6370,6378,Benedikt,benedikt
qd,vmxv.0,6339,6555,don_pedro,6480,6483,Ich,don_pedro
qd,vmxv.0,6339,6555,don_pedro,6504,6508,mein,don_pedro
qd,vmxv.0,6560,6720,benedikt,6588,6595,Leonato,leonato
qd,vmxv.0,6725,6828,beatrice,6736,6740,Mich,beatrice
qd,vmxv.0,6725,6828,beatrice,6790,6798,Benedikt,benedikt
qd,vmxv.0,6833,6901,benedikt,6849,6853,mein,benedikt
qd,vmxv.0,6906,7098,beatrice,7002,7010,Benedikt,benedikt
qd,vmxv.0,7103,7334,benedikt,7194,7198,mich,benedikt
qd,vmxv.0,7103,7334,benedikt,7237,7240,ich,benedikt
qd,vmxv.0,7103,7334,benedikt,7249,7253,mein,benedikt
qd,vmxv.0,7103,7334,benedikt,7265,7268,mir,benedikt
qd,vmxv.0,7103,7334,benedikt,7270,7273,ich,benedikt
qd,vmxv.0,7103,7334,benedikt,7318,7321,ich,benedikt
qd,vmxv.0,7339,7618,beatrice,7435,7438,Ich,beatrice
qd,vmxv.0,7339,7618,beatrice,7454,7460,meinem,beatrice
qd,vmxv.0,7339,7618,beatrice,7480,7483,ich,beatrice
qd,vmxv.0,7339,7618,beatrice,7532,7535,ich,beatrice
qd,vmxv.0,7339,7618,beatrice,7536,7542,meinen,beatrice
qd,vmxv.0,7339,7618,beatrice,7607,7611,mich,beatrice
qd,vmxv.0,7623,7792,benedikt,7647,7651,mein,benedikt
qd,vmxv.0,7968,8040,beatrice,7993,7999,meiner,beatrice
qd,vmxv.0,8045,8201,benedikt,8056,8059,Ich,benedikt
qd,vmxv.0,8045,8201,benedikt,8068,8072,mein,benedikt
qd,vmxv.0,8045,8201,benedikt,8186,8189,ich,benedikt
qd,vmxv.0,8206,8307,beatrice,8271,8274,ich,beatrice
qd,vmxv.0,8312,8686,don_pedro,8338,8345,Leonato,leonato
qd,vmxv.0,8312,8686,don_pedro,8361,8368,Claudio,claudio
qd,vmxv.0,8312,8686,don_pedro,8380,8388,Benedikt,benedikt
qd,vmxv.0,8312,8686,don_pedro,8392,8396,mein,don_pedro
qd,vmxv.0,8312,8686,don_pedro,8411,8418,Leonato,leonato
qd,vmxv.0,8312,8686,don_pedro,8445,8448,Ich,don_pedro
qd,vmxv.0,8312,8686,don_pedro,8596,8599,Ich,don_pedro
qd,vmxv.0,8691,8888,leonato,8735,8739,mein,leonato
qd,vmxv.0,8691,8888,leonato,8760,8764,mich,leonato
qd,vmxv.0,8691,8888,leonato,8860,8863,ich,leonato
qd,vmxv.0,8691,8888,leonato,8874,8879,meine,leonato
qd,vmxv.0,8893,8973,don_juan,8904,8907,Ich,don_juan
qd,vmxv.0,8893,8973,don_juan,8920,8923,Ich,don_juan
qd,vmxv.0,8893,8973,don_juan,8958,8961,ich,don_juan
qd,vmxv.0,9031,9166,don_pedro,9054,9061,Leonato,leonato
qd,vmxv.0,9085,9141,_stage,9085,9092,Leonato,leonato
qd,vmxv.0,9085,9141,_stage,9094,9103,Don Pedro,don_pedro
qd,vmxv.0,9085,9141,_stage,9105,9113,Don Juan,don_juan
qd,vmxv.0,9085,9141,_stage,9115,9123,Beatrice,beatrice
qd,vmxv.0,9085,9141,_stage,9128,9132,Hero,hero
qd,vmxv.0,9145,9166,_stage,9145,9153,Benedikt,benedikt
qd,vmxv.0,9145,9166,_stage,9158,9165,Claudio,claudio
qd,vmxv.0,9172,9238,claudio,9182,9190,Benedikt,benedikt
qd,vmxv.0,9243,9317,benedikt,9268,9271,ich,benedikt
qd,vmxv.0,9243,9317,benedikt,9309,9312,ich,benedikt
qd,vmxv.0,9381,9564,benedikt,9402,9406,mich,benedikt
qd,vmxv.0,9381,9564,benedikt,9433,9438,meine,benedikt
qd,vmxv.0,9381,9564,benedikt,9480,9483,ich,benedikt
qd,vmxv.0,9381,9564,benedikt,9494,9500,meiner,benedikt
qd,vmxv.0,9570,9639,claudio,9586,9589,ich,claudio
qd,vmxv.0,9644,9970,benedikt,9669,9674,meine,benedikt
qd,vmxv.0,9644,9970,benedikt,9681,9685,mich,benedikt
qd,vmxv.0,9644,9970,benedikt,9801,9804,ich,benedikt
qd,vmxv.0,9644,9970,benedikt,9960,9963,mir,benedikt
qd,vmxv.0,9975,10059,claudio,9997,10000,ich,claudio
qd,vmxv.0,9975,10059,claudio,10026,10029,mir,claudio
qd,vmxv.0,10493,10574,claudio,10506,10512,meinem,claudio
qd,vmxv.0,10493,10574,claudio,10553,10556,ich,claudio
qd,vmxv.0,10579,10910,benedikt,10590,10593,Ich,benedikt
qd,vmxv.0,10579,10910,benedikt,10626,10629,ich,benedikt
qd,vmxv.0,10579,10910,benedikt,10737,10741,Hero,hero
qd,vmxv.0,10579,10910,benedikt,10821,10824,ich,benedikt
qd,vmxv.0,10915,11037,claudio,10935,10938,ich,claudio
qd,vmxv.0,10915,11037,claudio,10971,10974,ich,claudio
qd,vmxv.0,10915,11037,claudio,10982,10988,meinem,claudio
qd,vmxv.0,10915,11037,claudio,11005,11009,Hero,hero
qd,vmxv.0,10915,11037,claudio,11010,11015,meine,claudio
qd,vmxv.0,11042,11440,benedikt,11189,11192,ich,benedikt
qd,vmxv.0,11042,11440,benedikt,11388,11397,Don Pedro,don_pedro
qd,vmxv.0,11417,11440,_stage,11417,11426,Don Pedro,don_pedro
qd,vmxv.0,11555,11616,benedikt,11566,11569,Ich,benedikt
qd,vmxv.0,11555,11616,benedikt,11598,11602,mich,benedikt
qd,vmxv.0,11621,11675,don_pedro,11633,11636,Ich,don_pedro
qd,vmxv.0,11680,11982,benedikt,11708,11715,Claudio,claudio
qd,vmxv.0,11680,11982,benedikt,11717,11720,ich,benedikt
qd,vmxv.0,11680,11982,benedikt,11785,11791,meiner,benedikt
qd,vmxv.0,11680,11982,benedikt,11827,11833,meiner,benedikt
qd,vmxv.0,11680,11982,benedikt,11953,11957,Hero,hero
qd,vmxv.0,12039,12163,benedikt,12072,12076,mein,benedikt
qd,vmxv.0,12168,12272,claudio,12183,12188,meine,claudio
qd,vmxv.0,12361,12421,claudio,12391,12395,mein,claudio
qd,vmxv.0,12361,12421,claudio,12403,12407,mich,claudio
qd,vmxv.0,12426,12482,don_pedro,12442,12448,meiner,don_pedro
qd,vmxv.0,12426,12482,don_pedro,12456,12459,ich,don_pedro
qd,vmxv.0,12426,12482,don_pedro,12470,12473,ich,don_pedro
qd,vmxv.0,12487,12541,claudio,12505,12508,ich,claudio
qd,vmxv.0,12487,12541,claudio,12520,12524,mein,claudio
qd,vmxv.0,12546,12632,benedikt,12561,12564,ich,benedikt
qd,vmxv.0,12546,12632,benedikt,12570,12576,meiner,benedikt
qd,vmxv.0,12546,12632,benedikt,12604,12608,mein,benedikt
qd,vmxv.0,12546,12632,benedikt,12616,12619,ich,benedikt
qd,vmxv.0,12637,12676,claudio,12651,12654,ich,claudio
qd,vmxv.0,12637,12676,claudio,12672,12675,ich,claudio
qd,vmxv.0,12681,12723,don_pedro,12719,12722,ich,don_pedro
qd,vmxv.0,12728,12937,benedikt,12747,12750,ich,benedikt
qd,vmxv.0,12728,12937,benedikt,12875,12878,mir,benedikt
qd,vmxv.0,12728,12937,benedikt,12913,12916,ich,benedikt
qd,vmxv.0,12728,12937,benedikt,12917,12921,mich,benedikt
qd,vmxv.0,13136,13671,benedikt,13151,13155,mich,benedikt
qd,vmxv.0,13136,13671,benedikt,13190,13193,ich,benedikt
qd,vmxv.0,13136,13671,benedikt,13207,13211,mich,benedikt
qd,vmxv.0,13136,13671,benedikt,13236,13239,ich,benedikt
qd,vmxv.0,13136,13671,benedikt,13244,13250,meinen,benedikt
qd,vmxv.0,13136,13671,benedikt,13278,13281,ich,benedikt
qd,vmxv.0,13136,13671,benedikt,13282,13287,meine,benedikt
qd,vmxv.0,13136,13671,benedikt,13341,13345,mein,benedikt
qd,vmxv.0,13136,13671,benedikt,13404,13407,mir,benedikt
qd,vmxv.0,13136,13671,benedikt,13439,13442,ich,benedikt
qd,vmxv.0,13136,13671,benedikt,13517,13520,ich,benedikt
qd,vmxv.0,13136,13671,benedikt,13521,13524,mir,benedikt
qd,vmxv.0,13136,13671,benedikt,13639,13642,ich,benedikt
qd,vmxv.0,13676,13749,don_pedro,13688,13691,Ich,don_pedro
qd,vmxv.0,13754,14109,benedikt,13802,13806,mein,benedikt
qd,vmxv.0,13754,14109,benedikt,13844,13847,mir,benedikt
qd,vmxv.0,13754,14109,benedikt,13853,13856,ich,benedikt
qd,vmxv.0,13754,14109,benedikt,13898,13901,ich,benedikt
qd,vmxv.0,13754,14109,benedikt,13958,13961,mir,benedikt
qd,vmxv.0,13754,14109,benedikt,14019,14023,mich,benedikt
qd,vmxv.0,14232,14397,benedikt,14248,14251,ich,benedikt
qd,vmxv.0,14232,14397,benedikt,14270,14274,mich,benedikt
qd,vmxv.0,14232,14397,benedikt,14324,14327,mir,benedikt
qd,vmxv.0,14232,14397,benedikt,14337,14341,mich,benedikt
qd,vmxv.0,14494,14855,benedikt,14556,14564,Benedikt,benedikt
qd,vmxv.0,14494,14855,benedikt,14633,14638,meine,benedikt
qd,vmxv.0,14494,14855,benedikt,14655,14659,mich,benedikt
qd,vmxv.0,14494,14855,benedikt,14800,14804,mein,benedikt
qd,vmxv.0,14494,14855,benedikt,14832,14840,Benedikt,benedikt
qd,vmxv.0,15124,15358,don_pedro,15196,15204,Benedikt,benedikt
qd,vmxv.0,15124,15358,don_pedro,15221,15228,Leonato,leonato
qd,vmxv.0,15124,15358,don_pedro,15239,15243,mich,don_pedro
qd,vmxv.0,15124,15358,don_pedro,15262,15265,ich,don_pedro
qd,vmxv.0,15124,15358,don_pedro,15272,15276,mich,don_pedro
qd,vmxv.0,15124,15358,don_pedro,15321,15324,ich,don_pedro
qd,vmxv.0,15363,15453,benedikt,15397,15400,ich,benedikt
qd,vmxv.0,15363,15453,benedikt,15401,15404,mir,benedikt
qd,vmxv.0,15363,15453,benedikt,15443,15446,ich,benedikt
qd,vmxv.0,15458,15547,claudio,15510,15516,meinem,claudio
qd,vmxv.0,15458,15547,claudio,15530,15533,ich,claudio
qd,vmxv.0,15552,15614,don_pedro,15604,15612,Benedikt,benedikt
qd,vmxv.0,15619,15882,benedikt,15855,15858,ich,benedikt
qd,vmxv.0,15619,15882,benedikt,15859,15863,mich,benedikt
qd,vmxv.0,15619,15882,benedikt,15870,15878,Benedikt,benedikt
qd,vmxv.0,15888,15945,claudio,15922,15926,mich,claudio
qd,vmxv.0,15950,16096,don_pedro,15970,15975,meine,don_pedro
qd,vmxv.0,16102,16146,claudio,16115,16122,Leonato,leonato
qd,vmxv.0,16102,16146,claudio,16135,16139,mein,claudio
qd,vmxv.0,16151,16239,don_pedro,16178,16182,Hero,hero
qd,vmxv.0,16151,16239,don_pedro,16226,16230,mein,don_pedro
qd,vmxv.0,16151,16239,don_pedro,16231,16238,Claudio,claudio
qd,vmxv.0,16245,16648,claudio,16257,16261,mein,claudio
qd,vmxv.0,16245,16648,claudio,16320,16323,ich,claudio
qd,vmxv.0,16245,16648,claudio,16346,16349,mir,claudio
qd,vmxv.0,16245,16648,claudio,16451,16454,ich,claudio
qd,vmxv.0,16245,16648,claudio,16597,16601,Hero,hero
qd,vmxv.0,16245,16648,claudio,16637,16640,mir,claudio
qd,vmxv.0,16654,16926,don_pedro,16666,16669,Ich,don_pedro
qd,vmxv.0,16654,16926,don_pedro,16777,16781,Hero,hero
qd,vmxv.0,16654,16926,don_pedro,16797,16800,Ich,don_pedro
qd,vmxv.0,16932,17133,claudio,17047,17051,mein,claudio
qd,vmxv.0,16932,17133,claudio,17095,17098,ich,claudio
qd,vmxv.0,17139,17734,don_pedro,17288,17291,ich,don_pedro
qd,vmxv.0,17139,17734,don_pedro,17345,17348,ich,don_pedro
qd,vmxv.0,17139,17734,don_pedro,17389,17392,ich,don_pedro
qd,vmxv.0,17139,17734,don_pedro,17424,17428,Hero,hero
qd,vmxv.0,17139,17734,don_pedro,17434,17437,ich,don_pedro
qd,vmxv.0,17139,17734,don_pedro,17439,17442,ich,don_pedro
qd,vmxv.0,17139,17734,don_pedro,17447,17454,Claudio,claudio
qd,vmxv.0,17139,17734,don_pedro,17457,17461,Mein,don_pedro
qd,vmxv.0,17139,17734,don_pedro,17475,17478,ich,don_pedro
qd,vmxv.0,17139,17734,don_pedro,17563,17569,meiner,don_pedro
qd,vmxv.0,17139,17734,don_pedro,17611,17614,ich,don_pedro
qd,vmxv.0,17782,17813,_stage,17782,17789,Leonato,leonato
qd,vmxv.0,17782,17813,_stage,17794,17801,Antonio,antonio
qd,vmxv.0,17817,17897,leonato,17847,17851,mein,leonato
qd,vmxv.0,17902,18054,antonio,17964,17967,ich,antonio
qd,vmxv.0,18087,18609,antonio,18211,18218,Claudio,claudio
qd,vmxv.0,18087,18609,antonio,18260,18266,meinem,antonio
qd,vmxv.0,18087,18609,antonio,18312,18318,meiner,antonio
qd,vmxv.0,18087,18609,antonio,18365,18372,Claudio,claudio
qd,vmxv.0,18087,18609,antonio,18393,18398,meine,antonio
qd,vmxv.0,18678,18789,antonio,18726,18729,ich,antonio
qd,vmxv.0,18794,19309,leonato,18886,18889,ich,leonato
qd,vmxv.0,18794,19309,leonato,18900,18906,meiner,leonato
qd,vmxv.0,18794,19309,leonato,19199,19202,mir,leonato
qd,vmxv.0,18794,19309,leonato,19209,19212,ich,leonato
qd,vmxv.0,19395,19426,_stage,19395,19403,Don Juan,don_juan
