corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3mw.0,483,499,_stage,483,491,Cathrine,cathrine
qd,v3mw.0,483,499,_stage,493,498,Jacob,jacob
qd,v3mw.0,792,1160,cathrine,917,922,meine,cathrine
qd,v3mw.0,792,1160,cathrine,1037,1041,Mein,cathrine
qd,v3mw.0,792,1160,cathrine,1088,1091,ich,cathrine
qd,v3mw.0,792,1160,cathrine,1132,1135,ich,cathrine
qd,v3mw.0,1166,1222,jacob,1181,1184,ich,jacob
qd,v3mw.0,1417,1476,cathrine,1441,1448,Richard,richard
qd,v3mw.0,1684,1795,cathrine,1748,1753,meine,cathrine
qd,v3mw.0,1847,1865,_stage,1847,1854,Richard,richard
qd,v3mw.0,1847,1865,_stage,1856,1864,Jungwitz,jungwitz
qd,v3mw.0,1868,2252,richard,1914,1917,ich,richard
qd,v3mw.0,1868,2252,richard,1939,1944,meine,richard
qd,v3mw.0,1868,2252,richard,1960,1966,meinem,richard
qd,v3mw.0,1868,2252,richard,2010,2013,ich,richard
qd,v3mw.0,1868,2252,richard,2090,2093,ich,richard
qd,v3mw.0,1868,2252,richard,2120,2123,mir,richard
qd,v3mw.0,1868,2252,richard,2195,2199,Mein,richard
qd,v3mw.0,1868,2252,richard,2221,2224,mir,richard
qd,v3mw.0,2258,2320,jungwitz,2292,2296,Mich,jungwitz
qd,v3mw.0,2258,2320,jungwitz,2304,2307,ich,jungwitz
qd,v3mw.0,2458,2527,richard,2523,2526,ich,richard
qd,v3mw.0,2532,2600,jungwitz,2595,2599,mich,jungwitz
qd,v3mw.0,2605,2724,richard,2674,2682,Jungwitz,jungwitz
qd,v3mw.0,2730,2788,jungwitz,2756,2759,ich,jungwitz
qd,v3mw.0,2793,2968,richard,2868,2871,mir,richard
qd,v3mw.0,3403,3612,richard,3422,3425,ich,richard
qd,v3mw.0,3618,4070,jungwitz,3642,3645,ich,jungwitz
qd,v3mw.0,3618,4070,jungwitz,3656,3659,Ich,jungwitz
qd,v3mw.0,3618,4070,jungwitz,3700,3706,meinem,jungwitz
qd,v3mw.0,3618,4070,jungwitz,3724,3728,mich,jungwitz
qd,v3mw.0,3618,4070,jungwitz,3818,3821,ich,jungwitz
qd,v3mw.0,3618,4070,jungwitz,4063,4066,ich,jungwitz
qd,v3mw.0,4620,5260,jungwitz,4635,4638,ich,jungwitz
qd,v3mw.0,4620,5260,jungwitz,4666,4669,ich,jungwitz
qd,v3mw.0,4620,5260,jungwitz,4670,4673,mir,jungwitz
qd,v3mw.0,4620,5260,jungwitz,4714,4718,mich,jungwitz
qd,v3mw.0,5266,5384,richard,5336,5339,ich,richard
qd,v3mw.0,5436,5494,_stage,5436,5444,Jungwitz,jungwitz
qd,v3mw.0,5436,5494,_stage,5446,5453,Richard,richard
qd,v3mw.0,5436,5494,_stage,5455,5464,Charlotte,charlotte
qd,v3mw.0,5526,5582,jungwitz,5556,5563,Richard,richard
qd,v3mw.0,5526,5582,jungwitz,5571,5574,ich,jungwitz
qd,v3mw.0,5686,5723,richard,5708,5711,ich,richard
qd,v3mw.0,5771,5857,richard,5820,5824,mich,richard
qd,v3mw.0,5771,5857,richard,5839,5844,meine,richard
qd,v3mw.0,5863,5977,jungwitz,5885,5888,mir,jungwitz
qd,v3mw.0,5863,5977,jungwitz,5904,5907,ich,jungwitz
qd,v3mw.0,5863,5977,jungwitz,5908,5912,mich,jungwitz
qd,v3mw.0,5983,6040,richard,6006,6015,Praatgern,praatgern
qd,v3mw.0,6077,6128,richard,6091,6096,meine,richard
qd,v3mw.0,6154,6275,richard,6164,6167,Ich,richard
qd,v3mw.0,6154,6275,richard,6200,6209,Charlotte,charlotte
qd,v3mw.0,6291,6312,_stage,6295,6302,Richard,richard
qd,v3mw.0,6427,6651,richard,6461,6465,mein,richard
qd,v3mw.0,6427,6651,richard,6476,6479,ich,richard
qd,v3mw.0,6427,6651,richard,6502,6505,Ich,richard
qd,v3mw.0,6427,6651,richard,6604,6607,Ich,richard
qd,v3mw.0,6703,6748,_stage,6703,6711,Jungwitz,jungwitz
qd,v3mw.0,6703,6748,_stage,6713,6720,Richard,richard
qd,v3mw.0,6703,6748,_stage,6722,6731,Charlotte,charlotte
qd,v3mw.0,6703,6748,_stage,6738,6747,Praatgern,praatgern
qd,v3mw.0,6751,6881,praatgern,6763,6766,Ich,praatgern
qd,v3mw.0,6751,6881,praatgern,6816,6819,Ich,praatgern
qd,v3mw.0,6887,6926,richard,6916,6925,Charlotte,charlotte
qd,v3mw.0,6997,7249,praatgern,7065,7072,Richard,richard
qd,v3mw.0,6997,7249,praatgern,7122,7125,ich,praatgern
qd,v3mw.0,7255,7290,richard,7272,7275,ich,richard
qd,v3mw.0,7295,7595,praatgern,7326,7329,ich,praatgern
qd,v3mw.0,7295,7595,praatgern,7339,7342,Ich,praatgern
qd,v3mw.0,7295,7595,praatgern,7357,7360,ich,praatgern
qd,v3mw.0,7295,7595,praatgern,7500,7503,Ich,praatgern
qd,v3mw.0,7295,7595,praatgern,7518,7522,mich,praatgern
qd,v3mw.0,7295,7595,praatgern,7537,7543,meiner,praatgern
qd,v3mw.0,7295,7595,praatgern,7563,7566,ich,praatgern
qd,v3mw.0,7628,7839,praatgern,7722,7726,mein,praatgern
qd,v3mw.0,7845,7958,richard,7860,7869,Praatgern,praatgern
qd,v3mw.0,7845,7958,richard,7916,7919,ich,richard
qd,v3mw.0,7964,8600,praatgern,7995,7999,mein,praatgern
qd,v3mw.0,7964,8600,praatgern,8191,8194,Ich,praatgern
qd,v3mw.0,7964,8600,praatgern,8200,8204,mich,praatgern
qd,v3mw.0,7964,8600,praatgern,8315,8319,mein,praatgern
qd,v3mw.0,7964,8600,praatgern,8413,8416,ich,praatgern
qd,v3mw.0,7964,8600,praatgern,8456,8459,ich,praatgern
qd,v3mw.0,7964,8600,praatgern,8569,8572,mir,praatgern
qd,v3mw.0,7964,8600,praatgern,8579,8582,ich,praatgern
qd,v3mw.0,7964,8600,praatgern,8583,8587,mich,praatgern
qd,v3mw.0,8606,8630,jungwitz,8626,8629,ich,jungwitz
qd,v3mw.0,8635,8737,praatgern,8662,8665,ich,praatgern
qd,v3mw.0,8635,8737,praatgern,8691,8694,ich,praatgern
qd,v3mw.0,8635,8737,praatgern,8723,8727,mich,praatgern
qd,v3mw.0,8802,9491,praatgern,8814,8817,Ich,praatgern
qd,v3mw.0,8802,9491,praatgern,8917,8922,meine,praatgern
qd,v3mw.0,8802,9491,praatgern,8938,8942,mein,praatgern
qd,v3mw.0,8802,9491,praatgern,8993,8999,meiner,praatgern
qd,v3mw.0,8802,9491,praatgern,9087,9090,ich,praatgern
qd,v3mw.0,8802,9491,praatgern,9159,9162,ich,praatgern
qd,v3mw.0,8802,9491,praatgern,9337,9340,Ich,praatgern
