corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wznr.0,496,956,_Stage,_Stage,Assessor,NN,assessor,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Langens,NE,langen,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Studierstube,NE,studierstube,27023,,
qd,wznr.0,496,956,_Stage,_Stage,;,$.,--,27023,,
qd,wznr.0,496,956,_Stage,_Stage,linker,ADJA,link,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Hand,NN,hand,27023,,
qd,wznr.0,496,956,_Stage,_Stage,ein,ART,ein,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Nebenzimmer,NN,nebenzimmer,27023,,
qd,wznr.0,496,956,_Stage,_Stage,;,$.,--,27023,,
qd,wznr.0,496,956,_Stage,_Stage,ein,ART,ein,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Schreibtisch,NN,schreibtisch,27023,,
qd,wznr.0,496,956,_Stage,_Stage,mit,APPR,mit,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Schriften,NN,schrift,27023,,
qd,wznr.0,496,956,_Stage,_Stage,",","$,",--,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Akten,NN,akte,27023,,
qd,wznr.0,496,956,_Stage,_Stage,und,KON,und,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Büchern,NN,buch,27023,,
qd,wznr.0,496,956,_Stage,_Stage,beladen,VVFIN,beladen,27023,,
qd,wznr.0,496,956,_Stage,_Stage,;,$.,--,27023,,
qd,wznr.0,496,956,_Stage,_Stage,auf,APPR,auf,27023,,
qd,wznr.0,496,956,_Stage,_Stage,der,ART,der,27023,,
qd,wznr.0,496,956,_Stage,_Stage,andern,ADJA,anderer,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Seite,NN,seite,27023,,
qd,wznr.0,496,956,_Stage,_Stage,ein,ART,ein,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Sopha,NN,sopha,27023,,
qd,wznr.0,496,956,_Stage,_Stage,u,PTKVZ,u,27023,,
qd,wznr.0,496,956,_Stage,_Stage,.,$.,--,27023,,
qd,wznr.0,496,956,_Stage,_Stage,s,PPER,--,27023,,
qd,wznr.0,496,956,_Stage,_Stage,.,$.,--,27023,,
qd,wznr.0,496,956,_Stage,_Stage,f,VVFIN,F,27023,,
qd,wznr.0,496,956,_Stage,_Stage,.,$.,--,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Langen,NE,langen,27023,,(1)
qd,wznr.0,496,956,_Stage,_Stage,vor,APPR,vor,27023,,
qd,wznr.0,496,956,_Stage,_Stage,einem,ART,ein,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Tisch,NN,tisch,27023,,
qd,wznr.0,496,956,_Stage,_Stage,sitzend,ADJD,sitzend,27023,,
qd,wznr.0,496,956,_Stage,_Stage,",","$,",--,27023,,
qd,wznr.0,496,956,_Stage,_Stage,bringt,VVFIN,bringen,27023,,
qd,wznr.0,496,956,_Stage,_Stage,eine,ART,ein,27023,,
qd,wznr.0,496,956,_Stage,_Stage,Silouette,NN,silouette,27023,,
qd,wznr.0,496,956,_Stage,_Stage,ins,APPRART,in,27023,,
