corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kmdw.0,1064,2135,_Stage,_Stage,Großer,ADJA,groß,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Meßplatz,NN,meßplatz,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,zu,APPR,zu,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Frankfurt,NE,Frankfurt,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,am,APPRART,an,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Main,NE,main,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,.,$.,--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Die,ART,der,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Bühne,NN,bühne,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,stellt,VVFIN,stellen,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,eine,ART,ein,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,bis,APPR,bis,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,in,APPR,in,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,den,ART,der,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,tiefsten,ADJA,tief,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Hintergrund,NN,hintergrund,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,laufende,ADJA,laufend,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Gasse,NN,gasse,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,von,APPR,von,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Meßbuden,NE,meßbude,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,dar,PTKVZ,dar,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,rechts,ADV,rechts,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,und,KON,und,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,links,ADV,links,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,von,APPR,von,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,alterthümlichen,ADJA,alterthümlich,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Häusern,NN,haus,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,überragt,VVPP,überragen,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,.,$.,--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Ganz,ADV,ganz,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,vorne,ADV,vorne,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,rechts,ADV,rechts,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,ist,VAFIN,sein,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,eine,ART,ein,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,große,ADJA,groß,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Bude,NN,bude,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,von,APPR,von,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,drei,CARD,drei,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Abtheilungen,NN,abtheilung,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,mit,APPR,mit,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,prachtvollen,ADJA,prachtvoll,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Teppichen,NN,teppich,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,ausgelegt,VVPP,auslegen,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,auf,APPR,auf,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,dem,PRELS,der,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,mit,APPR,mit,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,einem,ART,ein,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,ähnlichen,ADJA,ähnlich,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Teppiche,NN,teppich,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,verzierten,ADJA,verziert,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Ladentische,NN,ladentische,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,befinden,VVFIN,befinden,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,sich,PRF,sich,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,goldene,ADJA,golden,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Gefäße,NN,gefäß,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,in,APPR,in,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,denen,PRELS,der,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,prachtvolle,ADJA,prachtvoll,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Reiherbüsche,NN,reiherbüsche,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,große,ADJA,groß,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Federsträuße,NN,federsträuß,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,nach,APPR,nach,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,den,ART,der,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,verschiedenen,ADJA,verschieden,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Farben,NN,farbe,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,geschmackvoll,ADJD,geschmackvoll,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,geordnet,ADJD,ordnen,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,zum,APPRART,zu,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Verkauf,NN,verkauf,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,stehen,VVFIN,stehen,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,;,$.,--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,innerhalb,APPR,innerhalb,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,der,ART,der,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Bude,NN,bude,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,welche,PWAT,welcher,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,gleichfalls,ADV,gleichfalls,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,mit,APPR,mit,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Federn,NN,feder,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,aller,PIDAT,aller,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Art,NN,Art,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,verziert,VVPP,verzieren,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,ist,VAFIN,sein,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,sieht,VVFIN,sehen,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,man,PIS,man,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,in,APPR,in,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,der,ART,der,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Höhe,NN,höhe,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,auf,APPR,auf,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,einer,ART,ein,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Stange,NN,stange,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,mehrere,PIAT,mehrere,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Falken,NN,falke,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,an,APPR,an,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,goldnen,ADJA,goldn,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Ketten,NN,kette,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,befestigt,VVPP,befestigen,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,sitzen,VVFIN,sitzen,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,",","$,",--,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,mit,APPR,mit,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,prächtigen,ADJA,prächtig,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,Falkenhauben,NN,falkenhaube,24514,,
qd,kmdw.0,1064,2135,_Stage,_Stage,auf,APPR,auf,24514,,
