corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qhpn.0,231,368,_Stage,_Stage,Schon,ADV,schon,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,bevor,KOUS,bevor,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,der,ART,der,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,Vorhang,NN,vorhang,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,hochgeht,VVFIN,hochgehen,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,",","$,",--,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,ertönt,VVFIN,ertönen,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,auf,APPR,auf,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,einem,ART,ein,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,Harmonium,NN,harmonium,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,gespielt,VVPP,spielen,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,das,ART,der,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,Thema,NN,thema,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,des,ART,der,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,zweiten,ADJA,zweiter,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,Satzes,NN,satz,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,aus,APPR,aus,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,dem,ART,der,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,Schubertschen,NN,schubertsch,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,D-Moll-Quartett,NN,d-moll-quartett,79794,,
qd,qhpn.0,231,368,_Stage,_Stage,:,$.,--,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,Bei,APPR,bei,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,der,ART,der,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,Wiederholung,NN,wiederholung,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,des,ART,der,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,zweiten,ADJA,zweiter,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,Teils,NN,teil,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,",","$,",--,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,an,APPR,an,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,der,PRELS,der,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,mit,APPR,mit,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,einem,ART,ein,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,Kreuz,NN,kreuz,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,bezeichneten,VVFIN,bezeichnet,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,Stelle,NN,stelle,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,",","$,",--,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,teilt,VVFIN,teilen,79794,,
qd,qhpn.0,376,520,_Stage,_Stage,sich,PRF,sich,79794,,
