corpus,drama,figure_surface,figure_id,Gender,Age
qd,pmj9.0,KARNA,karna,,
qd,pmj9.0,THOAS,thoas,,
qd,pmj9.0,GYGES,gyges,,
qd,pmj9.0,RHODOPE,rhodope,,
qd,pmj9.0,HERO,hero,,
qd,pmj9.0,KANDAULES,kandaules,,
qd,pmj9.0,VOLK,volk,,
qd,pmj9.0,EIN DIENER,ein_diener,,
qd,pmj9.0,LESBIA,lesbia,,
