corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,v3w3.0,schauspielerin,9,
qd,v3w3.0,dirne,1,
qd,v3w3.0,soldat,0,
qd,v3w3.0,stubenmädel,3,
qd,v3w3.0,der_gatte,6,
qd,v3w3.0,das_süsse_mädel,7,
qd,v3w3.0,die_junge_frau,5,
qd,v3w3.0,stubenmädchen,2,
qd,v3w3.0,der_dichter,8,
qd,v3w3.0,graf,10,
qd,v3w3.0,der_junge_herr,4,
