corpus,drama,figure_surface,figure_id,Gender,Age
qd,x3bs.0,FÜRST,der_fürst,,
qd,x3bs.0,ENJUSCHA,enjuscha,,
qd,x3bs.0,SCHWIGERLING,schwigerling,,
qd,x3bs.0,KOLJA,kolja,,
qd,x3bs.0,FÜRSTIN,fürstin,,
qd,x3bs.0,KATHARINA,katharina,,
qd,x3bs.0,CÖLESTIN,cölestin,,
qd,x3bs.0,TATJANA,tatjana,,
qd,x3bs.0,ALIOSCHA,alioscha,,
qd,x3bs.0,Mitja,mitja,,
