corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,rksp.0,marinelli,3,
qd,rksp.0,angelo,6,
qd,rksp.0,der_prinz,0,
qd,rksp.0,odoardo_galotti,12,
qd,rksp.0,orsina,11,
qd,rksp.0,appiani,9,
qd,rksp.0,pirro,5,
qd,rksp.0,battista,10,
qd,rksp.0,conti,2,
qd,rksp.0,emilia,8,
qd,rksp.0,der_kammerdiener,1,
qd,rksp.0,claudia_galotti,7,
qd,rksp.0,camillo_rota,4,
