corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ssrb.0,8455,9570,JARL,jarl,Das,PDS,der,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,ist,VAFIN,sein,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,",","$,",--,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,Gott,NN,gott,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,steh,ADV,steh,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,',$[,--,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,mir,PPER,sich,37151,jarl,(0)
qd,ssrb.0,8455,9570,JARL,jarl,bei,PTKVZ,bei,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,",","$,",--,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,des,ART,der,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,Teufels,NN,teufel,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,Wetter,NN,wetter,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,"!",$.,--,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,Mich,PPER,mich,37151,jarl,(0)
qd,ssrb.0,8455,9570,JARL,jarl,wundert,VVFIN,wundern,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,",","$,",--,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,daß,KOUS,daß,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,der,ART,der,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,Dachstuhl,NN,dachstuhl,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,widerhält,VVFIN,widerhalten,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,.,$.,--,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,Ich,PPER,ich,37151,jarl,(0)
qd,ssrb.0,8455,9570,JARL,jarl,hab,VAFIN,hab,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,',$[,--,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,mich,PPER,mich,37151,jarl,(0)
qd,ssrb.0,8455,9570,JARL,jarl,umgetrieben,ADJD,umtreiben,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,in,APPR,in,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,der,ART,der,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,Welt,NN,welt,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,",","$,",--,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,Wie,PWAV,wie,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,vor,APPR,vor,37151,,
qd,ssrb.0,8455,9570,JARL,jarl,dem,ART,der,37151,,
