corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v401.0,347,486,_stage,351,355,Chor,chor
qd,v401.0,347,486,_stage,369,375,Edwiga,edwiga
qd,v401.0,347,486,_stage,380,386,Guisto,guisto
qd,v401.0,1312,1468,_stage,1322,1326,Chor,chor
qd,v401.0,1312,1468,_stage,1441,1447,Troila,troila
qd,v401.0,1508,2463,troila,1521,1524,mir,troila
qd,v401.0,1508,2463,troila,1776,1779,mir,troila
qd,v401.0,1508,2463,troila,1853,1856,ich,troila
qd,v401.0,1508,2463,troila,1983,1986,mir,troila
qd,v401.0,1508,2463,troila,2021,2024,mir,troila
qd,v401.0,1508,2463,troila,2081,2085,mein,troila
qd,v401.0,2286,2463,_stage,2312,2318,Troila,troila
qd,v401.0,2286,2463,_stage,2393,2400,Alfonso,alfonso
qd,v401.0,2286,2463,_stage,2422,2428,Troila,troila
qd,v401.0,2503,2751,troila,2540,2544,mein,troila
qd,v401.0,2503,2751,troila,2733,2737,mein,troila
qd,v401.0,2757,2850,alfonso,2767,2771,Mich,alfonso
qd,v401.0,2757,2850,alfonso,2803,2806,ich,alfonso
qd,v401.0,2757,2850,alfonso,2824,2828,mich,alfonso
qd,v401.0,2916,3662,alfonso,2943,2946,ich,alfonso
qd,v401.0,2916,3662,alfonso,3084,3087,mir,alfonso
qd,v401.0,2916,3662,alfonso,3142,3146,mein,alfonso
qd,v401.0,2916,3662,alfonso,3184,3187,ich,alfonso
qd,v401.0,2916,3662,alfonso,3261,3265,mein,alfonso
qd,v401.0,2916,3662,alfonso,3294,3297,ich,alfonso
qd,v401.0,2916,3662,alfonso,3361,3364,ich,alfonso
qd,v401.0,2916,3662,alfonso,3496,3500,mich,alfonso
qd,v401.0,2916,3662,alfonso,3586,3589,mir,alfonso
qd,v401.0,2916,3662,alfonso,3642,3648,meinem,alfonso
qd,v401.0,3668,3916,troila,3704,3707,ich,troila
qd,v401.0,3668,3916,troila,3735,3738,ich,troila
qd,v401.0,3922,3987,alfonso,3940,3944,mich,alfonso
qd,v401.0,3993,4351,troila,4147,4152,meine,troila
qd,v401.0,4357,4423,alfonso,4377,4380,ich,alfonso
qd,v401.0,4429,4639,troila,4512,4515,ich,troila
qd,v401.0,4555,4587,_stage,4560,4567,Alfonso,alfonso
qd,v401.0,4429,4639,troila,4629,4633,mein,troila
qd,v401.0,4645,4751,alfonso,4676,4680,Mich,alfonso
qd,v401.0,4645,4751,alfonso,4703,4706,Ich,alfonso
qd,v401.0,4877,5030,alfonso,4929,4934,meine,alfonso
qd,v401.0,4877,5030,alfonso,4965,4969,Mein,alfonso
qd,v401.0,4877,5030,alfonso,4976,4980,mein,alfonso
qd,v401.0,5155,5323,_stage,5227,5233,Edwiga,edwiga
qd,v401.0,5155,5323,_stage,5238,5244,Guisto,guisto
qd,v401.0,5155,5323,_stage,5316,5322,Troila,troila
qd,v401.0,5557,5579,_stage,5572,5578,Troila,troila
qd,v401.0,5943,6181,troila,5989,5992,ich,troila
qd,v401.0,5943,6181,troila,6032,6037,meine,troila
qd,v401.0,5943,6181,troila,6058,6061,ich,troila
qd,v401.0,5943,6181,troila,6122,6126,mein,troila
qd,v401.0,6671,6697,_stage,6671,6678,Alfonso,alfonso
qd,v401.0,6782,6811,_stage,6782,6789,Alfonso,alfonso
qd,v401.0,6901,6947,chor,6912,6919,Alfonso,alfonso
qd,v401.0,6952,7064,alfonso,6962,6965,Ich,alfonso
qd,v401.0,6952,7064,alfonso,7053,7057,mich,alfonso
qd,v401.0,7260,7341,_stage,7299,7303,Chor,chor
qd,v401.0,7260,7341,_stage,7314,7320,Troila,troila
qd,v401.0,7260,7341,_stage,7325,7332,Alfonso,alfonso
qd,v401.0,7381,7541,alfonso,7421,7425,mein,alfonso
qd,v401.0,7381,7541,alfonso,7519,7522,mir,alfonso
qd,v401.0,7547,7680,troila,7566,7573,Alfonso,alfonso
qd,v401.0,7547,7680,troila,7580,7584,mich,troila
qd,v401.0,7547,7680,troila,7606,7612,meiner,troila
qd,v401.0,7547,7680,troila,7656,7660,mich,troila
qd,v401.0,7794,8060,alfonso,7804,7807,Ich,alfonso
qd,v401.0,7794,8060,alfonso,7900,7903,mir,alfonso
qd,v401.0,8021,8060,_stage,8021,8029,Estrella,estrella
qd,v401.0,8065,8198,estrella,8129,8132,ich,estrella
qd,v401.0,8065,8198,estrella,8133,8137,mich,estrella
qd,v401.0,8065,8198,estrella,8194,8197,mir,estrella
qd,v401.0,8204,8275,alfonso,8253,8256,ich,alfonso
qd,v401.0,8281,8322,estrella,8310,8313,ich,estrella
qd,v401.0,8447,8475,estrella,8471,8474,ich,estrella
qd,v401.0,8520,8558,estrella,8539,8542,ich,estrella
qd,v401.0,8563,8597,alfonso,8586,8590,mich,alfonso
qd,v401.0,8668,8733,alfonso,8725,8728,mir,alfonso
qd,v401.0,8855,9063,estrella,8895,8898,ich,estrella
qd,v401.0,8855,9063,estrella,8911,8915,Mein,estrella
qd,v401.0,8855,9063,estrella,8972,8975,mir,estrella
qd,v401.0,8855,9063,estrella,8997,9000,ich,estrella
qd,v401.0,8855,9063,estrella,9026,9029,mir,estrella
qd,v401.0,9069,9158,alfonso,9133,9137,Mein,alfonso
qd,v401.0,9262,9607,alfonso,9285,9288,ich,alfonso
qd,v401.0,9262,9607,alfonso,9318,9321,ich,alfonso
qd,v401.0,9262,9607,alfonso,9554,9557,ich,alfonso
qd,v401.0,9262,9607,alfonso,9581,9584,Ich,alfonso
qd,v401.0,9877,9975,estrella,9965,9968,mir,estrella
qd,v401.0,10438,10493,_stage,10438,10442,Chor,chor
qd,v401.0,10438,10493,_stage,10454,10461,Alfonso,alfonso
qd,v401.0,10438,10493,_stage,10466,10474,Estrella,estrella
qd,v401.0,10498,10643,estrella,10545,10548,ich,estrella
qd,v401.0,10498,10643,estrella,10585,10588,Ich,estrella
qd,v401.0,10649,10762,alfonso,10699,10702,mir,alfonso
qd,v401.0,10822,10851,estrella,10838,10842,mich,estrella
qd,v401.0,11257,11300,_stage,11257,11264,Alfonso,alfonso
qd,v401.0,11257,11300,_stage,11269,11277,Estrella,estrella
qd,v401.0,11403,11452,_stage,11403,11412,Mauregato,mauregato
qd,v401.0,11455,11657,mauregato,11602,11605,mir,mauregato
qd,v401.0,11662,13048,mauregato,11734,11738,mich,mauregato
qd,v401.0,11662,13048,mauregato,11845,11848,Mir,mauregato
qd,v401.0,11662,13048,mauregato,11849,11857,Estrella,estrella
qd,v401.0,11662,13048,mauregato,11925,11928,ich,mauregato
qd,v401.0,11662,13048,mauregato,12031,12034,mir,mauregato
qd,v401.0,11662,13048,mauregato,12185,12188,mir,mauregato
qd,v401.0,11662,13048,mauregato,12213,12216,mir,mauregato
qd,v401.0,11662,13048,mauregato,12238,12241,mir,mauregato
qd,v401.0,11662,13048,mauregato,12315,12319,mein,mauregato
qd,v401.0,11662,13048,mauregato,12446,12449,ich,mauregato
qd,v401.0,11662,13048,mauregato,12540,12545,meine,mauregato
qd,v401.0,11662,13048,mauregato,12655,12661,meines,mauregato
qd,v401.0,11662,13048,mauregato,12694,12698,mein,mauregato
qd,v401.0,11662,13048,mauregato,12727,12730,mir,mauregato
qd,v401.0,11662,13048,mauregato,12793,12796,ich,mauregato
qd,v401.0,11662,13048,mauregato,12800,12806,meinem,mauregato
qd,v401.0,11662,13048,mauregato,12824,12832,Estrella,estrella
qd,v401.0,11662,13048,mauregato,12837,12841,mein,mauregato
qd,v401.0,11662,13048,mauregato,12860,12868,Estrella,estrella
qd,v401.0,11662,13048,mauregato,12903,12906,mir,mauregato
qd,v401.0,11662,13048,mauregato,12938,12941,ich,mauregato
qd,v401.0,11662,13048,mauregato,12987,12991,mich,mauregato
qd,v401.0,11662,13048,mauregato,13033,13036,ich,mauregato
qd,v401.0,13301,13322,,13312,13320,Estrella,estrella
