corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,Hier,ADV,hier,33143,,
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,meine,PPOSAT,mein,33143,sir_william,(6|(0)
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,Tochter,NN,tochter,33143,sara,6)
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,?,$.,--,33143,,
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,Hier,ADV,hier,33143,,
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,in,APPR,in,33143,,
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,diesem,PDAT,dieser,33143,,
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,elenden,ADJA,elend,33143,,
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,Wirtshause,NN,wirtshause,33143,,
qd,rjmw.0,597,665,SIR WILLIAM,sir_william,?,$.,--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Ohne,APPR,ohne,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Zweifel,NN,zweifel,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,hat,VAFIN,haben,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Mellefont,VVPP,mellefont,33143,mellefont,(3)
qd,rjmw.0,670,1055,WAITWELL,waitwell,mit,APPR,mit,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Fleiß,NN,fleiß,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,das,ART,der,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,allerelendeste,ADJA,allerelent,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,im,APPRART,in,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,ganzen,ADJA,ganz,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Städtchen,NN,städtchen,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,zu,APPR,zu,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,seinem,PPOSAT,sein,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Aufenthalte,NN,aufenthalt,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,gewählt,VVPP,wählen,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,.,$.,--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Böse,NN,bös,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Leute,NN,leute,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,suchen,VVFIN,suchen,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,immer,ADV,immer,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,das,ART,der,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Dunkle,NN,dunkle,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,",","$,",--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,weil,KOUS,weil,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,sie,PPER,sie,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,böse,ADJA,böse,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Leute,NN,leute,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,sind,VAFIN,sein,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,.,$.,--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Aber,KON,aber,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,was,PWS,was,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,hilft,VVFIN,helfen,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,es,PPER,es,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,ihnen,PPER,ihnen,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,",","$,",--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,wenn,KOUS,wenn,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,sie,PPER,sie,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,sich,PRF,sich,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,auch,ADV,auch,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,vor,APPR,vor,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,der,ART,der,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,ganzen,ADJA,ganz,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Welt,NN,welt,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,verbergen,VVINF,verbergen,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,könnten,VMFIN,können,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,?,$.,--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Das,ART,der,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Gewissen,NN,gewissen,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,ist,VAFIN,sein,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,doch,ADV,doch,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,mehr,ADV,mehr,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,",","$,",--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,als,KOKOM,als,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,eine,ART,ein,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,ganze,ADJA,ganz,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,uns,PRF,uns,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,verklagende,ADJA,verklagend,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Welt,NN,welt,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,.,$.,--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,–,XY,–,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Ach,ITJ,ach,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,",","$,",--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Sie,PPER,sie,33143,sir_william,(0)
qd,rjmw.0,670,1055,WAITWELL,waitwell,weinen,VVFIN,weinen,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,schon,ADV,schon,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,wieder,ADV,wieder,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,",","$,",--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,schon,ADV,schon,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,wieder,ADV,wieder,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,",","$,",--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Sir,NN,Sir,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,"!",$.,--,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,–,XY,–,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,Sir,NN,Sir,33143,,
qd,rjmw.0,670,1055,WAITWELL,waitwell,"!",$.,--,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,Laß,VVIMP,lassen,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,mich,PPER,mich,33143,sir_william,(0)
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,weinen,VVFIN,weinen,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,",","$,",--,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,alter,ADJA,alt,33143,waitwell,(1
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,ehrlicher,ADJA,ehrlich,33143,waitwell,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,Diener,NN,diener,33143,waitwell,1)
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,.,$.,--,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,Oder,KON,oder,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,verdient,VVFIN,verdienen,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,sie,PPER,sie,33143,sara,(6)
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,etwa,ADV,etwa,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,meine,PPOSAT,mein,33143,sir_william,(0)
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,Tränen,NN,träne,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,nicht,PTKNEG,nicht,33143,,
qd,rjmw.0,1060,1157,SIR WILLIAM,sir_william,?,$.,--,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,Ach,ITJ,ach,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,"!",$.,--,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,sie,PPER,sie,33143,sara,(6)
qd,rjmw.0,1162,1229,WAITWELL,waitwell,verdient,VVFIN,verdienen,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,sie,PPER,sie,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,",","$,",--,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,und,KON,und,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,wenn,KOUS,wenn,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,es,PPER,es,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,blutige,ADJA,blutig,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,Tränen,NN,träne,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,wären,VAFIN,sein,33143,,
qd,rjmw.0,1162,1229,WAITWELL,waitwell,.,$.,--,33143,,
qd,rjmw.0,1234,1264,SIR WILLIAM,sir_william,Nun,ADV,nun,33143,,
qd,rjmw.0,1234,1264,SIR WILLIAM,sir_william,so,ADV,so,33143,,
qd,rjmw.0,1234,1264,SIR WILLIAM,sir_william,laß,VVFIN,lassen,33143,,
qd,rjmw.0,1234,1264,SIR WILLIAM,sir_william,mich,PPER,mich,33143,sir_william,(0)
qd,rjmw.0,1234,1264,SIR WILLIAM,sir_william,.,$.,--,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Das,ART,der,33143,sara,(6
qd,rjmw.0,1269,1674,WAITWELL,waitwell,beste,ADJA,gut,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,",","$,",--,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,schönste,ADJA,schön,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,",","$,",--,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,unschuldigste,ADJA,unschuldig,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Kind,NN,kind,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,",","$,",--,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,das,PRELS,der,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,unter,APPR,unter,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,der,ART,der,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Sonne,NN,sonne,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,gelebt,VVPP,leben,33143,sara,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,hat,VAFIN,haben,33143,sara,6)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,",","$,",--,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,das,PDS,der,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,muß,VMFIN,müssen,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,so,ADV,so,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,verführt,VVPP,verführen,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,werden,VAFIN,werden,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,"!",$.,--,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Ach,ITJ,ach,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Sarchen,VVINF,sarchen,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,"!",$.,--,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Sarchen,NN,sarchen,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,"!",$.,--,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Ich,PPER,ich,33143,waitwell,(1)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,habe,VAFIN,haben,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,dich,PRF,dich,33143,sara,(6)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,aufwachsen,VVINF,aufwachsen,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,sehen,VVFIN,sehen,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,;,$.,--,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,hundertmal,ADV,hundertmal,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,habe,VAFIN,haben,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,ich,PPER,ich,33143,waitwell,(1)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,dich,PRF,dich,33143,sara,(6)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,als,APPR,als,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,ein,ART,ein,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Kind,NN,kind,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,auf,APPR,auf,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,diesen,PDAT,dieser,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,meinen,PPOSAT,mein,33143,waitwell,(1)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Armen,NN,arme,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,gehabt,VAPP,haben,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,;,$.,--,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,auf,APPR,auf,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,diesen,PDAT,dieser,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,meinen,PPOSAT,mein,33143,waitwell,(1)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Armen,NN,arme,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,habe,VAFIN,haben,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,ich,PPER,ich,33143,waitwell,(1)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,dein,PPOSAT,dein,33143,sara,(6)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Lächeln,NN,lächeln,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,",","$,",--,33143,,
qd,rjmw.0,1269,1674,WAITWELL,waitwell,dein,PPOSAT,dein,33143,sara,(6)
qd,rjmw.0,1269,1674,WAITWELL,waitwell,Lallen,NN,lalle,33143,,
