corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rkzp.0,251,703,LISETTE,lisette,Nun,ADV,nun,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,",","$,",--,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,das,PDS,der,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,ist,VAFIN,sein,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,wahr,ADJD,wahr,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,",","$,",--,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,unser,PPOSAT,unser,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,Haus,NN,haus,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,hat,VAFIN,haben,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,sich,PRF,sich,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,in,APPR,in,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,kurzem,ADJA,kurz,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,recht,NN,recht,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,sehr,ADV,sehr,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,geändert,VVPP,ändern,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,.,$.,--,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,Noch,ADV,noch,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,vor,APPR,vor,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,acht,CARD,acht,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,Tagen,NN,tag,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,war,VAFIN,sein,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,es,PPER,es,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,ein,ART,ein,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,belebter,ADJA,belebt,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,Sammelplatz,NN,sammelplatz,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,von,APPR,von,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,unzähligen,ADJA,unzählig,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,jungen,ADJA,jung,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,Herren,NN,herr,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,und,KON,und,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,verliebten,ADJA,verliebt,9674,,
qd,rkzp.0,251,703,LISETTE,lisette,Narren,NN,narr,9674,,
