corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,jkj1.1,chor,2,
qd,jkj1.1,athene,1,
qd,jkj1.1,klytaimestra,5,
qd,jkj1.1,seherin,7,
qd,jkj1.1,orestes,6,
qd,jkj1.1,apollon,0,
qd,jkj1.1,chorführerin,4,
qd,jkj1.1,chorführer,3,
