corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3vp.0,2463,2481,_stage,2463,2469,Anatol,anatol
qd,v3vp.0,2463,2481,_stage,2471,2474,Max,max
qd,v3vp.0,2463,2481,_stage,2476,2480,Cora,cora
qd,v3vp.0,2502,2548,max,2520,2526,Anatol,anatol
qd,v3vp.0,2502,2548,max,2528,2531,ich,max
qd,v3vp.0,2574,2957,max,2585,2588,ich,max
qd,v3vp.0,2574,2957,max,2604,2607,ich,max
qd,v3vp.0,2574,2957,max,2622,2625,Ich,max
qd,v3vp.0,2574,2957,max,2686,2689,ich,max
qd,v3vp.0,2574,2957,max,2724,2730,meinen,max
qd,v3vp.0,2983,3029,max,2989,2992,Ich,max
qd,v3vp.0,3083,3387,anatol,3101,3104,ich,anatol
qd,v3vp.0,3707,3800,max,3770,3773,ich,max
qd,v3vp.0,3707,3800,max,3774,3778,mich,max
qd,v3vp.0,3805,3900,anatol,3844,3847,ich,anatol
qd,v3vp.0,3905,4018,max,3933,3936,mir,max
qd,v3vp.0,3905,4018,max,3974,3977,ich,max
qd,v3vp.0,4194,4322,anatol,4208,4211,ich,anatol
qd,v3vp.0,4194,4322,anatol,4291,4294,ich,anatol
qd,v3vp.0,4194,4322,anatol,4295,4299,mich,anatol
qd,v3vp.0,4360,4650,anatol,4369,4372,Ich,anatol
qd,v3vp.0,4360,4650,anatol,4423,4426,Ich,anatol
qd,v3vp.0,4360,4650,anatol,4484,4487,mir,anatol
qd,v3vp.0,4360,4650,anatol,4516,4522,Anatol,anatol
qd,v3vp.0,4690,4728,anatol,4702,4705,ich,anatol
qd,v3vp.0,4791,4863,anatol,4804,4808,mein,anatol
qd,v3vp.0,4791,4863,anatol,4833,4836,Ich,anatol
qd,v3vp.0,4910,5113,anatol,4946,4949,Ich,anatol
qd,v3vp.0,4910,5113,anatol,4964,4968,mich,anatol
qd,v3vp.0,4910,5113,anatol,4993,4999,meinen,anatol
qd,v3vp.0,4910,5113,anatol,5026,5029,mir,anatol
qd,v3vp.0,4910,5113,anatol,5087,5090,ich,anatol
qd,v3vp.0,4910,5113,anatol,5100,5104,mich,anatol
qd,v3vp.0,5182,5242,anatol,5191,5194,Ich,anatol
qd,v3vp.0,5182,5242,anatol,5207,5210,ich,anatol
qd,v3vp.0,5182,5242,anatol,5235,5238,ich,anatol
qd,v3vp.0,5275,5493,anatol,5393,5396,ich,anatol
qd,v3vp.0,5529,5598,anatol,5587,5590,mir,anatol
qd,v3vp.0,5626,5840,anatol,5640,5643,ich,anatol
qd,v3vp.0,5873,6414,anatol,5917,5920,mir,anatol
qd,v3vp.0,5873,6414,anatol,6006,6009,ich,anatol
qd,v3vp.0,5873,6414,anatol,6031,6035,mich,anatol
qd,v3vp.0,5873,6414,anatol,6091,6094,ich,anatol
qd,v3vp.0,5873,6414,anatol,6114,6117,mir,anatol
qd,v3vp.0,5873,6414,anatol,6305,6309,Mein,anatol
qd,v3vp.0,5873,6414,anatol,6325,6328,ich,anatol
qd,v3vp.0,5873,6414,anatol,6400,6403,mir,anatol
qd,v3vp.0,6442,6575,anatol,6507,6510,ich,anatol
qd,v3vp.0,6442,6575,anatol,6536,6542,meinem,anatol
qd,v3vp.0,6442,6575,anatol,6550,6556,Anatol,anatol
qd,v3vp.0,6616,6672,anatol,6628,6632,mein,anatol
qd,v3vp.0,6692,6760,anatol,6711,6714,ich,anatol
qd,v3vp.0,6692,6760,anatol,6735,6738,Ich,anatol
qd,v3vp.0,6793,7162,anatol,7015,7018,ich,anatol
qd,v3vp.0,6793,7162,anatol,7031,7034,Ich,anatol
qd,v3vp.0,6793,7162,anatol,7068,7071,ich,anatol
qd,v3vp.0,6793,7162,anatol,7083,7086,ich,anatol
qd,v3vp.0,6793,7162,anatol,7109,7112,ich,anatol
qd,v3vp.0,7188,7962,anatol,7197,7200,Ich,anatol
qd,v3vp.0,7188,7962,anatol,7243,7248,meine,anatol
qd,v3vp.0,7188,7962,anatol,7260,7264,Cora,cora
qd,v3vp.0,7188,7962,anatol,7301,7305,mich,anatol
qd,v3vp.0,7188,7962,anatol,7324,7327,ich,anatol
qd,v3vp.0,7188,7962,anatol,7371,7375,Mein,anatol
qd,v3vp.0,7188,7962,anatol,7384,7388,mein,anatol
qd,v3vp.0,7188,7962,anatol,7442,7445,mir,anatol
qd,v3vp.0,7188,7962,anatol,7474,7477,mir,anatol
qd,v3vp.0,7188,7962,anatol,7512,7515,ich,anatol
qd,v3vp.0,7188,7962,anatol,7544,7548,mich,anatol
qd,v3vp.0,7188,7962,anatol,7596,7599,mir,anatol
qd,v3vp.0,7188,7962,anatol,7612,7615,mir,anatol
qd,v3vp.0,7188,7962,anatol,7696,7699,Ich,anatol
qd,v3vp.0,7188,7962,anatol,7727,7730,ich,anatol
qd,v3vp.0,7188,7962,anatol,7831,7834,ich,anatol
qd,v3vp.0,7188,7962,anatol,7855,7858,ich,anatol
qd,v3vp.0,7188,7962,anatol,7859,7862,mir,anatol
qd,v3vp.0,7188,7962,anatol,7876,7879,ich,anatol
qd,v3vp.0,7188,7962,anatol,7891,7895,mein,anatol
qd,v3vp.0,7188,7962,anatol,7940,7943,mir,anatol
qd,v3vp.0,7987,8271,anatol,8001,8004,ich,anatol
qd,v3vp.0,7987,8271,anatol,8043,8046,Ich,anatol
qd,v3vp.0,8321,8436,max,8351,8354,Ich,max
qd,v3vp.0,8321,8436,max,8413,8416,mir,max
qd,v3vp.0,8517,8702,max,8590,8594,mich,max
qd,v3vp.0,8707,8725,anatol,8716,8719,Max,max
qd,v3vp.0,8707,8725,anatol,8721,8724,Max,max
qd,v3vp.0,8879,9040,max,8895,8898,Ich,max
qd,v3vp.0,8879,9040,max,8919,8923,Cora,cora
qd,v3vp.0,9045,9192,anatol,9073,9076,Max,max
qd,v3vp.0,9045,9192,anatol,9082,9085,Ich,anatol
qd,v3vp.0,9045,9192,anatol,9103,9106,Ich,anatol
qd,v3vp.0,9045,9192,anatol,9113,9117,mich,anatol
qd,v3vp.0,9045,9192,anatol,9134,9137,ich,anatol
qd,v3vp.0,9045,9192,anatol,9160,9163,Ich,anatol
qd,v3vp.0,9045,9192,anatol,9176,9182,meiner,anatol
qd,v3vp.0,9197,9235,max,9203,9206,Ich,max
qd,v3vp.0,9342,9650,anatol,9506,9509,Ich,anatol
qd,v3vp.0,9342,9650,anatol,9573,9576,Ich,anatol
qd,v3vp.0,9655,9768,max,9665,9668,ich,max
qd,v3vp.0,9822,9917,anatol,9851,9854,Ich,anatol
qd,v3vp.0,9923,9945,max,9929,9932,Ich,max
qd,v3vp.0,9950,10018,anatol,10013,10017,Cora,cora
qd,v3vp.0,10084,10104,anatol,10100,10103,Max,max
qd,v3vp.0,10169,10227,anatol,10223,10226,ich,anatol
