corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qdj2.0,614,740,_Stage,_Stage,Vor,APPR,vor,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,dem,ART,der,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,Turm,NN,turm,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,.,$.,--,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,Vorwerke,NN,vorwerk,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,",","$,",--,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,halb,ADJD,halb,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,gemauert,VVPP,mauern,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,",","$,",--,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,halb,ADJD,halb,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,in,APPR,in,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,Fels,NE,fels,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,gehauen,VVPP,hauen,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,.,$.,--,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,Zwischen,APPR,zwischen,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,dem,ART,der,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,Gemäuer,NN,gemäuer,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,dämmerts,ADV,dämmerts,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,",","$,",--,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,indessen,ADV,indessen,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,der,ART,der,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,Himmel,NN,himmel,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,noch,ADV,noch,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,hell,ADJD,hell,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,ist,VAFIN,sein,44209,,
qd,qdj2.0,614,740,_Stage,_Stage,.,$.,--,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,Olivier,NN,olivier,44209,,(0)
qd,qdj2.0,743,849,_Stage,_Stage,der,ART,der,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,Gefreite,NN,gefreite,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,und,KON,und,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,ein,ART,ein,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,paar,PIDAT,paar,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,invalide,ADJA,invalide,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,alte,ADJA,alt,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,Soldaten,NN,soldat,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,",","$,",--,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,unter,APPR,unter,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,ihnen,PPER,ihnen,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,Pankraz,NN,pankraz,44209,,(3)
qd,qdj2.0,743,849,_Stage,_Stage,und,KON,und,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,Andreas,NE,andreas,44209,,(2)
qd,qdj2.0,743,849,_Stage,_Stage,",","$,",--,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,sind,VAFIN,sein,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,beisammen,PTKVZ,beisammen,44209,,
qd,qdj2.0,743,849,_Stage,_Stage,.,$.,--,44209,,
qd,qdj2.0,861,878,OLIVIERS,olivier,ruft,VVFIN,rufen,44209,,
qd,qdj2.0,861,878,OLIVIERS,olivier,nach,APPR,nach,44209,,
qd,qdj2.0,861,878,OLIVIERS,olivier,hinten,ADV,hinten,44209,,
qd,qdj2.0,861,878,OLIVIERS,olivier,.,$.,--,44209,,
qd,qdj2.0,900,955,OLIVIERS,olivier,Der,ART,der,44209,,
qd,qdj2.0,900,955,OLIVIERS,olivier,Rekrut,NN,rekrut,44209,,(1)
qd,qdj2.0,900,955,OLIVIERS,olivier,",","$,",--,44209,,
qd,qdj2.0,900,955,OLIVIERS,olivier,ein,ART,ein,44209,,
qd,qdj2.0,900,955,OLIVIERS,olivier,flachshaariger,ADJA,flachshaarig,44209,,
qd,qdj2.0,900,955,OLIVIERS,olivier,Bauernsohn,NN,bauernsohn,44209,,
qd,qdj2.0,900,955,OLIVIERS,olivier,",","$,",--,44209,,
qd,qdj2.0,900,955,OLIVIERS,olivier,läuft,VVFIN,laufen,44209,,
qd,qdj2.0,900,955,OLIVIERS,olivier,herzu,PROAV,herzu,44209,,
qd,qdj2.0,900,955,OLIVIERS,olivier,.,$.,--,44209,,
qd,qdj2.0,1051,1060,REKRUT,rekrut,Will,NE,wollen,44209,,
qd,qdj2.0,1051,1060,REKRUT,rekrut,weg,PTKVZ,weg,44209,,
qd,qdj2.0,1051,1060,REKRUT,rekrut,.,$.,--,44209,,
qd,qdj2.0,1262,1298,REKRUT,rekrut,glotzt,VVFIN,glotzen,44209,,
qd,qdj2.0,1262,1298,REKRUT,rekrut,ihn,PPER,ihn,44209,,
qd,qdj2.0,1262,1298,REKRUT,rekrut,erschrocken,VVFIN,erschrocken,44209,,
qd,qdj2.0,1262,1298,REKRUT,rekrut,an,PTKVZ,an,44209,,
qd,qdj2.0,1262,1298,REKRUT,rekrut,",","$,",--,44209,,
qd,qdj2.0,1262,1298,REKRUT,rekrut,schweigt,VVFIN,schweigen,44209,,
qd,qdj2.0,1262,1298,REKRUT,rekrut,.,$.,--,44209,,
qd,qdj2.0,1359,1371,REKRUT,rekrut,Springt,VVFIN,springen,44209,,
qd,qdj2.0,1359,1371,REKRUT,rekrut,weg,PTKVZ,weg,44209,,
qd,qdj2.0,1359,1371,REKRUT,rekrut,.,$.,--,44209,,
qd,qdj2.0,1440,1457,ANDREAS,andreas,nach,APPR,nach,44209,,
qd,qdj2.0,1440,1457,ANDREAS,andreas,einer,ART,ein,44209,,
qd,qdj2.0,1440,1457,ANDREAS,andreas,Pause,NN,pause,44209,,
qd,qdj2.0,1440,1457,ANDREAS,andreas,.,$.,--,44209,,
qd,qdj2.0,1531,1554,OLIVIERS,olivier,gibt,VVFIN,geben,44209,,
qd,qdj2.0,1531,1554,OLIVIERS,olivier,ihm,PPER,ihm,44209,,
qd,qdj2.0,1531,1554,OLIVIERS,olivier,keine,PIAT,kein,44209,,
qd,qdj2.0,1531,1554,OLIVIERS,olivier,Antwort,NN,antwort,44209,,
qd,qdj2.0,1531,1554,OLIVIERS,olivier,.,$.,--,44209,,
qd,qdj2.0,1557,1563,OLIVIERS,olivier,Pause,NN,pause,44209,,
qd,qdj2.0,1557,1563,OLIVIERS,olivier,.,$.,--,44209,,
qd,qdj2.0,1844,1895,ANDREAS,andreas,Man,PIS,man,44209,,
qd,qdj2.0,1844,1895,ANDREAS,andreas,hört,VVFIN,hören,44209,,
qd,qdj2.0,1844,1895,ANDREAS,andreas,zeitweilig,ADJD,zeitweilig,44209,,
qd,qdj2.0,1844,1895,ANDREAS,andreas,ein,ART,ein,44209,,
qd,qdj2.0,1844,1895,ANDREAS,andreas,dumpfes,ADJA,dumpf,44209,,
qd,qdj2.0,1844,1895,ANDREAS,andreas,Klopfen,NN,klopfen,44209,,
qd,qdj2.0,1844,1895,ANDREAS,andreas,von,APPR,von,44209,,
qd,qdj2.0,1844,1895,ANDREAS,andreas,hinten,ADV,hinten,44209,,
qd,qdj2.0,1844,1895,ANDREAS,andreas,.,$.,--,44209,,
qd,qdj2.0,2036,2056,REKRUT,rekrut,kommt,VVFIN,kommen,44209,,
qd,qdj2.0,2036,2056,REKRUT,rekrut,",","$,",--,44209,,
qd,qdj2.0,2036,2056,REKRUT,rekrut,bringt,VVFIN,bringen,44209,,
qd,qdj2.0,2036,2056,REKRUT,rekrut,Feuer,NN,feuer,44209,,
qd,qdj2.0,2036,2056,REKRUT,rekrut,.,$.,--,44209,,
qd,qdj2.0,2070,2100,OLIVIERS,olivier,will,VMFIN,wollen,44209,,
qd,qdj2.0,2070,2100,OLIVIERS,olivier,sich,PRF,sich,44209,,
qd,qdj2.0,2070,2100,OLIVIERS,olivier,die,ART,der,44209,,
qd,qdj2.0,2070,2100,OLIVIERS,olivier,Pfeife,NN,pfeif,44209,,
qd,qdj2.0,2070,2100,OLIVIERS,olivier,anzünden,VVINF,anzehen,44209,,
qd,qdj2.0,2070,2100,OLIVIERS,olivier,.,$.,--,44209,,
qd,qdj2.0,4296,4314,REKRUT,rekrut,geheim,ADJD,geheim,44209,,
qd,qdj2.0,4296,4314,REKRUT,rekrut,",","$,",--,44209,,
qd,qdj2.0,4296,4314,REKRUT,rekrut,ängstlich,ADJD,ängstlich,44209,,
qd,qdj2.0,4296,4314,REKRUT,rekrut,.,$.,--,44209,,
qd,qdj2.0,4586,4613,DER STELZBEINIGE,der_stelzbeinige,der,ART,der,44209,,
qd,qdj2.0,4586,4613,DER STELZBEINIGE,der_stelzbeinige,bisher,ADV,bisher,44209,,
