corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r2mv.0,krautmann,3,
qd,r2mv.0,jacob,11,
qd,r2mv.0,graf,0,
qd,r2mv.0,stein,9,
qd,r2mv.0,henriette,8,
qd,r2mv.0,adolph,4,
qd,r2mv.0,balthasar,1,
qd,r2mv.0,ernestine,5,
qd,r2mv.0,eine_magd,12,
qd,r2mv.0,amalie,7,
qd,r2mv.0,frau_wunschel,6,
qd,r2mv.0,gräfin,10,
qd,r2mv.0,bedienter,2,
