corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vrdk.0,444,752,BELMONTE,belmonte,Hier,ADV,hier,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,soll,VMFIN,sollen,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,ich,PPER,ich,12355,belmonte,(0)
qd,vrdk.0,444,752,BELMONTE,belmonte,dich,PRF,dich,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,dann,ADV,dann,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,sehen,VVINF,sehen,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,",","$,",--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Konstanze,NN,konstanze,12355,konstanze,(6)
qd,vrdk.0,444,752,BELMONTE,belmonte,"!",$.,--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,dich,PRF,dich,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,mein,PPOSAT,mein,12355,belmonte,(0)
qd,vrdk.0,444,752,BELMONTE,belmonte,Glück,NN,glück,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,"!",$.,--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Laß,VVIMP,lassen,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Himmel,NN,himmel,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,es,PPER,es,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,geschehen,VVINF,geschehen,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,"!",$.,--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Gieb,NE,gieb,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,mir,PPER,sich,12355,belmonte,(0)
qd,vrdk.0,444,752,BELMONTE,belmonte,die,ART,der,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Ruh,NN,ruh,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,zurück,PTKVZ,zurück,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,"!",$.,--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Ich,PPER,ich,12355,belmonte,(0)
qd,vrdk.0,444,752,BELMONTE,belmonte,duldete,VVFIN,dulden,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,der,ART,der,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Leiden,NN,leid,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,O,NE,O,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Liebe,NN,liebe,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,"!",$.,--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,allzuviel,PIAT,allzuviel,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,"!",$.,--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Schrak,NE,schrak,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,mir,PPER,sich,12355,belmonte,(0)
qd,vrdk.0,444,752,BELMONTE,belmonte,dafür,PROAV,dafür,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,nun,ADV,nun,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Freuden,NN,freude,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Und,KON,und,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,bringe,VVFIN,bringen,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,mich,PPER,mich,12355,belmonte,(0)
qd,vrdk.0,444,752,BELMONTE,belmonte,ans,APPRART,an,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Ziel,NN,ziel,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,.,$.,--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Aber,KON,aber,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,wie,PWAV,wie,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,soll,VMFIN,sollen,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,ich,PPER,ich,12355,belmonte,(0)
qd,vrdk.0,444,752,BELMONTE,belmonte,in,APPR,in,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,den,ART,der,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,Palast,NN,palast,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,kommen,VVFIN,kommen,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,?,$.,--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,–,XY,–,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,wie,KOKOM,wie,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,sie,PPER,sie,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,sehen,VVFIN,sehen,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,?,$.,--,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,–,XY,–,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,wie,KOKOM,wie,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,sprechen,VVINF,sprechen,12355,,
qd,vrdk.0,444,752,BELMONTE,belmonte,?,$.,--,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,Wer,PWS,wer,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,ein,ART,ein,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,Liebchen,NN,liebchen,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,hat,VAFIN,haben,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,gefunden,VVPP,finden,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,",","$,",--,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,Die,PRELS,der,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,es,PPER,es,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,treu,ADJD,treu,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,und,KON,und,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,redlich,ADJD,redlich,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,meynt,VVFIN,meynen,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,",","$,",--,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,Lohn,NN,lohn,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,',$[,--,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,es,PPER,es,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,ihr,PPER,ihr,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,durch,APPR,durch,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,tausend,CARD,tausend,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,Küsse,NN,kuß,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,",","$,",--,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,Mach,NE,mach,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,',$[,--,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,ihr,PPER,ihr,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,all,PIDAT,all,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,das,ART,der,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,Leben,NN,leben,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,süße,ADJA,süß,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,",","$,",--,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,Sey,NE,sey,12355,,
qd,vrdk.0,931,1126,OSMIN,osmin,ihr,PPOSAT,ihr,12355,,
