corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvgd.0,485,502,_Stage,_Stage,Rübezahl,NE,rübezahl,17763,,
qd,tvgd.0,485,502,_Stage,_Stage,.,$.,--,17763,,
qd,tvgd.0,485,502,_Stage,_Stage,Zwerge,NN,zwerg,17763,,
qd,tvgd.0,485,502,_Stage,_Stage,.,$.,--,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,einfach,ADV,einfach,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,gekleidet,VVPP,gekleiden,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,in,APPR,in,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,grüner,ADJA,grün,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,Joppe,NN,joppe,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,und,KON,und,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,grauen,ADJA,grau,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,Beinkleidern,NN,beinkleid,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,–,CARD,–,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,roter,ADJA,rot,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,",","$,",--,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,schmaler,ADJA,schmal,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,",","$,",--,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,sehr,ADV,sehr,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,langer,ADJA,lang,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,Vollbart,NN,vollbart,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,–,XY,–,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,gestickte,ADJA,gestickt,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,Hausschuhe,NN,hausschuh,17763,,
qd,tvgd.0,515,636,RÜBEZAHL,rübezahl,.,$.,--,17763,,
qd,tvgd.0,1831,1855,_Stage,_Stage,Rübezahl,NE,rübezahl,17763,,
qd,tvgd.0,1831,1855,_Stage,_Stage,.,$.,--,17763,,
qd,tvgd.0,1831,1855,_Stage,_Stage,Zwerge,NN,zwerg,17763,,
qd,tvgd.0,1831,1855,_Stage,_Stage,.,$.,--,17763,,
qd,tvgd.0,1831,1855,_Stage,_Stage,Raxer,NE,raxer,17763,,(1)
qd,tvgd.0,1831,1855,_Stage,_Stage,.,$.,--,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,steigt,VVFIN,steigen,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,hinten,ADV,hinten,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,rechts,ADV,rechts,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,blos,ADJD,blos,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,mit,APPR,mit,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,dem,ART,der,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,Oberkörper,NN,oberkörper,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,hinter,APPR,hinter,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,einem,ART,ein,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,Felsstück,NN,felsstück,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,aus,APPR,aus,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,dem,ART,der,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,Boden,NN,boden,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,heraus,PTKVZ,heraus,17763,,
qd,tvgd.0,1865,1954,RAXER,raxer,.,$.,--,17763,,
qd,tvgd.0,2093,2118,RÜBEZAHL,rübezahl,stampft,ADJD,stampfen,17763,,
qd,tvgd.0,2093,2118,RÜBEZAHL,rübezahl,mit,APPR,mit,17763,,
qd,tvgd.0,2093,2118,RÜBEZAHL,rübezahl,dem,ART,der,17763,,
qd,tvgd.0,2093,2118,RÜBEZAHL,rübezahl,Fuss,NN,fuss,17763,,
qd,tvgd.0,2093,2118,RÜBEZAHL,rübezahl,auf,PTKVZ,auf,17763,,
qd,tvgd.0,2093,2118,RÜBEZAHL,rübezahl,.,$.,--,17763,,
qd,tvgd.0,2437,2462,_Stage,_Stage,Rübezahl,NE,rübezahl,17763,,
qd,tvgd.0,2437,2462,_Stage,_Stage,.,$.,--,17763,,
qd,tvgd.0,2437,2462,_Stage,_Stage,Zwerge,NN,zwerg,17763,,
qd,tvgd.0,2437,2462,_Stage,_Stage,.,$.,--,17763,,
qd,tvgd.0,2437,2462,_Stage,_Stage,Rüffel,NE,rüffel,17763,,
qd,tvgd.0,2437,2462,_Stage,_Stage,.,$.,--,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,zieht,VVFIN,ziehen,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,die,ART,der,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,Handschuhe,NN,handschuh,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,an,PTKVZ,an,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,und,KON,und,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,setzt,VVFIN,setzen,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,die,ART,der,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,Pelzmütze,NN,pelzmütze,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,auf,PTKVZ,auf,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,",","$,",--,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,während,KOUS,während,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,Rüffel,NE,rüffel,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,langsam,ADJD,langsam,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,die,ART,der,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,Wendeltreppe,NN,wendeltreppe,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,herunterkommt,VVFIN,herunterkommen,17763,,
qd,tvgd.0,2475,2582,RÜBEZAHL,rübezahl,.,$.,--,17763,,
qd,tvgd.0,2664,2713,RÜBEZAHL,rübezahl,Die,ART,der,17763,,(10
qd,tvgd.0,2664,2713,RÜBEZAHL,rübezahl,Zwerge,NN,zwerg,17763,,10)
qd,tvgd.0,2664,2713,RÜBEZAHL,rübezahl,verbeugen,VVFIN,verbeugen,17763,,
qd,tvgd.0,2664,2713,RÜBEZAHL,rübezahl,sich,PRF,sich,17763,,
qd,tvgd.0,2664,2713,RÜBEZAHL,rübezahl,linkisch,ADJD,linkisch,17763,,
qd,tvgd.0,2664,2713,RÜBEZAHL,rübezahl,mit,APPR,mit,17763,,
qd,tvgd.0,2664,2713,RÜBEZAHL,rübezahl,Kratzfuss,NN,kratzfuss,17763,,
qd,tvgd.0,2664,2713,RÜBEZAHL,rübezahl,.,$.,--,17763,,
qd,tvgd.0,2726,2743,RÜFFEL,rüffel,hellblonde,ADJA,hellblond,17763,,
qd,tvgd.0,2726,2743,RÜFFEL,rüffel,Haare,NN,haar,17763,,
qd,tvgd.0,2726,2743,RÜFFEL,rüffel,.,$.,--,17763,,
qd,tvgd.0,3364,3378,_Stage,_Stage,Rüffel,NE,rüffel,17763,,
