corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kmdk.0,962,990,_Stage,_Stage,Herrmann,NE,herrmann,21626,,(1)
qd,kmdk.0,962,990,_Stage,_Stage,.,$.,--,21626,,
qd,kmdk.0,962,990,_Stage,_Stage,Chor,NN,chor,21626,,(3|(0)
qd,kmdk.0,962,990,_Stage,_Stage,der,ART,der,21626,,
qd,kmdk.0,962,990,_Stage,_Stage,Schmiede,NN,schmiede,21626,,3)
qd,kmdk.0,962,990,_Stage,_Stage,.,$.,--,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,der,ART,der,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,vor,APPR,vor,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,der,ART,der,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,Werkstatt,NN,werkstatt,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,sitzt,VVFIN,sitzen,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,und,KON,und,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,eine,ART,ein,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,Sense,NN,--,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,wetzt,VVFIN,wetzen,21626,,
qd,kmdk.0,1002,1051,HERRMANN,herrmann,.,$.,--,21626,,
qd,kmdk.0,1249,1303,CHOR,chor,fortarbeitend,ADJD,fortarbeitend,21626,,
qd,kmdk.0,1249,1303,CHOR,chor,und,KON,und,21626,,
qd,kmdk.0,1249,1303,CHOR,chor,mit,APPR,mit,21626,,
qd,kmdk.0,1249,1303,CHOR,chor,den,ART,der,21626,,
qd,kmdk.0,1249,1303,CHOR,chor,Hämmern,NN,hämmer,21626,,
qd,kmdk.0,1249,1303,CHOR,chor,den,ART,der,21626,,
qd,kmdk.0,1249,1303,CHOR,chor,Sang,NN,sang,21626,,
qd,kmdk.0,1249,1303,CHOR,chor,begleitend,ADJD,begleitend,21626,,
qd,kmdk.0,1249,1303,CHOR,chor,.,$.,--,21626,,
qd,kmdk.0,1638,1651,_Stage,_Stage,Vorige,NN,vorige,21626,,
qd,kmdk.0,1638,1651,_Stage,_Stage,.,$.,--,21626,,
qd,kmdk.0,1638,1651,_Stage,_Stage,Suse,NE,suse,21626,,(2)
qd,kmdk.0,1638,1651,_Stage,_Stage,.,$.,--,21626,,
qd,kmdk.0,1660,1699,SUSE,suse,mit,APPR,mit,21626,,
qd,kmdk.0,1660,1699,SUSE,suse,zwei,CARD,zwei,21626,,
qd,kmdk.0,1660,1699,SUSE,suse,großen,ADJA,groß,21626,,
qd,kmdk.0,1660,1699,SUSE,suse,Körben,NN,Korb,21626,,
qd,kmdk.0,1660,1699,SUSE,suse,an,APPR,an,21626,,
qd,kmdk.0,1660,1699,SUSE,suse,beiden,PIDAT,beide,21626,,
qd,kmdk.0,1660,1699,SUSE,suse,Armen,NN,arme,21626,,
qd,kmdk.0,1660,1699,SUSE,suse,.,$.,--,21626,,
qd,kmdk.0,1831,1850,DIE SCHMIEDE,die_schmiede,rufen,VVFIN,rufen,21626,,
qd,kmdk.0,1831,1850,DIE SCHMIEDE,die_schmiede,ihr,PPER,ihr,21626,,
qd,kmdk.0,1831,1850,DIE SCHMIEDE,die_schmiede,entgegen,PTKVZ,entgegen,21626,,
qd,kmdk.0,1831,1850,DIE SCHMIEDE,die_schmiede,.,$.,--,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,indem,KOUS,indem,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,sie,PPER,sie,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,die,ART,der,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,Körbe,NN,korb,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,niedersetzt,VVFIN,niedsetzen,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,mit,APPR,mit,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,komischem,ADJA,komisch,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,Spott,NN,spott,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,sich,PRF,sich,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,verneigend,ADJD,verneigend,21626,,
qd,kmdk.0,1895,1963,SUSE,suse,.,$.,--,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,Während,APPR,während,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,des,ART,der,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,Sprechens,NN,sprechen,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,treten,VVFIN,treten,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,die,ART,der,21626,,(4
qd,kmdk.0,2625,2757,SUSE,suse,Gesellen,NN,geselle,21626,,4)|(4)
qd,kmdk.0,2625,2757,SUSE,suse,heraus,PTKVZ,heraus,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,und,KON,und,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,lassen,VVFIN,lassen,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,sich,PRF,sich,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,auf,APPR,auf,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,der,ART,der,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,Bank,NN,bank,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,vor,APPR,vor,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,der,ART,der,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,Schmiede,NN,schmiede,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,nieder,PTKVZ,nieder,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,",","$,",--,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,ein,ART,ein,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,runder,ADJA,rund,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,Tisch,NN,tisch,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,steht,VVFIN,stehen,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,davor,PROAV,davor,21626,,
qd,kmdk.0,2625,2757,SUSE,suse,.,$.,--,21626,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,steht,VVFIN,stehen,21626,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,auf,PTKVZ,auf,21626,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,und,KON,und,21626,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,scherzt,VVFIN,scherzen,21626,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,mit,APPR,mit,21626,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,Susen,NN,susen,21626,,
qd,kmdk.0,2809,2841,HERRMANN,herrmann,.,$.,--,21626,,
qd,kmdk.0,2854,2863,HANNS,hanns,für,APPR,für,21626,,
qd,kmdk.0,2854,2863,HANNS,hanns,sich,PRF,sich,21626,,
qd,kmdk.0,2854,2863,HANNS,hanns,.,$.,--,21626,,
qd,kmdk.0,3331,3338,HANNS,hanns,zornig,ADV,zornig,21626,,
qd,kmdk.0,3331,3338,HANNS,hanns,.,$.,--,21626,,
qd,kmdk.0,3424,3446,SUSE,suse,zieht,VVFIN,ziehen,21626,,
qd,kmdk.0,3424,3446,SUSE,suse,Hanns,NE,hanns,21626,,(5)
qd,kmdk.0,3424,3446,SUSE,suse,bei,APPR,bei,21626,,
qd,kmdk.0,3424,3446,SUSE,suse,Seite,NN,seite,21626,,
qd,kmdk.0,3424,3446,SUSE,suse,.,$.,--,21626,,
qd,kmdk.0,3603,3609,SUSE,suse,leise,ADJD,leise,21626,,
qd,kmdk.0,3603,3609,SUSE,suse,.,$.,--,21626,,
qd,kmdk.0,3836,3845,HANNS,hanns,demüthig,ADJD,demüthig,21626,,
qd,kmdk.0,3836,3845,HANNS,hanns,.,$.,--,21626,,
qd,kmdk.0,4742,4756,SUSE,suse,Singt,ADJD,singen,21626,,
qd,kmdk.0,4742,4756,SUSE,suse,komisch,ADJD,komisch,21626,,
qd,kmdk.0,4742,4756,SUSE,suse,.,$.,--,21626,,
qd,kmdk.0,5328,5337,HERRMANN,herrmann,verlegen,ADJD,verlegen,21626,,
qd,kmdk.0,5328,5337,HERRMANN,herrmann,.,$.,--,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,nimmt,VVFIN,nehmen,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,eine,PIS,ein,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,seiner,PPOSAT,sein,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,Hände,NN,hand,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,und,KON,und,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,zieht,VVFIN,ziehen,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,ihn,PPER,ihn,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,bei,APPR,bei,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,Seite,NN,seite,21626,,
qd,kmdk.0,5428,5476,SUSE,suse,.,$.,--,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,essen,VVINF,essen,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,und,KON,und,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,trinken,VVFIN,trinken,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,",","$,",--,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,ohne,KOUI,ohne,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,sich,PRF,sich,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,weiter,ADV,weiter,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,um,APPR,um,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,Herrmann,NE,herrmann,21626,,(1)
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,und,KON,und,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,Suse,NN,suse,21626,,(2)
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,zu,PTKZU,zu,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,bekümmern,VVINF,bekümmern,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,",","$,",--,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,und,KON,und,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,necken,VVFIN,necken,21626,,
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,Hanns,NE,hanns,21626,,(5)
qd,kmdk.0,5973,6061,DIE GESELLEN,gesellen,.,$.,--,21626,,
qd,kmdk.0,7461,7497,HERRMANN,herrmann,bestürzt,VVFIN,bestürzen,21626,,
qd,kmdk.0,7461,7497,HERRMANN,herrmann,",","$,",--,21626,,
