corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qn30.0,1008,1169,_stage,1016,1022,Weiber,weiber
qd,qn30.0,1172,1303,_stage,1198,1207,Ingenieur,ingenieur
qd,qn30.0,1172,1303,_stage,1213,1232,Regierungsvertreter,regierungsvertreter
qd,qn30.0,1172,1303,_stage,1234,1242,Reporter,reporter
qd,qn30.0,1172,1303,_stage,1244,1252,Aufseher,aufseher
qd,qn30.0,2522,2727,ingenieur,2696,2700,mich,ingenieur
qd,qn30.0,3277,3367,ingenieur,3323,3342,Regierungsvertreter,regierungsvertreter
qd,qn30.0,3491,3529,ingenieur,3503,3506,Ich,ingenieur
qd,qn30.0,3600,3862,ingenieur,3633,3636,ich,ingenieur
qd,qn30.0,3600,3862,ingenieur,3784,3787,ich,ingenieur
qd,qn30.0,4194,4229,ingenieur,4206,4209,Ich,ingenieur
qd,qn30.0,4234,4348,schachtaufseher,4270,4279,der erste,der_erste
qd,qn30.0,4234,4348,schachtaufseher,4327,4330,ich,schachtaufseher
qd,qn30.0,4411,4445,ein,4417,4421,Mann,mann
qd,qn30.0,4881,4945,ingenieur,4922,4925,mir,ingenieur
qd,qn30.0,5062,5094,ingenieur,5089,5093,Mann,mann
qd,qn30.0,5099,5172,männer,5108,5112,Mich,männer
qd,qn30.0,5099,5172,männer,5114,5117,Ich,männer
qd,qn30.0,5099,5172,männer,5142,5145,mir,männer
qd,qn30.0,5177,5300,ingenieur,5194,5198,Mann,mann
qd,qn30.0,5222,5300,_stage,5291,5295,Mann,mann
qd,qn30.0,5222,5300,_stage,5296,5299,ein,ein
qd,qn30.0,5463,5508,ingenieur,5494,5497,Ich,ingenieur
qd,qn30.0,5513,5551,oberaufseher,5541,5550,Ingenieur,ingenieur
qd,qn30.0,5593,5730,ingenieur,5605,5608,Ich,ingenieur
qd,qn30.0,5791,5929,_stage,5840,5849,Ingenieur,ingenieur
qd,qn30.0,5934,6023,weib,5976,5979,ich,weib
qd,qn30.0,5934,6023,weib,5989,5992,ich,weib
qd,qn30.0,6103,6177,junges_weib,6139,6142,ich,junges_weib
qd,qn30.0,6103,6177,junges_weib,6152,6158,meinem,junges_weib
qd,qn30.0,6273,6318,_stage,6308,6317,die Menge,flüstern
qd,qn30.0,6704,6831,ein_mädchen,6765,6768,Ich,ein_mädchen
qd,qn30.0,7117,7178,reporter,7149,7152,Ich,reporter
qd,qn30.0,7500,7667,flüstern,7534,7543,Aufschrei,flüstern
qd,qn30.0,7596,7667,_stage,7620,7629,Ingenieur,ingenieur
qd,qn30.0,8008,8022,_stage,8012,8021,Ingenieur,ingenieur
qd,qn30.0,8455,8506,_stage,8488,8492,Rufe,flüstern
qd,qn30.0,8511,8544,ingenieur,8523,8526,Ich,ingenieur
qd,qn30.0,9417,9644,ein_weib,9534,9538,Mann,mann
qd,qn30.0,9698,9812,das_weib,9732,9737,Meine,das_weib
qd,qn30.0,9925,9998,ein,9953,9962,Ingenieur,ingenieur
qd,qn30.0,9925,9998,ein,9984,9988,Mann,mann
qd,qn30.0,10172,10568,ingenieur,10251,10257,Weiber,weiber
qd,qn30.0,10172,10568,ingenieur,10410,10419,die Menge,flüstern
qd,qn30.0,10826,11218,_stage,10982,10991,der erste,der_erste
qd,qn30.0,10826,11218,_stage,11043,11053,der zweite,der_zweite
qd,qn30.0,10826,11218,_stage,11112,11122,der dritte,der_dritte
qd,qn30.0,10826,11218,_stage,11143,11153,Der zweite,der_zweite
qd,qn30.0,11223,11328,der_vierte,11236,11240,Mein,der_vierte
qd,qn30.0,11333,11401,der_erste,11345,11348,Ich,der_erste
qd,qn30.0,11333,11401,der_erste,11361,11364,Ich,der_erste
qd,qn30.0,11333,11401,der_erste,11388,11394,meiner,der_erste
qd,qn30.0,11471,11684,der_erste,11561,11564,Ich,der_erste
qd,qn30.0,11471,11684,der_erste,11601,11607,meiner,der_erste
qd,qn30.0,11690,11761,der_vierte,11751,11754,Ich,der_vierte
qd,qn30.0,12091,12123,der_vierte,12108,12111,Ich,der_vierte
qd,qn30.0,12969,13072,der_erste,12981,12984,Ich,der_erste
qd,qn30.0,13290,13353,der_dritte,13315,13318,Ich,der_dritte
qd,qn30.0,13290,13353,der_dritte,13337,13340,Ich,der_dritte
qd,qn30.0,13391,13416,der_dritte,13404,13407,Ich,der_dritte
qd,qn30.0,13537,13603,der_vierte,13550,13553,Ich,der_vierte
qd,qn30.0,13537,13603,der_vierte,13568,13571,Ich,der_vierte
qd,qn30.0,13608,13928,der_erste,13649,13656,anderer,anderer
qd,qn30.0,13957,14276,der_erste,13973,13976,ich,der_erste
qd,qn30.0,13957,14276,der_erste,14072,14075,ich,der_erste
qd,qn30.0,13957,14276,der_erste,14157,14160,ich,der_erste
qd,qn30.0,14281,14601,der_vierte,14294,14297,Ich,der_vierte
qd,qn30.0,14606,14720,der_erste,14627,14630,ich,der_erste
qd,qn30.0,14606,14720,der_erste,14658,14661,Ich,der_erste
qd,qn30.0,14962,15357,der_vierte,14995,14998,ich,der_vierte
qd,qn30.0,14962,15357,der_vierte,15177,15180,Ich,der_vierte
qd,qn30.0,15362,15717,der_erste,15426,15429,ich,der_erste
qd,qn30.0,15362,15717,der_erste,15464,15467,Ich,der_erste
qd,qn30.0,15362,15717,der_erste,15503,15506,ich,der_erste
qd,qn30.0,15362,15717,der_erste,15520,15523,Ich,der_erste
qd,qn30.0,15362,15717,der_erste,15563,15567,mich,der_erste
qd,qn30.0,15362,15717,der_erste,15592,15595,Ich,der_erste
qd,qn30.0,15362,15717,der_erste,15604,15607,ich,der_erste
qd,qn30.0,15861,15926,der_erste,15873,15876,Ich,der_erste
qd,qn30.0,15978,16071,der_erste,16046,16049,ich,der_erste
qd,qn30.0,16810,17119,der_erste,17075,17078,ich,der_erste
qd,qn30.0,16810,17119,der_erste,17097,17103,meinen,der_erste
qd,qn30.0,17124,17235,der_vierte,17159,17162,ich,der_vierte
qd,qn30.0,17240,17872,der_erste,17313,17316,Mir,der_erste
qd,qn30.0,17240,17872,der_erste,17343,17346,Ich,der_erste
qd,qn30.0,17240,17872,der_erste,17397,17400,mir,der_erste
qd,qn30.0,17240,17872,der_erste,17457,17460,mir,der_erste
qd,qn30.0,17240,17872,der_erste,17476,17479,ich,der_erste
qd,qn30.0,17240,17872,der_erste,17638,17641,Ich,der_erste
qd,qn30.0,17240,17872,der_erste,17653,17656,Ich,der_erste
qd,qn30.0,17877,17918,der_vierte,17890,17893,Ich,der_vierte
qd,qn30.0,17923,18105,der_erste,17952,17955,ich,der_erste
qd,qn30.0,17923,18105,der_erste,18008,18011,ich,der_erste
qd,qn30.0,17923,18105,der_erste,18049,18052,Ich,der_erste
qd,qn30.0,18110,18200,der_vierte,18168,18171,mir,der_vierte
qd,qn30.0,18110,18200,der_vierte,18181,18184,ich,der_vierte
qd,qn30.0,18205,18692,der_erste,18231,18234,Ich,der_erste
qd,qn30.0,18205,18692,der_erste,18318,18325,anderer,anderer
qd,qn30.0,18732,19172,der_erste,18748,18751,ich,der_erste
qd,qn30.0,18732,19172,der_erste,18834,18837,ich,der_erste
qd,qn30.0,18732,19172,der_erste,18950,18954,mein,der_erste
qd,qn30.0,18732,19172,der_erste,18979,18983,mein,der_erste
qd,qn30.0,18732,19172,der_erste,19002,19006,mein,der_erste
qd,qn30.0,18732,19172,der_erste,19085,19090,meine,der_erste
qd,qn30.0,18732,19172,der_erste,19165,19168,mir,der_erste
qd,qn30.0,19177,19231,der_vierte,19227,19230,mir,der_vierte
qd,qn30.0,19285,19376,der_vierte,19317,19320,Ich,der_vierte
qd,qn30.0,19439,19534,der_vierte,19490,19493,mir,der_vierte
qd,qn30.0,19610,19822,der_erste,19648,19651,Ich,der_erste
qd,qn30.0,19610,19822,der_erste,19680,19683,Ich,der_erste
qd,qn30.0,19610,19822,der_erste,19709,19714,meine,der_erste
qd,qn30.0,19610,19822,der_erste,19732,19735,Ich,der_erste
qd,qn30.0,19610,19822,der_erste,19759,19762,Ich,der_erste
