corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kjgc.0,762,1161,faust,774,780,Wagner,wagner
qd,kjgc.0,762,1161,faust,791,794,ich,faust
qd,kjgc.0,762,1161,faust,833,837,mich,faust
qd,kjgc.0,762,1161,faust,854,857,Ich,faust
qd,kjgc.0,762,1161,faust,971,974,ich,faust
qd,kjgc.0,762,1161,faust,994,1000,meinen,faust
qd,kjgc.0,762,1161,faust,1031,1037,Rochus,rochus
qd,kjgc.0,762,1161,faust,1069,1073,mein,faust
qd,kjgc.0,762,1161,faust,1101,1106,meine,faust
qd,kjgc.0,762,1161,faust,1139,1142,mir,faust
qd,kjgc.0,1166,1291,wagner,1175,1178,Ich,wagner
qd,kjgc.0,1166,1291,wagner,1185,1189,mich,wagner
qd,kjgc.0,1166,1291,wagner,1212,1215,ich,wagner
qd,kjgc.0,1297,1613,faust,1329,1335,meiner,faust
qd,kjgc.0,1297,1613,faust,1348,1354,Wagner,wagner
qd,kjgc.0,1297,1613,faust,1386,1389,ich,faust
qd,kjgc.0,1297,1613,faust,1420,1423,ich,faust
qd,kjgc.0,1297,1613,faust,1459,1463,mein,faust
qd,kjgc.0,1297,1613,faust,1490,1493,ich,faust
qd,kjgc.0,1297,1613,faust,1519,1523,mein,faust
qd,kjgc.0,1297,1613,faust,1556,1562,meinen,faust
qd,kjgc.0,1297,1613,faust,1604,1607,mir,faust
qd,kjgc.0,1708,1912,faust,1726,1732,Wagner,wagner
qd,kjgc.0,1708,1912,faust,1751,1754,ich,faust
qd,kjgc.0,1708,1912,faust,1797,1801,mich,faust
qd,kjgc.0,1708,1912,faust,1828,1831,ich,faust
qd,kjgc.0,1708,1912,faust,1837,1841,mich,faust
qd,kjgc.0,1708,1912,faust,1859,1865,meinen,faust
qd,kjgc.0,1918,2073,wagner,1927,1930,Ich,wagner
qd,kjgc.0,2078,2441,faust,2098,2102,mich,faust
qd,kjgc.0,2078,2441,faust,2185,2188,ich,faust
qd,kjgc.0,2078,2441,faust,2387,2390,ich,faust
qd,kjgc.0,2078,2441,faust,2391,2396,meine,faust
qd,kjgc.0,2078,2441,faust,2425,2428,ich,faust
qd,kjgc.0,2655,2692,wagner,2670,2675,Faust,faust
qd,kjgc.0,2697,2901,faust,2740,2746,Wagner,wagner
qd,kjgc.0,2697,2901,faust,2770,2776,meines,faust
qd,kjgc.0,2697,2901,faust,2827,2831,mich,faust
qd,kjgc.0,3227,3720,faust,3263,3269,Wagner,wagner
qd,kjgc.0,3227,3720,faust,3271,3274,Ich,faust
qd,kjgc.0,3227,3720,faust,3336,3339,Ich,faust
qd,kjgc.0,3227,3720,faust,3404,3407,ich,faust
qd,kjgc.0,3227,3720,faust,3481,3484,mir,faust
qd,kjgc.0,3227,3720,faust,3485,3489,mein,faust
qd,kjgc.0,3227,3720,faust,3541,3547,Wagner,wagner
qd,kjgc.0,3227,3720,faust,3661,3664,Ich,faust
qd,kjgc.0,3227,3720,faust,3674,3679,meine,faust
qd,kjgc.0,3771,4312,wagner,3789,3792,Ich,wagner
qd,kjgc.0,3771,4312,wagner,3800,3804,mich,wagner
qd,kjgc.0,3771,4312,wagner,3817,3821,mein,wagner
qd,kjgc.0,3771,4312,wagner,3852,3855,ich,wagner
qd,kjgc.0,3771,4312,wagner,3886,3889,mir,wagner
qd,kjgc.0,3771,4312,wagner,3977,3980,mir,wagner
qd,kjgc.0,3771,4312,wagner,3988,3991,ich,wagner
qd,kjgc.0,3771,4312,wagner,4284,4287,Ich,wagner
qd,kjgc.0,4363,4379,_stage,4363,4369,Wagner,wagner
qd,kjgc.0,4363,4379,_stage,4371,4378,Mariane,mariane
qd,kjgc.0,4382,4832,mariane,4430,4436,Wagner,wagner
qd,kjgc.0,4382,4832,mariane,4458,4461,ich,mariane
qd,kjgc.0,4382,4832,mariane,4462,4465,mir,mariane
qd,kjgc.0,4382,4832,mariane,4615,4621,Wagner,wagner
qd,kjgc.0,4837,5061,wagner,4894,4897,mir,wagner
qd,kjgc.0,5066,5482,mariane,5129,5132,ich,mariane
qd,kjgc.0,5066,5482,mariane,5149,5155,Wagner,wagner
qd,kjgc.0,5601,5737,mariane,5611,5614,Ich,mariane
qd,kjgc.0,5601,5737,mariane,5632,5636,mein,mariane
qd,kjgc.0,5601,5737,mariane,5696,5699,ich,mariane
qd,kjgc.0,5742,5869,wagner,5795,5798,Ich,wagner
qd,kjgc.0,5742,5869,wagner,5813,5816,ich,wagner
qd,kjgc.0,5914,6077,wagner,5968,5971,mir,wagner
qd,kjgc.0,6393,6572,_stage,6393,6398,Xaver,xaver
qd,kjgc.0,6575,6715,mariane,6602,6605,mir,mariane
qd,kjgc.0,6575,6715,mariane,6637,6643,Rochus,rochus
qd,kjgc.0,6915,6983,mariane,6925,6928,Ich,mariane
qd,kjgc.0,6988,7146,wagner,6997,7000,Ich,wagner
qd,kjgc.0,7151,7366,mariane,7271,7276,Xaver,xaver
qd,kjgc.0,7410,7642,mariane,7454,7457,ich,mariane
qd,kjgc.0,7410,7642,mariane,7527,7532,Xaver,xaver
qd,kjgc.0,7410,7642,mariane,7579,7582,ich,mariane
qd,kjgc.0,7647,7704,xaver,7655,7658,Ich,xaver
qd,kjgc.0,7709,7799,mariane,7766,7772,Wagner,wagner
qd,kjgc.0,7804,7845,xaver,7812,7815,Ich,xaver
qd,kjgc.0,7850,7963,mariane,7888,7892,mich,mariane
qd,kjgc.0,7850,7963,mariane,7909,7913,mich,mariane
qd,kjgc.0,7968,8205,xaver,7976,7979,Ich,xaver
qd,kjgc.0,7968,8205,xaver,8037,8040,ich,xaver
qd,kjgc.0,7968,8205,xaver,8074,8077,ich,xaver
qd,kjgc.0,7968,8205,xaver,8117,8120,ich,xaver
qd,kjgc.0,7968,8205,xaver,8124,8130,meiner,xaver
qd,kjgc.0,7968,8205,xaver,8168,8171,ich,xaver
qd,kjgc.0,8210,8330,mariane,8233,8237,mein,mariane
qd,kjgc.0,8210,8330,mariane,8253,8258,Xaver,xaver
qd,kjgc.0,8210,8330,mariane,8320,8324,mein,mariane
qd,kjgc.0,8335,8629,xaver,8343,8346,Ich,xaver
qd,kjgc.0,8335,8629,xaver,8357,8360,mir,xaver
qd,kjgc.0,8335,8629,xaver,8376,8381,meine,xaver
qd,kjgc.0,8335,8629,xaver,8427,8430,ich,xaver
qd,kjgc.0,8335,8629,xaver,8459,8462,ich,xaver
qd,kjgc.0,8335,8629,xaver,8487,8490,ich,xaver
qd,kjgc.0,8335,8629,xaver,8512,8515,ich,xaver
qd,kjgc.0,8335,8629,xaver,8516,8522,meinen,xaver
qd,kjgc.0,8335,8629,xaver,8562,8565,mir,xaver
qd,kjgc.0,8335,8629,xaver,8585,8588,ich,xaver
qd,kjgc.0,8335,8629,xaver,8611,8615,mich,xaver
qd,kjgc.0,8784,9186,mariane,8852,8855,ich,mariane
qd,kjgc.0,8784,9186,mariane,8888,8891,ich,mariane
qd,kjgc.0,8784,9186,mariane,8908,8912,mein,mariane
qd,kjgc.0,8784,9186,mariane,9029,9035,meiner,mariane
qd,kjgc.0,8784,9186,mariane,9131,9134,ich,mariane
qd,kjgc.0,9191,9311,xaver,9215,9218,ich,xaver
qd,kjgc.0,9191,9311,xaver,9234,9240,meinem,xaver
qd,kjgc.0,9316,9603,mariane,9332,9337,Xaver,xaver
qd,kjgc.0,9316,9603,mariane,9364,9367,ich,mariane
qd,kjgc.0,9316,9603,mariane,9426,9429,ich,mariane
qd,kjgc.0,9316,9603,mariane,9450,9454,mich,mariane
qd,kjgc.0,9316,9603,mariane,9470,9474,mein,mariane
qd,kjgc.0,9316,9603,mariane,9566,9571,Xaver,xaver
qd,kjgc.0,9654,9670,_stage,9654,9661,Mariane,mariane
qd,kjgc.0,9654,9670,_stage,9663,9669,Wagner,wagner
qd,kjgc.0,9673,9713,mariane,9693,9696,ich,mariane
qd,kjgc.0,9718,9741,wagner,9727,9730,Ich,wagner
qd,kjgc.0,9746,9878,mariane,9767,9770,ich,mariane
qd,kjgc.0,9746,9878,mariane,9794,9797,ich,mariane
qd,kjgc.0,10223,10604,mariane,10241,10244,ich,mariane
qd,kjgc.0,10223,10604,mariane,10406,10409,ich,mariane
qd,kjgc.0,10223,10604,mariane,10562,10565,ich,mariane
qd,kjgc.0,10641,11056,mariane,10704,10709,Meine,mariane
qd,kjgc.0,10641,11056,mariane,10710,10718,Theodora,theodore
qd,kjgc.0,10641,11056,mariane,10725,10728,mir,mariane
qd,kjgc.0,10641,11056,mariane,10950,10953,ich,mariane
qd,kjgc.0,11353,11372,_stage,11366,11371,Faust,faust
qd,kjgc.0,11466,11931,faust,11485,11488,ich,faust
qd,kjgc.0,11466,11931,faust,11785,11791,Wagner,wagner
qd,kjgc.0,11936,12017,wagner,11945,11948,Ich,wagner
qd,kjgc.0,12022,12791,faust,12065,12068,ich,faust
qd,kjgc.0,12022,12791,faust,12244,12250,Rochus,rochus
qd,kjgc.0,12022,12791,faust,12294,12297,Ich,faust
qd,kjgc.0,12022,12791,faust,12318,12324,Rochus,rochus
qd,kjgc.0,12022,12791,faust,12490,12493,ich,faust
qd,kjgc.0,12022,12791,faust,12529,12532,mir,faust
qd,kjgc.0,12022,12791,faust,12665,12671,Rochus,rochus
qd,kjgc.0,12796,12978,mariane,12930,12933,mir,mariane
qd,kjgc.0,12796,12978,mariane,12971,12977,Rochus,rochus
qd,kjgc.0,12983,13264,faust,13189,13192,mir,faust
qd,kjgc.0,13374,13990,faust,13444,13447,ich,faust
qd,kjgc.0,13374,13990,faust,13464,13471,Rudolph,rudolph
qd,kjgc.0,13374,13990,faust,13516,13519,ich,faust
qd,kjgc.0,13374,13990,faust,13543,13546,Ich,faust
qd,kjgc.0,13374,13990,faust,13561,13567,Rochus,rochus
qd,kjgc.0,13374,13990,faust,13604,13608,mich,faust
qd,kjgc.0,13374,13990,faust,13675,13679,mich,faust
qd,kjgc.0,13374,13990,faust,13807,13813,Wagner,wagner
qd,kjgc.0,13374,13990,faust,13851,13857,meiner,faust
qd,kjgc.0,14043,14330,_stage,14043,14051,Theodora,theodore
qd,kjgc.0,14043,14330,_stage,14062,14070,Theodora,theodore
qd,kjgc.0,14043,14330,_stage,14282,14289,Lisette,lifette
qd,kjgc.0,14333,14447,lifette,14358,14362,mich,lifette
qd,kjgc.0,14453,14611,theodore,14534,14538,mich,theodore
qd,kjgc.0,14453,14611,theodore,14588,14591,ich,theodore
qd,kjgc.0,14453,14611,theodore,14598,14602,mich,theodore
qd,kjgc.0,14690,14950,theodore,14724,14727,ich,theodore
qd,kjgc.0,14690,14950,theodore,14756,14759,ich,theodore
qd,kjgc.0,14690,14950,theodore,14760,14764,mich,theodore
qd,kjgc.0,14690,14950,theodore,14785,14790,Meine,theodore
qd,kjgc.0,14690,14950,theodore,14802,14805,mir,theodore
qd,kjgc.0,14690,14950,theodore,14824,14827,ich,theodore
qd,kjgc.0,14690,14950,theodore,14864,14867,ich,theodore
qd,kjgc.0,14690,14950,theodore,14904,14907,mir,theodore
qd,kjgc.0,14690,14950,theodore,14908,14915,Lisette,lifette
qd,kjgc.0,14690,14950,theodore,14921,14924,ich,theodore
qd,kjgc.0,14955,15071,lifette,15038,15041,ich,lifette
qd,kjgc.0,15076,15270,theodore,15114,15118,mich,theodore
qd,kjgc.0,15076,15270,theodore,15147,15150,Ich,theodore
qd,kjgc.0,15076,15270,theodore,15162,15168,meiner,theodore
qd,kjgc.0,15076,15270,theodore,15209,15212,mir,theodore
qd,kjgc.0,15076,15270,theodore,15235,15238,ich,theodore
qd,kjgc.0,15534,15714,theodore,15545,15548,Ich,theodore
qd,kjgc.0,15534,15714,theodore,15561,15564,ich,theodore
qd,kjgc.0,15534,15714,theodore,15572,15576,mich,theodore
qd,kjgc.0,15534,15714,theodore,15603,15606,ich,theodore
qd,kjgc.0,15534,15714,theodore,15687,15690,ich,theodore
qd,kjgc.0,15897,15939,theodore,15913,15916,ich,theodore
qd,kjgc.0,15897,15939,theodore,15931,15938,Lisette,lifette
qd,kjgc.0,15944,16090,lifette,15959,15962,ich,lifette
qd,kjgc.0,16134,16340,lifette,16152,16155,ich,lifette
qd,kjgc.0,16345,16705,theodore,16416,16419,ich,theodore
qd,kjgc.0,16345,16705,theodore,16437,16440,ich,theodore
qd,kjgc.0,16345,16705,theodore,16441,16445,mich,theodore
qd,kjgc.0,16345,16705,theodore,16470,16473,ich,theodore
qd,kjgc.0,16345,16705,theodore,16498,16501,ich,theodore
qd,kjgc.0,16345,16705,theodore,16565,16568,mir,theodore
qd,kjgc.0,16345,16705,theodore,16633,16636,mir,theodore
qd,kjgc.0,16345,16705,theodore,16679,16682,ich,theodore
qd,kjgc.0,16710,16777,lifette,16735,16738,ich,lifette
qd,kjgc.0,16782,17018,theodore,16803,16806,ich,theodore
qd,kjgc.0,16782,17018,theodore,16871,16874,ich,theodore
qd,kjgc.0,16782,17018,theodore,16974,16978,mich,theodore
qd,kjgc.0,16782,17018,theodore,16985,16988,Ich,theodore
qd,kjgc.0,17066,17356,theodore,17077,17080,Ich,theodore
qd,kjgc.0,17066,17356,theodore,17109,17112,ich,theodore
qd,kjgc.0,17066,17356,theodore,17113,17117,mich,theodore
qd,kjgc.0,17066,17356,theodore,17157,17162,Meine,theodore
qd,kjgc.0,17066,17356,theodore,17219,17222,ich,theodore
qd,kjgc.0,17066,17356,theodore,17286,17289,ich,theodore
