corpus,drama,figure_surface,figure_id,Gender,Age
qd,stsd.0,TRAUERSPIEL,trauerspiel,,
qd,stsd.0,VERSTAND,verstand,,
qd,stsd.0,ALTERTHUM,alterthum,,
qd,stsd.0,REGE,rege,,
qd,stsd.0,VOLLKOMMENHEIT,vollkommenheit,,
qd,stsd.0,LIEBE,liebe,,
qd,stsd.0,FLEIS,fleis,,
