corpus,drama,figure_surface,figure_id,Gender,Age
qd,rhnx.0,ARMIDA,armida,,
qd,rhnx.0,PETER,peter,,
qd,rhnx.0,PRINZESSIN,prinzessin,,
qd,rhnx.0,RUNDE,runde,,
qd,rhnx.0,MAJOR,major,,
qd,rhnx.0,TOGNINA,tognina,,
qd,rhnx.0,BEICHTVATER,beichtvater,,
qd,rhnx.0,WUNDARZT,wundarzt,,
qd,rhnx.0,ROBERT,robert,,
qd,rhnx.0,LORD HAMILTON,lord_hamilton,,
qd,rhnx.0,LORD HOT,lord,,
qd,rhnx.0,WILLIAMS,williams,,
