corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,t337.0,594,15223,0,594,15223,0
qd,t337.0,15237,34144,0,15237,34144,0
qd,t337.0,34158,53836,0,34158,53836,0
qd,t337.0,53850,75963,0,53850,75963,0
qd,t337.0,75976,97959,0,75976,97959,0
