corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,s6kn.0,808,887,_Stage,_Stage,Viele,PIDAT,vieler,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,Zimmerleute,NN,zimmerleute,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,bei,APPR,bei,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,der,ART,der,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,Arbeit,NN,arbeit,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,",","$,",--,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,unter,APPR,unter,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,ihnen,PPER,ihnen,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,Peter,NE,peter,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,Michaelow,NE,michaelow,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,und,KON,und,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,Peter,NE,peter,20597,,
qd,s6kn.0,808,887,_Stage,_Stage,Iwanow,NE,iwanow,20597,,(1)
qd,s6kn.0,808,887,_Stage,_Stage,.,$.,--,20597,,
qd,s6kn.0,890,918,_Stage,_Stage,Nr,NE,nr,20597,,
qd,s6kn.0,890,918,_Stage,_Stage,.,$.,--,20597,,
qd,s6kn.0,890,918,_Stage,_Stage,1,CARD,1,20597,,
qd,s6kn.0,890,918,_Stage,_Stage,.,$.,--,20597,,
qd,s6kn.0,890,918,_Stage,_Stage,Introduktion,NN,introduktion,20597,,
qd,s6kn.0,890,918,_Stage,_Stage,und,KON,und,20597,,
qd,s6kn.0,890,918,_Stage,_Stage,Lied,NN,lied,20597,,
qd,s6kn.0,1163,1198,ZAR,zar,im,APPRART,in,20597,,
qd,s6kn.0,1163,1198,ZAR,zar,Vordergrund,NN,vordergrund,20597,,
qd,s6kn.0,1163,1198,ZAR,zar,arbeitend,ADJD,arbeitend,20597,,
qd,s6kn.0,1163,1198,ZAR,zar,",","$,",--,20597,,
qd,s6kn.0,1163,1198,ZAR,zar,für,APPR,für,20597,,
qd,s6kn.0,1163,1198,ZAR,zar,sich,PRF,sich,20597,,
qd,s6kn.0,1163,1198,ZAR,zar,.,$.,--,20597,,
qd,s6kn.0,1351,1372,IWANOW,iwanow,auf,APPR,auf,20597,,
