corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnmx.0,4832,4912,FAUST,faust,in,APPR,in,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,seinem,PPOSAT,sein,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,Studierzimmer,NN,studierzimmer,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,vor,APPR,vor,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,einem,ART,ein,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,Tisch,NN,tisch,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,mit,APPR,mit,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,aufgeschlagenen,ADJA,aufgeschlagen,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,mächtigen,ADJA,mächtig,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,Folianten,NN,foliant,16662,,
qd,vnmx.0,4832,4912,FAUST,faust,.,$.,--,16662,,
qd,vnmx.0,5542,5546,STIMME ZUR LINKEN,stimme_zur_linken,Baß,NN,baß,16662,,
qd,vnmx.0,5542,5546,STIMME ZUR LINKEN,stimme_zur_linken,.,$.,--,16662,,
qd,vnmx.0,5716,5724,STIMME ZUR RECHTEN,stimme_zur_rechten,Discant,NE,discant,16662,,
qd,vnmx.0,5716,5724,STIMME ZUR RECHTEN,stimme_zur_rechten,.,$.,--,16662,,
qd,vnmx.0,5874,5887,FAUST,faust,aufspringend,ADJD,aufspringend,16662,,
qd,vnmx.0,5874,5887,FAUST,faust,.,$.,--,16662,,
qd,vnmx.0,6819,6833,_Stage,_Stage,Faust,NN,faust,16662,,(0)
qd,vnmx.0,6819,6833,_Stage,_Stage,.,$.,--,16662,,
qd,vnmx.0,6819,6833,_Stage,_Stage,Wagner,NE,wagner,16662,,(4)
qd,vnmx.0,6819,6833,_Stage,_Stage,.,$.,--,16662,,
qd,vnmx.0,7738,7745,FAUST,faust,allein,ADV,allein,16662,,
qd,vnmx.0,7738,7745,FAUST,faust,.,$.,--,16662,,
qd,vnmx.0,8172,8192,FAUST,faust,Wagner,NE,wagner,16662,,(4)
qd,vnmx.0,8172,8192,FAUST,faust,kehrt,VVFIN,kehren,16662,,
qd,vnmx.0,8172,8192,FAUST,faust,zurück,PTKVZ,zurück,16662,,
qd,vnmx.0,8172,8192,FAUST,faust,.,$.,--,16662,,
qd,vnmx.0,9583,9592,FAUST,faust,Beide,PIDAT,beide,16662,,
qd,vnmx.0,9583,9592,FAUST,faust,ab,PTKVZ,ab,16662,,
qd,vnmx.0,9583,9592,FAUST,faust,.,$.,--,16662,,
qd,vnmx.0,9653,9683,CASPERLE,casperle,tritt,VVFIN,treten,16662,,
qd,vnmx.0,9653,9683,CASPERLE,casperle,auf,APPR,auf,16662,,
qd,vnmx.0,9653,9683,CASPERLE,casperle,mit,APPR,mit,16662,,
qd,vnmx.0,9653,9683,CASPERLE,casperle,einem,ART,ein,16662,,
qd,vnmx.0,9653,9683,CASPERLE,casperle,Felleisen,NN,felleis,16662,,
qd,vnmx.0,9653,9683,CASPERLE,casperle,.,$.,--,16662,,
qd,vnmx.0,11266,11283,_Stage,_Stage,Casperle,NE,casperle,16662,,(5)
qd,vnmx.0,11266,11283,_Stage,_Stage,",","$,",--,16662,,
qd,vnmx.0,11266,11283,_Stage,_Stage,Wagner,NE,wagner,16662,,(4)
qd,vnmx.0,11266,11283,_Stage,_Stage,.,$.,--,16662,,
qd,vnmx.0,12472,12481,WAGNER,wagner,für,APPR,für,16662,,
qd,vnmx.0,12472,12481,WAGNER,wagner,sich,PRF,sich,16662,,
qd,vnmx.0,12472,12481,WAGNER,wagner,.,$.,--,16662,,
qd,vnmx.0,16076,16079,WAGNER,wagner,Ab,APPR,ab,16662,,
