corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,tz39.0,kammerdiener_4.1,11,
qd,tz39.0,ferdinand,4,
qd,tz39.0,kammerdiener_4.6-9,12,
qd,tz39.0,hofmarschall,7,
qd,tz39.0,bedienter,13,
qd,tz39.0,frau,1,
qd,tz39.0,luise,3,
qd,tz39.0,alle_bediente,14,
qd,tz39.0,miller,0,
qd,tz39.0,lady,9,
qd,tz39.0,sophie,8,
qd,tz39.0,wurm,2,
qd,tz39.0,ein_kammerdiener_präsident,6,
qd,tz39.0,kammerdiener_fürst,10,
qd,tz39.0,präsident,5,
