corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rfcv.0,91024,91055,_stage,91024,91029,Sylva,sylva
qd,rfcv.0,91058,91239,sylva,91129,91132,Ich,sylva
qd,rfcv.0,91058,91239,sylva,91156,91159,ich,sylva
qd,rfcv.0,91244,91600,malström,91328,91334,meiner,malström
qd,rfcv.0,91244,91600,malström,91394,91399,Sylva,sylva
qd,rfcv.0,91605,91889,sylva,91634,91637,ich,sylva
qd,rfcv.0,91605,91889,sylva,91649,91652,ich,sylva
qd,rfcv.0,91605,91889,sylva,91670,91673,ich,sylva
qd,rfcv.0,91605,91889,sylva,91688,91691,ich,sylva
qd,rfcv.0,91605,91889,sylva,91720,91723,ich,sylva
qd,rfcv.0,91605,91889,sylva,91839,91842,mir,sylva
qd,rfcv.0,91894,91951,malström,91905,91910,Sylva,sylva
qd,rfcv.0,91894,91951,malström,91917,91920,ich,malström
qd,rfcv.0,91894,91951,malström,91940,91944,mich,malström
qd,rfcv.0,91956,92203,sylva,92093,92096,mir,sylva
qd,rfcv.0,92208,92276,malström,92235,92240,Sylva,sylva
qd,rfcv.0,92281,92657,sylva,92337,92340,mir,sylva
qd,rfcv.0,92281,92657,sylva,92505,92508,ich,sylva
qd,rfcv.0,92662,92763,malström,92684,92687,ich,malström
qd,rfcv.0,92812,92881,malström,92838,92841,Ich,malström
qd,rfcv.0,92812,92881,malström,92869,92873,mich,malström
qd,rfcv.0,92886,93060,sylva,92986,92997,Monaldeschi,monaldeschi
qd,rfcv.0,93105,93126,_stage,93105,93116,Monaldeschi,monaldeschi
qd,rfcv.0,93105,93126,_stage,93120,93125,Sylva,sylva
qd,rfcv.0,93129,93294,monaldeschi,93185,93189,mich,monaldeschi
qd,rfcv.0,93129,93294,monaldeschi,93228,93234,meiner,monaldeschi
qd,rfcv.0,93129,93294,monaldeschi,93254,93258,mich,monaldeschi
qd,rfcv.0,93300,93382,sylva,93342,93346,mich,sylva
qd,rfcv.0,93300,93382,sylva,93354,93357,ich,sylva
qd,rfcv.0,93456,94199,monaldeschi,94115,94118,Ich,monaldeschi
qd,rfcv.0,94211,94299,_stage,94232,94243,Monaldeschi,monaldeschi
qd,rfcv.0,94321,95129,monaldeschi,94366,94369,ich,monaldeschi
qd,rfcv.0,94321,95129,monaldeschi,94407,94410,ich,monaldeschi
qd,rfcv.0,94321,95129,monaldeschi,95115,95119,mein,monaldeschi
qd,rfcv.0,96086,96204,monaldeschi,96126,96130,mein,monaldeschi
qd,rfcv.0,96325,96499,monaldeschi,96407,96411,mein,monaldeschi
