corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,w3zd.0,583,608,_stage,583,588,Julie,julie
qd,w3zd.0,583,608,_stage,590,607,Frau von Wichmann,frau_von_wichmann
qd,w3zd.0,611,1019,frau_von_wichmann,673,678,Julie,julie
qd,w3zd.0,611,1019,frau_von_wichmann,685,688,ich,frau_von_wichmann
qd,w3zd.0,611,1019,frau_von_wichmann,747,750,mir,frau_von_wichmann
qd,w3zd.0,611,1019,frau_von_wichmann,789,792,mir,frau_von_wichmann
qd,w3zd.0,611,1019,frau_von_wichmann,855,858,Ich,frau_von_wichmann
qd,w3zd.0,611,1019,frau_von_wichmann,905,910,Julie,julie
qd,w3zd.0,611,1019,frau_von_wichmann,916,919,ich,frau_von_wichmann
qd,w3zd.0,1024,1727,julie,1052,1055,ich,julie
qd,w3zd.0,1024,1727,julie,1061,1066,meine,julie
qd,w3zd.0,1024,1727,julie,1093,1097,mich,julie
qd,w3zd.0,1024,1727,julie,1118,1121,ich,julie
qd,w3zd.0,1024,1727,julie,1199,1202,mir,julie
qd,w3zd.0,1024,1727,julie,1216,1219,mir,julie
qd,w3zd.0,1024,1727,julie,1251,1254,ich,julie
qd,w3zd.0,1024,1727,julie,1289,1292,mir,julie
qd,w3zd.0,1024,1727,julie,1354,1357,ich,julie
qd,w3zd.0,1024,1727,julie,1405,1408,mir,julie
qd,w3zd.0,1024,1727,julie,1481,1484,Ich,julie
qd,w3zd.0,1024,1727,julie,1549,1552,ich,julie
qd,w3zd.0,1024,1727,julie,1626,1629,mir,julie
qd,w3zd.0,1732,1963,frau_von_wichmann,1758,1761,ich,frau_von_wichmann
qd,w3zd.0,1732,1963,frau_von_wichmann,1805,1808,mir,frau_von_wichmann
qd,w3zd.0,1732,1963,frau_von_wichmann,1957,1962,Julie,julie
qd,w3zd.0,1968,2791,julie,2041,2045,mich,julie
qd,w3zd.0,1968,2791,julie,2077,2080,ich,julie
qd,w3zd.0,1968,2791,julie,2132,2138,meiner,julie
qd,w3zd.0,1968,2791,julie,2178,2184,meines,julie
qd,w3zd.0,1968,2791,julie,2219,2222,ich,julie
qd,w3zd.0,1968,2791,julie,2325,2329,mein,julie
qd,w3zd.0,1968,2791,julie,2417,2421,mein,julie
qd,w3zd.0,1968,2791,julie,2484,2487,mir,julie
qd,w3zd.0,1968,2791,julie,2554,2557,ich,julie
qd,w3zd.0,1968,2791,julie,2636,2642,meiner,julie
qd,w3zd.0,1968,2791,julie,2684,2687,mir,julie
qd,w3zd.0,1968,2791,julie,2740,2743,mir,julie
qd,w3zd.0,1968,2791,julie,2757,2760,ich,julie
qd,w3zd.0,2796,3911,frau_von_wichmann,2825,2828,ich,frau_von_wichmann
qd,w3zd.0,2796,3911,frau_von_wichmann,2840,2845,meine,frau_von_wichmann
qd,w3zd.0,2796,3911,frau_von_wichmann,3467,3472,Julie,julie
qd,w3zd.0,2796,3911,frau_von_wichmann,3718,3723,Julie,julie
qd,w3zd.0,2796,3911,frau_von_wichmann,3730,3733,mir,frau_von_wichmann
qd,w3zd.0,3916,4341,julie,3924,3929,Meine,julie
qd,w3zd.0,3916,4341,julie,3954,3958,mein,julie
qd,w3zd.0,3916,4341,julie,3968,3972,Mein,julie
qd,w3zd.0,3916,4341,julie,3985,3989,mich,julie
qd,w3zd.0,3916,4341,julie,4063,4071,Woldemar,woldemar
qd,w3zd.0,3916,4341,julie,4168,4172,mich,julie
qd,w3zd.0,3916,4341,julie,4223,4226,ich,julie
qd,w3zd.0,3916,4341,julie,4252,4255,ich,julie
qd,w3zd.0,4346,5006,frau_von_wichmann,4366,4369,Ich,frau_von_wichmann
qd,w3zd.0,4346,5006,frau_von_wichmann,4811,4817,meines,frau_von_wichmann
qd,w3zd.0,5011,5209,julie,5072,5076,mich,julie
qd,w3zd.0,5011,5209,julie,5114,5121,Belmont,belmont
qd,w3zd.0,5011,5209,julie,5147,5150,ich,julie
qd,w3zd.0,5215,5401,frau_von_wichmann,5247,5252,Julie,julie
qd,w3zd.0,5215,5401,frau_von_wichmann,5265,5269,mich,frau_von_wichmann
qd,w3zd.0,5215,5401,frau_von_wichmann,5297,5301,mein,frau_von_wichmann
qd,w3zd.0,5215,5401,frau_von_wichmann,5308,5311,ich,frau_von_wichmann
qd,w3zd.0,5215,5401,frau_von_wichmann,5347,5354,Belmont,belmont
qd,w3zd.0,5406,5928,julie,5414,5417,Ich,julie
qd,w3zd.0,5406,5928,julie,5520,5524,Mein,julie
qd,w3zd.0,5406,5928,julie,5535,5538,mir,julie
qd,w3zd.0,5406,5928,julie,5592,5595,ich,julie
qd,w3zd.0,5406,5928,julie,5847,5850,ich,julie
qd,w3zd.0,5406,5928,julie,5865,5868,ich,julie
qd,w3zd.0,5934,6212,frau_von_wichmann,5954,5957,Ich,frau_von_wichmann
qd,w3zd.0,5934,6212,frau_von_wichmann,5986,5991,Julie,julie
qd,w3zd.0,5934,6212,frau_von_wichmann,5999,6002,ich,frau_von_wichmann
qd,w3zd.0,5934,6212,frau_von_wichmann,6020,6023,ich,frau_von_wichmann
qd,w3zd.0,5934,6212,frau_von_wichmann,6048,6051,ich,frau_von_wichmann
qd,w3zd.0,5934,6212,frau_von_wichmann,6100,6104,mich,frau_von_wichmann
qd,w3zd.0,5934,6212,frau_von_wichmann,6117,6121,mich,frau_von_wichmann
qd,w3zd.0,5934,6212,frau_von_wichmann,6148,6152,mein,frau_von_wichmann
qd,w3zd.0,5934,6212,frau_von_wichmann,6165,6169,mich,frau_von_wichmann
qd,w3zd.0,6198,6212,_stage,6198,6203,Julie,julie
qd,w3zd.0,6263,6298,_stage,6263,6278,Herr von Wohlau,herr_von_wohlau
qd,w3zd.0,6263,6298,_stage,6272,6278,Wohlau,herr_von_wohlau
qd,w3zd.0,6263,6298,_stage,6280,6297,Frau von Wichmann,frau_von_wichmann
qd,w3zd.0,6301,6583,herr_von_wohlau,6345,6350,Julie,julie
qd,w3zd.0,6301,6583,herr_von_wohlau,6420,6425,meine,herr_von_wohlau
qd,w3zd.0,6588,7007,frau_von_wichmann,6645,6649,mich,frau_von_wichmann
qd,w3zd.0,6588,7007,frau_von_wichmann,6710,6713,ich,frau_von_wichmann
qd,w3zd.0,6588,7007,frau_von_wichmann,6732,6735,ich,frau_von_wichmann
qd,w3zd.0,6588,7007,frau_von_wichmann,6842,6845,Ich,frau_von_wichmann
qd,w3zd.0,7013,7076,herr_von_wohlau,7048,7055,Belmont,belmont
qd,w3zd.0,7081,7120,frau_von_wichmann,7101,7104,Ich,frau_von_wichmann
qd,w3zd.0,7125,7745,herr_von_wohlau,7138,7141,ich,herr_von_wohlau
qd,w3zd.0,7125,7745,herr_von_wohlau,7332,7335,ich,herr_von_wohlau
qd,w3zd.0,7125,7745,herr_von_wohlau,7375,7378,mir,herr_von_wohlau
qd,w3zd.0,7125,7745,herr_von_wohlau,7448,7451,ich,herr_von_wohlau
qd,w3zd.0,7125,7745,herr_von_wohlau,7455,7461,meinem,herr_von_wohlau
qd,w3zd.0,7125,7745,herr_von_wohlau,7508,7511,mir,herr_von_wohlau
qd,w3zd.0,7125,7745,herr_von_wohlau,7512,7516,mein,herr_von_wohlau
qd,w3zd.0,7125,7745,herr_von_wohlau,7526,7532,meinem,herr_von_wohlau
qd,w3zd.0,7125,7745,herr_von_wohlau,7558,7561,mir,herr_von_wohlau
qd,w3zd.0,7750,7962,frau_von_wichmann,7805,7808,ich,frau_von_wichmann
qd,w3zd.0,8283,8328,frau_von_wichmann,8303,8311,Woldemar,woldemar
qd,w3zd.0,8333,9045,herr_von_wohlau,8346,8352,meiner,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8361,8367,meiner,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8388,8391,ich,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8427,8431,mein,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8466,8469,ich,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8491,8494,ich,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8668,8671,ich,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8688,8691,ich,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8903,8908,meine,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8917,8922,meine,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,8971,8975,mich,herr_von_wohlau
qd,w3zd.0,8333,9045,herr_von_wohlau,9020,9024,mich,herr_von_wohlau
qd,w3zd.0,9051,9144,frau_von_wichmann,9135,9138,ich,frau_von_wichmann
qd,w3zd.0,9149,9623,herr_von_wohlau,9220,9223,ich,herr_von_wohlau
qd,w3zd.0,9149,9623,herr_von_wohlau,9535,9541,meinen,herr_von_wohlau
qd,w3zd.0,9149,9623,herr_von_wohlau,9554,9557,ich,herr_von_wohlau
qd,w3zd.0,9674,9703,_stage,9674,9686,Der Capitain,der_capitain
qd,w3zd.0,9706,9882,herr_von_wohlau,9720,9723,mir,herr_von_wohlau
qd,w3zd.0,9706,9882,herr_von_wohlau,9815,9818,ich,herr_von_wohlau
qd,w3zd.0,9706,9882,herr_von_wohlau,9851,9854,ich,herr_von_wohlau
qd,w3zd.0,10094,10236,herr_von_wohlau,10210,10213,ich,herr_von_wohlau
qd,w3zd.0,10241,10436,der_capitain,10264,10267,mir,der_capitain
qd,w3zd.0,10241,10436,der_capitain,10294,10298,mich,der_capitain
qd,w3zd.0,10241,10436,der_capitain,10324,10327,mir,der_capitain
qd,w3zd.0,10241,10436,der_capitain,10363,10366,ich,der_capitain
qd,w3zd.0,10441,10542,herr_von_wohlau,10488,10491,ich,herr_von_wohlau
qd,w3zd.0,10547,11353,der_capitain,10968,10971,mir,der_capitain
qd,w3zd.0,10547,11353,der_capitain,11230,11233,Ich,der_capitain
qd,w3zd.0,10547,11353,der_capitain,11299,11302,ich,der_capitain
qd,w3zd.0,10547,11353,der_capitain,11334,11339,meine,der_capitain
qd,w3zd.0,11494,11988,der_capitain,11544,11550,meiner,der_capitain
qd,w3zd.0,11494,11988,der_capitain,11565,11568,ich,der_capitain
qd,w3zd.0,11494,11988,der_capitain,11722,11725,mir,der_capitain
qd,w3zd.0,11494,11988,der_capitain,11802,11805,ich,der_capitain
qd,w3zd.0,11494,11988,der_capitain,11847,11850,mir,der_capitain
qd,w3zd.0,11494,11988,der_capitain,11902,11905,ich,der_capitain
qd,w3zd.0,11993,12263,herr_von_wohlau,12095,12099,mich,herr_von_wohlau
qd,w3zd.0,12268,13154,der_capitain,12287,12290,ich,der_capitain
qd,w3zd.0,12268,13154,der_capitain,12424,12427,Ich,der_capitain
qd,w3zd.0,12268,13154,der_capitain,12517,12520,ich,der_capitain
qd,w3zd.0,12268,13154,der_capitain,13078,13081,ich,der_capitain
qd,w3zd.0,13222,13564,der_capitain,13275,13278,mir,der_capitain
