corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tn4k.0,2988,3348,,3006,3015,BERNHUBER,bernhuber
qd,tn4k.0,2988,3348,,3029,3040,KNACKBERGER,knackberger
qd,tn4k.0,2988,3348,,3301,3310,Bernhuber,bernhuber
qd,tn4k.0,2988,3348,,3319,3330,Knackberger,knackberger
qd,tn4k.0,3353,3673,,3494,3508,Frau Wanninger,frau_wanninger
qd,tn4k.0,3353,3673,,3621,3632,Frau Specht,frau_specht
qd,tn4k.0,3974,4462,,4357,4368,Amtsrichter,amtsrichter
qd,tn4k.0,4857,5082,die_choristinnen,4959,4964,Flora,flora
qd,tn4k.0,4857,5082,die_choristinnen,4969,4974,Hulda,hulda
qd,tn4k.0,4857,5082,die_choristinnen,4984,4989,Minna,minna
qd,tn4k.0,5087,5694,,5512,5517,BURGL,burgl
qd,tn4k.0,5087,5694,,5555,5560,SEPPL,seppl
qd,tn4k.0,5087,5694,,5654,5659,Burgl,burgl
qd,tn4k.0,6244,6868,,6752,6756,ROSL,rosl
qd,tn4k.0,6244,6868,,6811,6815,HIES,hies
qd,tn4k.0,8392,9308,_stage,8511,8516,Seppl,seppl
qd,tn4k.0,8392,9308,_stage,8521,8527,Lorenz,lorenz
qd,tn4k.0,8392,9308,_stage,8572,8577,Burgl,burgl
qd,tn4k.0,8392,9308,_stage,8793,8803,Seehansele,seehansele
qd,tn4k.0,8392,9308,_stage,8945,8952,Pfarrer,pfarrer
qd,tn4k.0,8392,9308,_stage,8958,8968,Posthalter,posthalter
qd,tn4k.0,8392,9308,_stage,9202,9212,Posthalter,posthalter
qd,tn4k.0,8392,9308,_stage,9271,9278,Pfarrer,pfarrer
qd,tn4k.0,9311,9399,pfarrer,9388,9398,Posthalter,posthalter
qd,tn4k.0,9404,9449,posthalter,9441,9448,Pfarrer,pfarrer
qd,tn4k.0,9626,9778,pfarrer,9670,9673,ich,pfarrer
qd,tn4k.0,9783,9914,posthalter,9803,9806,mir,posthalter
qd,tn4k.0,10225,10401,pfarrer,10390,10400,Posthalter,posthalter
qd,tn4k.0,10983,11036,pfarrer,10993,10996,Ich,pfarrer
qd,tn4k.0,11385,11512,posthalter,11406,11410,mein,posthalter
qd,tn4k.0,11385,11512,posthalter,11423,11432,Rettinger,rettinger
qd,tn4k.0,11517,11611,pfarrer,11551,11560,Rettinger,rettinger
qd,tn4k.0,11825,12023,pfarrer,11941,11944,ich,pfarrer
qd,tn4k.0,11825,12023,pfarrer,12000,12003,mir,pfarrer
qd,tn4k.0,11825,12023,pfarrer,12004,12009,meine,pfarrer
qd,tn4k.0,12064,12278,pfarrer,12089,12092,ich,pfarrer
qd,tn4k.0,12064,12278,pfarrer,12113,12117,mich,pfarrer
qd,tn4k.0,12064,12278,pfarrer,12161,12171,Posthalter,posthalter
qd,tn4k.0,12064,12278,pfarrer,12203,12213,Posthalter,posthalter
qd,tn4k.0,12284,12405,posthalter,12332,12335,Ich,posthalter
qd,tn4k.0,12284,12405,posthalter,12340,12343,ich,posthalter
qd,tn4k.0,12284,12405,posthalter,12386,12393,Pfarrer,pfarrer
qd,tn4k.0,12441,12570,posthalter,12542,12552,Seehansele,seehansele
qd,tn4k.0,12863,12947,posthalter,12897,12900,mir,posthalter
qd,tn4k.0,13043,13165,posthalter,13068,13072,Mich,posthalter
qd,tn4k.0,13043,13165,posthalter,13106,13109,ich,posthalter
qd,tn4k.0,13248,13335,posthalter,13261,13267,Meinen,posthalter
qd,tn4k.0,13594,13722,pfarrer,13619,13622,Ich,pfarrer
qd,tn4k.0,13757,13883,pfarrer,13817,13820,ich,pfarrer
qd,tn4k.0,13757,13883,pfarrer,13852,13862,Mohrenwirt,mohrenwirt
qd,tn4k.0,13888,13976,posthalter,13915,13918,ich,posthalter
qd,tn4k.0,13981,14105,pfarrer,14031,14034,ich,pfarrer
qd,tn4k.0,14170,14280,pfarrer,14191,14194,Ich,pfarrer
qd,tn4k.0,14331,14425,pfarrer,14355,14359,mich,pfarrer
qd,tn4k.0,14430,14533,posthalter,14443,14446,Ich,posthalter
qd,tn4k.0,14430,14533,posthalter,14474,14477,ich,posthalter
qd,tn4k.0,14430,14533,posthalter,14487,14494,Pfarrer,pfarrer
qd,tn4k.0,14538,15066,pfarrer,14698,14708,Posthalter,posthalter
qd,tn4k.0,14538,15066,pfarrer,14842,14852,Posthalter,posthalter
qd,tn4k.0,14538,15066,pfarrer,14870,14875,Seppl,seppl
qd,tn4k.0,15072,15259,seehansele,15215,15222,Pfarrer,pfarrer
qd,tn4k.0,15402,15428,_stage,15406,15411,Seppl,seppl
qd,tn4k.0,15476,15531,seehansele,15509,15519,Posthalter,posthalter
qd,tn4k.0,15536,15601,seppl,15591,15600,Rettinger,rettinger
qd,tn4k.0,15688,15800,seehansele,15759,15768,Rettinger,rettinger
qd,tn4k.0,15688,15800,seehansele,15777,15783,Lorenz,lorenz
qd,tn4k.0,15921,15957,seppl,15950,15954,mein,seppl
qd,tn4k.0,16024,16056,lorenz,16041,16044,mir,lorenz
qd,tn4k.0,16139,16230,lorenz,16167,16172,Seppl,seppl
qd,tn4k.0,16280,16313,_stage,16283,16288,Seppl,seppl
qd,tn4k.0,16415,16541,lorenz,16486,16496,Posthalter,posthalter
