corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnjn.0,1379,1477,_stage,1401,1409,Eleonore,eleonore
qd,vnjn.0,1379,1477,_stage,1411,1419,Pembroke,pembroke
qd,vnjn.0,1379,1477,_stage,1421,1426,Essex,essex
qd,vnjn.0,1379,1477,_stage,1428,1437,Salisbury,salisbury
qd,vnjn.0,1379,1477,_stage,1455,1464,Chatillon,chatillon
qd,vnjn.0,1481,1540,könig_johann,1500,1509,Chatillon,chatillon
qd,vnjn.0,1545,1676,chatillon,1607,1613,meinen,chatillon
qd,vnjn.0,1797,2198,chatillon,1902,1908,Arthur,arthur
qd,vnjn.0,1797,2198,chatillon,2125,2131,Arthur,arthur
qd,vnjn.0,2477,2567,chatillon,2503,2509,meines,chatillon
qd,vnjn.0,2477,2567,chatillon,2531,2537,meinem,chatillon
qd,vnjn.0,2477,2567,chatillon,2545,2551,meiner,chatillon
qd,vnjn.0,2573,2970,könig_johann,2595,2601,meinen,könig_johann
qd,vnjn.0,2573,2970,könig_johann,2706,2709,ich,könig_johann
qd,vnjn.0,2573,2970,könig_johann,2754,2758,mein,könig_johann
qd,vnjn.0,2573,2970,könig_johann,2906,2914,Pembroke,pembroke
qd,vnjn.0,2573,2970,könig_johann,2918,2927,Chatillon,chatillon
qd,vnjn.0,2944,2970,_stage,2944,2953,Chatillon,chatillon
qd,vnjn.0,2944,2970,_stage,2958,2966,Pembroke,pembroke
qd,vnjn.0,2976,3339,eleonore,2996,3000,mein,eleonore
qd,vnjn.0,2976,3339,eleonore,3012,3015,ich,eleonore
qd,vnjn.0,3407,3671,eleonore,3498,3501,mir,eleonore
qd,vnjn.0,3407,3671,eleonore,3532,3536,mein,eleonore
qd,vnjn.0,3407,3671,eleonore,3576,3579,ich,eleonore
qd,vnjn.0,3597,3671,_stage,3665,3670,Essex,essex
qd,vnjn.0,3677,3817,essex,3685,3689,Mein,essex
qd,vnjn.0,3677,3817,essex,3781,3784,ich,essex
qd,vnjn.0,3677,3817,essex,3803,3806,ich,essex
qd,vnjn.0,3945,4030,_stage,3974,3980,Robert,robert
qd,vnjn.0,3945,4030,_stage,4015,4022,Bastard,bastard
qd,vnjn.0,4057,4283,bastard,4067,4070,Ich,bastard
qd,vnjn.0,4057,4283,bastard,4142,4145,ich,bastard
qd,vnjn.0,4057,4283,bastard,4176,4182,Robert,robert
qd,vnjn.0,4480,4708,bastard,4550,4553,ich,bastard
qd,vnjn.0,4480,4708,bastard,4651,4657,meiner,bastard
qd,vnjn.0,4480,4708,bastard,4667,4670,Ich,bastard
qd,vnjn.0,4817,5053,bastard,4827,4830,Ich,bastard
qd,vnjn.0,4817,5053,bastard,4846,4849,Ich,bastard
qd,vnjn.0,4817,5053,bastard,4882,4886,mein,bastard
qd,vnjn.0,4817,5053,bastard,4899,4902,ich,bastard
qd,vnjn.0,4817,5053,bastard,4954,4958,mich,bastard
qd,vnjn.0,4817,5053,bastard,5020,5024,mein,bastard
qd,vnjn.0,4817,5053,bastard,5034,5040,meiner,bastard
qd,vnjn.0,5170,5665,bastard,5180,5183,Ich,bastard
qd,vnjn.0,5170,5665,bastard,5255,5262,Bastard,bastard
qd,vnjn.0,5170,5665,bastard,5263,5267,mich,bastard
