corpus,drama,figure_surface,figure_id,Gender,Age
qd,rfd2.0,HERZOG,herzog,,
qd,rfd2.0,SCHARPSTETN,scharpstein,,
qd,rfd2.0,LAURA,laura,,
qd,rfd2.0,KOCH,koch,,
qd,rfd2.0,RIEGER,rieger,,
qd,rfd2.0,BLEISTIFT,bleistift,,
qd,rfd2.0,GRÄFIN FRANZISKA VON HOHENHEIM,gräfin,,
qd,rfd2.0,PFEIFFER,pfeifer,,
qd,rfd2.0,HOVER,hover,,
qd,rfd2.0,HAUPTMANN,hauptmaun,,
qd,rfd2.0,PETERS,peters,,
qd,rfd2.0,NETTE,nette,,
qd,rfd2.0,GENERALEN,generalin,,
qd,rfd2.0,SCHILLER,schiller,,
