corpus,drama,figure_surface,figure_id,Gender,Age
qd,r2m4.0,BAUER,bauer,,
qd,r2m4.0,FRAU MORGENROTH,frau_morgenroth,,
qd,r2m4.0,NACHTWÄCHTER,nachtwächter,,
qd,r2m4.0,FRAU STAAR,frau_staar,,
qd,r2m4.0,FRAU BRENDEL,frau_brendel,,
qd,r2m4.0,KLAUS,klaus,,
qd,r2m4.0,HERR STAAR,herr_staar,,
qd,r2m4.0,DIE KINDER,die_kinder,,
qd,r2m4.0,SPERLING,sperling,,
qd,r2m4.0,OLMERS,olmers,,
qd,r2m4.0,SABINE,sabine,,
qd,r2m4.0,DER BÜRGERMEISTER,der_bürgermeister,,
qd,r2m4.0,MAGD,magd,,
