corpus,drama,figure_surface,figure_id,Gender,Age
qd,m9xz.0,CHRISTIAN WACH,christian_von_wach,,
qd,m9xz.0,PRÄSIDENT,präsident,,
qd,m9xz.0,JUSTUS,justus,,
qd,m9xz.0,DIE ALTE ANNE,die_alte_anne,,
qd,m9xz.0,REGIERUNGSRAT,regierungsrat,,
qd,m9xz.0,DER BÜRGERMEISTER,bürgermeister,,
qd,m9xz.0,MINISTER,minister,,
qd,m9xz.0,SANITÄTSRAT,sanitätsrat,,
