corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,nm27.0,500,56712,0,500,10601,0
qd,nm27.0,500,56712,0,10616,15157,0
qd,nm27.0,500,56712,0,15170,20811,0
qd,nm27.0,500,56712,0,20824,30877,0
qd,nm27.0,500,56712,0,30891,49001,0
qd,nm27.0,500,56712,0,49014,50280,0
qd,nm27.0,500,56712,0,50294,55505,0
qd,nm27.0,500,56712,0,55519,56712,0
