corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,n7rr.0,2950,3090,_stage,2950,2965,Herr von Dromer,dromer
qd,n7rr.0,2950,3090,_stage,2959,2965,Dromer,dromer
qd,n7rr.0,2950,3090,_stage,2977,2990,ein Bedienter,ein_bedienter
qd,n7rr.0,2950,3090,_stage,2981,2990,Bedienter,bedienter
qd,n7rr.0,2950,3090,_stage,3073,3077,Karl,karl
qd,n7rr.0,3093,3121,karl,3114,3120,Dromer,dromer
qd,n7rr.0,3126,3167,dromer,3162,3166,Karl,karl
qd,n7rr.0,3172,3225,karl,3183,3188,meine,karl
qd,n7rr.0,3230,3283,dromer,3243,3246,ich,dromer
qd,n7rr.0,3230,3283,dromer,3260,3263,Ich,dromer
qd,n7rr.0,3512,3705,karl,3565,3568,ich,karl
qd,n7rr.0,3512,3705,karl,3585,3588,ich,karl
qd,n7rr.0,3512,3705,karl,3597,3602,meine,karl
qd,n7rr.0,3512,3705,karl,3655,3658,ich,karl
qd,n7rr.0,3710,3777,dromer,3719,3722,Ich,dromer
qd,n7rr.0,3782,3885,karl,3789,3793,Mein,karl
qd,n7rr.0,3782,3885,karl,3826,3829,ich,karl
qd,n7rr.0,3782,3885,karl,3838,3844,meiner,karl
qd,n7rr.0,3890,4074,dromer,4020,4023,ich,dromer
qd,n7rr.0,3890,4074,dromer,4042,4048,Amaldi,gräfin_amaldi
qd,n7rr.0,4080,4418,karl,4087,4093,Dromer,dromer
qd,n7rr.0,4080,4418,karl,4106,4110,mich,karl
qd,n7rr.0,4080,4418,karl,4138,4141,Ich,karl
qd,n7rr.0,4080,4418,karl,4385,4389,mein,karl
qd,n7rr.0,4423,4484,dromer,4459,4462,mir,dromer
qd,n7rr.0,4531,4636,dromer,4630,4634,Karl,karl
qd,n7rr.0,4641,4809,karl,4709,4712,mir,karl
qd,n7rr.0,4955,5082,_stage,4955,4961,Sophie,sophie
qd,n7rr.0,4955,5082,_stage,5007,5012,Fritz,fritz
qd,n7rr.0,4955,5082,_stage,5051,5057,Dromer,dromer
qd,n7rr.0,5121,5274,sophie,5149,5164,Herr von Dromer,dromer
qd,n7rr.0,5121,5274,sophie,5158,5164,Dromer,dromer
qd,n7rr.0,5121,5274,sophie,5177,5180,mir,sophie
qd,n7rr.0,5121,5274,sophie,5226,5232,meinem,sophie
qd,n7rr.0,5279,5339,dromer,5296,5299,mir,dromer
qd,n7rr.0,5441,5480,sophie,5464,5467,mir,sophie
qd,n7rr.0,5517,5527,_stage,5521,5526,Fritz,fritz
