corpus,drama,figure_surface,figure_id,Gender,Age
qd,v341.0,CLARA,clara,,
qd,v341.0,RICARDO,ricardo,,
qd,v341.0,DAGOBERT,dagobert,,
qd,v341.0,ALVARO,alvaro,,
qd,v341.0,ALARCOS,alarcos,,
qd,v341.0,DER KÖNIG,der_könig,,
qd,v341.0,OCTAVIO,octavio,,
qd,v341.0,CORNELIA,cornelia,,
qd,v341.0,EINE WÄRTERIN,eine_wärterin,,
qd,v341.0,SOLISA,solisa,,
qd,v341.0,LAURA,laura,,
