corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Frisch,ADJD,frisch,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,ists,ADV,ists,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,und,KON,und,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,kühl,ADJD,kühl,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Ein,ART,ein,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Schütteln,NN,schüttel,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,",","$,",--,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,wie,PWAV,wie,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,vor,APPR,vor,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Frost,NN,frost,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,",","$,",--,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,In,APPR,in,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,allen,PIDAT,aller,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Bäumen,NN,baum,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Und,KON,und,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,der,ART,der,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Sonne,NN,sonne,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Licht,NN,licht,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,So,ADV,so,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,welk,ADJD,welk,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,",","$,",--,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,so,ADV,so,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,matt,ADJD,matt,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,"!",$.,--,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Ein,ART,ein,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Morgen,NN,morgen,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,ists,ADV,ists,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,",","$,",--,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,wo,PWAV,wo,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,man,PIS,man,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Zu,APPR,zu,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Pferd,NN,pferd,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,muß,VMFIN,müssen,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,Ist,VAFIN,sein,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,denn,ADV,denn,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,alles,PIS,alle,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,jetzt,ADV,jetzt,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,bereit,ADJD,bereit,42552,,
qd,pmtc.0,2012,2235,SIEGFRIED,siegfried,?,$.,--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Nichts,PIAT,nichts,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,fehlt,VVFIN,fehlen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,",","$,",--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,als,KOKOM,als,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Ihr,PPER,ihr,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,.,$.,--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Mit,APPR,mit,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,ungeduldgem,ADJA,ungeduldg,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Huf,NN,huf,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Scharrt,NE,scharren,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Euer,NE,euer,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Roß,NE,roß,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,den,ART,der,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Boden,NN,boden,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,.,$.,--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Laufen,NN,laufen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,wirds,VVFIN,wirdsen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,",","$,",--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Wenn,KOUS,wenn,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Ihr,PPOSAT,ihr,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,es,PPER,es,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,auch,ADV,auch,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,nicht,PTKNEG,nicht,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,spornen,VVINF,spornen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,mögt,VVFIN,mögen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,.,$.,--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Es,PPER,es,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,friert,VVFIN,frieren,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,.,$.,--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Im,APPRART,in,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Sattel,NN,sattel,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,sitzt,VVFIN,sitzen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,schon,ADV,schon,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Reisiger,NN,reisiger,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,",","$,",--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,wie,PWAV,wie,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Knecht,NE,knecht,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,",","$,",--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Nur,ADV,nur,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,",","$,",--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,daß,KOUS,daß,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,der,ART,der,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Arm,NN,arm,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,der,ART,der,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Liebe,NN,liebe,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,hie,ADV,hie,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,und,KON,und,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,da,ADV,da,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Noch,ADV,noch,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,einen,ART,ein,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,wieder,ADV,wieder,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,sucht,VVFIN,suchen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,herabzuziehn,CARD,herabzuziehn,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,.,$.,--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Allein,ADV,allein,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,im,APPRART,in,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Bügel,NN,bügel,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,hält,VVFIN,halten,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,der,ART,der,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Bursch,NN,bursch,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,sich,PRF,sich,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,fest,ADJD,fest,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Und,KON,und,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,lacht,VVFIN,lachen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,",","$,",--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,um,KOUI,um,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,nicht,PTKNEG,nicht,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,zu,PTKZU,zu,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,weinen,VVINF,weinen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,",","$,",--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,beißt,VVFIN,beißen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,auch,ADV,auch,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,wohl,ADV,wohl,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Die,ART,der,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,Zähn,NN,zähn,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,zusammen,PTKVZ,zusammen,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,",","$,",--,42552,,
qd,pmtc.0,2241,2646,HILDEBRANT,hildebrant,oder,KON,oder,42552,,
