corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rdhd.0,351,411,NARRABOTH,narraboth,Wie,PWAV,wie,7947,,
qd,rdhd.0,351,411,NARRABOTH,narraboth,schön,ADJD,schön,7947,,
qd,rdhd.0,351,411,NARRABOTH,narraboth,ist,VAFIN,sein,7947,,
qd,rdhd.0,351,411,NARRABOTH,narraboth,die,ART,der,7947,,
qd,rdhd.0,351,411,NARRABOTH,narraboth,Prinzessin,NN,prinzessin,7947,,
qd,rdhd.0,351,411,NARRABOTH,narraboth,Salome,VVFIN,salome,7947,salome,(5)
qd,rdhd.0,351,411,NARRABOTH,narraboth,heute,ADV,heute,7947,,
qd,rdhd.0,351,411,NARRABOTH,narraboth,nacht,VVFIN,nacht,7947,,
qd,rdhd.0,351,411,NARRABOTH,narraboth,"!",$.,--,7947,,
qd,rdhd.0,416,513,PAGE,page,Sieh,VVIMP,sieh,7947,,
qd,rdhd.0,416,513,PAGE,page,die,ART,der,7947,,
qd,rdhd.0,416,513,PAGE,page,Mondscheibe,NN,mondscheibe,7947,,
qd,rdhd.0,416,513,PAGE,page,",","$,",--,7947,,
qd,rdhd.0,416,513,PAGE,page,wie,PWAV,wie,7947,,
qd,rdhd.0,416,513,PAGE,page,sie,PPER,sie,7947,,
qd,rdhd.0,416,513,PAGE,page,seltsam,ADJD,seltsam,7947,,
qd,rdhd.0,416,513,PAGE,page,aussieht,VVFIN,aussehen,7947,,
qd,rdhd.0,416,513,PAGE,page,.,$.,--,7947,,
qd,rdhd.0,416,513,PAGE,page,Wie,PWAV,wie,7947,,
qd,rdhd.0,416,513,PAGE,page,eine,ART,ein,7947,,
qd,rdhd.0,416,513,PAGE,page,Frau,NN,frau,7947,,
qd,rdhd.0,416,513,PAGE,page,",","$,",--,7947,,
qd,rdhd.0,416,513,PAGE,page,die,ART,der,7947,,
qd,rdhd.0,416,513,PAGE,page,aufsteigt,ADJA,aufsteigen,7947,,
qd,rdhd.0,416,513,PAGE,page,aus,APPR,aus,7947,,
qd,rdhd.0,416,513,PAGE,page,dem,ART,der,7947,,
qd,rdhd.0,416,513,PAGE,page,Grab,NN,grab,7947,,
qd,rdhd.0,416,513,PAGE,page,.,$.,--,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,Sie,PPER,sie,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,ist,VAFIN,sein,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,sehr,ADV,sehr,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,seltsam,ADJD,seltsam,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,.,$.,--,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,Wie,PWAV,wie,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,eine,ART,ein,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,kleine,ADJA,klein,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,Prinzessin,NN,prinzessin,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,",","$,",--,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,deren,PRELAT,der,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,Füße,NN,fuß,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,weiße,ADJA,weiß,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,Tauben,NN,taube,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,sind,VAFIN,sein,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,.,$.,--,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,Man,PIS,man,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,könnte,VMFIN,können,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,meinen,PPOSAT,meinen,7947,narraboth,(0)
qd,rdhd.0,518,639,NARRABOTH,narraboth,",","$,",--,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,sie,PPER,sie,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,tanzt,VVFIN,tanzen,7947,,
qd,rdhd.0,518,639,NARRABOTH,narraboth,.,$.,--,7947,,
qd,rdhd.0,644,730,PAGE,page,Wie,PWAV,wie,7947,,
qd,rdhd.0,644,730,PAGE,page,eine,ART,ein,7947,,
qd,rdhd.0,644,730,PAGE,page,Frau,NN,frau,7947,,
qd,rdhd.0,644,730,PAGE,page,",","$,",--,7947,,
qd,rdhd.0,644,730,PAGE,page,die,ART,der,7947,,
qd,rdhd.0,644,730,PAGE,page,tot,ADJD,tot,7947,,
qd,rdhd.0,644,730,PAGE,page,ist,VAFIN,sein,7947,,
qd,rdhd.0,644,730,PAGE,page,.,$.,--,7947,,
qd,rdhd.0,644,730,PAGE,page,Sie,PPER,sie,7947,,
qd,rdhd.0,644,730,PAGE,page,gleitet,VVFIN,gleiten,7947,,
qd,rdhd.0,644,730,PAGE,page,langsam,ADJD,langsam,7947,,
qd,rdhd.0,644,730,PAGE,page,dahin,PROAV,dahin,7947,,
qd,rdhd.0,644,730,PAGE,page,.,$.,--,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,Was,PWS,was,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,für,APPR,für,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,ein,ART,ein,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,Aufruhr,NN,aufruhr,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,"!",$.,--,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,Was,PWS,was,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,sind,VAFIN,sein,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,das,ART,der,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,für,APPR,für,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,wilde,ADJA,wild,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,Tiere,NN,tier,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,",","$,",--,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,die,PRELS,der,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,da,ADV,da,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,heulen,VVFIN,heulen,7947,,
qd,rdhd.0,735,816,ERSTER SOLDAT,erster_soldat,?,$.,--,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,Die,ART,der,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,Juden,NN,Jude,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,.,$.,--,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,Trocken,NN,trocken,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,.,$.,--,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,Sie,PPER,sie,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,sind,VAFIN,sein,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,immer,ADV,immer,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,so,ADV,so,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,.,$.,--,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,Sie,PPER,sie,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,streiten,VVFIN,streiten,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,über,APPR,über,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,ihre,PPOSAT,ihr,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,Religion,NN,religion,7947,,
qd,rdhd.0,822,910,ZWEITER SOLDAT,zweiter_soldat,.,$.,--,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,Ich,PPER,ich,7947,erster_soldat,(2)
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,finde,VVFIN,finden,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,es,PPER,es,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,lächerlich,ADJD,lächerlich,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,",","$,",--,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,über,APPR,über,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,solche,PIAT,solcher,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,Dinge,NN,ding,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,zu,PTKZU,zu,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,streiten,VVINF,streiten,7947,,
qd,rdhd.0,915,986,ERSTER SOLDAT,erster_soldat,.,$.,--,7947,,
qd,rdhd.0,991,1058,NARRABOTH,narraboth,Wie,PWAV,wie,7947,,
qd,rdhd.0,991,1058,NARRABOTH,narraboth,schön,ADJD,schön,7947,,
qd,rdhd.0,991,1058,NARRABOTH,narraboth,ist,VAFIN,sein,7947,,
qd,rdhd.0,991,1058,NARRABOTH,narraboth,die,ART,der,7947,,
qd,rdhd.0,991,1058,NARRABOTH,narraboth,Prinzessin,NN,prinzessin,7947,,
qd,rdhd.0,991,1058,NARRABOTH,narraboth,Salome,VVFIN,salome,7947,salome,(5)
qd,rdhd.0,991,1058,NARRABOTH,narraboth,heute,ADV,heute,7947,,
qd,rdhd.0,991,1058,NARRABOTH,narraboth,abend,ADV,abend,7947,,
qd,rdhd.0,991,1058,NARRABOTH,narraboth,"!",$.,--,7947,,
qd,rdhd.0,1063,1209,PAGE,page,Du,PPER,du,7947,,
qd,rdhd.0,1063,1209,PAGE,page,siehst,VVFIN,sehen,7947,,
qd,rdhd.0,1063,1209,PAGE,page,sie,PPER,sie,7947,,
qd,rdhd.0,1063,1209,PAGE,page,immer,ADV,immer,7947,,
qd,rdhd.0,1063,1209,PAGE,page,an,PTKVZ,an,7947,,
qd,rdhd.0,1063,1209,PAGE,page,.,$.,--,7947,,
qd,rdhd.0,1063,1209,PAGE,page,Du,PPER,du,7947,,
qd,rdhd.0,1063,1209,PAGE,page,siehst,VVFIN,sehen,7947,,
qd,rdhd.0,1063,1209,PAGE,page,sie,PPER,sie,7947,,
qd,rdhd.0,1063,1209,PAGE,page,zuviel,PIS,zuviel,7947,,
qd,rdhd.0,1063,1209,PAGE,page,an,PTKVZ,an,7947,,
qd,rdhd.0,1063,1209,PAGE,page,.,$.,--,7947,,
qd,rdhd.0,1063,1209,PAGE,page,Es,PPER,es,7947,,
qd,rdhd.0,1063,1209,PAGE,page,ist,VAFIN,sein,7947,,
qd,rdhd.0,1063,1209,PAGE,page,gefährlich,ADJD,gefährlich,7947,,
qd,rdhd.0,1063,1209,PAGE,page,",","$,",--,7947,,
qd,rdhd.0,1063,1209,PAGE,page,Menschen,NN,mensch,7947,,
qd,rdhd.0,1063,1209,PAGE,page,auf,APPR,auf,7947,,
qd,rdhd.0,1063,1209,PAGE,page,diese,PDAT,dieser,7947,,
qd,rdhd.0,1063,1209,PAGE,page,Art,NN,Art,7947,,
qd,rdhd.0,1063,1209,PAGE,page,anzusehn,VVFIN,anzusehn,7947,,
qd,rdhd.0,1063,1209,PAGE,page,.,$.,--,7947,,
qd,rdhd.0,1063,1209,PAGE,page,Schreckliches,NN,schreckliche,7947,,
qd,rdhd.0,1063,1209,PAGE,page,kann,VMFIN,können,7947,,
qd,rdhd.0,1063,1209,PAGE,page,geschehn,VVINF,geschehn,7947,,
qd,rdhd.0,1063,1209,PAGE,page,.,$.,--,7947,,
qd,rdhd.0,1214,1257,NARRABOTH,narraboth,Sie,PPER,sie,7947,,
qd,rdhd.0,1214,1257,NARRABOTH,narraboth,ist,VAFIN,sein,7947,,
qd,rdhd.0,1214,1257,NARRABOTH,narraboth,sehr,ADV,sehr,7947,,
qd,rdhd.0,1214,1257,NARRABOTH,narraboth,schön,ADJD,schön,7947,,
qd,rdhd.0,1214,1257,NARRABOTH,narraboth,heute,ADV,heute,7947,,
qd,rdhd.0,1214,1257,NARRABOTH,narraboth,abend,ADV,abend,7947,,
qd,rdhd.0,1214,1257,NARRABOTH,narraboth,.,$.,--,7947,,
qd,rdhd.0,1262,1311,ERSTER SOLDAT,erster_soldat,Der,ART,der,7947,,
qd,rdhd.0,1262,1311,ERSTER SOLDAT,erster_soldat,Tetrarch,NN,tetrarch,7947,,
qd,rdhd.0,1262,1311,ERSTER SOLDAT,erster_soldat,sieht,VVFIN,sehen,7947,,
qd,rdhd.0,1262,1311,ERSTER SOLDAT,erster_soldat,finster,ADJA,finster,7947,,
qd,rdhd.0,1262,1311,ERSTER SOLDAT,erster_soldat,drein,NN,drein,7947,,
qd,rdhd.0,1262,1311,ERSTER SOLDAT,erster_soldat,.,$.,--,7947,,
qd,rdhd.0,1316,1360,ZWEITER SOLDAT,zweiter_soldat,Ja,PTKANT,ja,7947,,
qd,rdhd.0,1316,1360,ZWEITER SOLDAT,zweiter_soldat,",","$,",--,7947,,
qd,rdhd.0,1316,1360,ZWEITER SOLDAT,zweiter_soldat,er,PPER,er,7947,,
