corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,wcbf.0,400,62239,0,400,4395,0
qd,wcbf.0,400,62239,0,4408,6064,0
qd,wcbf.0,400,62239,0,6078,21151,0
qd,wcbf.0,400,62239,0,21165,35756,0
qd,wcbf.0,400,62239,0,35770,51719,0
qd,wcbf.0,400,62239,0,51732,62239,0
