corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,krf8.0,469,476,BELMONTE,belmonte,allein,ADV,allein,11080,,
qd,krf8.0,469,476,BELMONTE,belmonte,.,$.,--,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,Belmonte,NE,belmonte,11080,,(0)
qd,krf8.0,1061,1186,_Stage,_Stage,.,$.,--,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,Osmin,NE,osmin,11080,,(1)
qd,krf8.0,1061,1186,_Stage,_Stage,",","$,",--,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,mit,APPR,mit,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,einer,ART,ein,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,Leiter,NN,leiter,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,",","$,",--,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,welche,PRELS,welcher,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,er,PPER,er,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,an,APPR,an,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,einen,ART,ein,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,Baum,NN,baum,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,vor,APPR,vor,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,der,ART,der,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,Thüre,NN,thüre,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,des,ART,der,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,Palasts,NN,palast,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,lehnt,VVFIN,lehnen,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,",","$,",--,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,hinauf,ADV,hinauf,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,steigt,VVFIN,steigen,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,und,KON,und,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,Feigen,NN,feigen,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,abnimmt,VVFIN,abnehmen,11080,,
qd,krf8.0,1061,1186,_Stage,_Stage,.,$.,--,11080,,
qd,krf8.0,1522,1558,OSMIN,osmin,singt,VVFIN,singen,11080,,
qd,krf8.0,1522,1558,OSMIN,osmin,wie,KOKOM,wie,11080,,
qd,krf8.0,1522,1558,OSMIN,osmin,zuvor,ADV,zuvor,11080,,
qd,krf8.0,1522,1558,OSMIN,osmin,",","$,",--,11080,,
qd,krf8.0,1522,1558,OSMIN,osmin,während,KOUS,während,11080,,
qd,krf8.0,1522,1558,OSMIN,osmin,der,ART,der,11080,,
qd,krf8.0,1522,1558,OSMIN,osmin,Arbeit,NN,arbeit,11080,,
qd,krf8.0,1522,1558,OSMIN,osmin,.,$.,--,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,Osmin,NE,osmin,11080,,(1)
qd,krf8.0,2145,2225,BELMONTE,belmonte,steigt,VVFIN,steigen,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,mit,APPR,mit,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,den,ART,der,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,Feigen,NN,feige,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,vom,APPRART,von,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,Baume,NN,baume,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,herab,ADV,herab,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,",","$,",--,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,und,KON,und,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,will,VMFIN,wollen,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,wieder,ADV,wieder,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,in,APPR,in,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,das,ART,der,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,Haus,NN,haus,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,hinein,PTKVZ,hinein,11080,,
qd,krf8.0,2145,2225,BELMONTE,belmonte,.,$.,--,11080,,
qd,krf8.0,3502,3512,BELMONTE,belmonte,bey,NE,bey,11080,,
qd,krf8.0,3502,3512,BELMONTE,belmonte,Seite,NE,seite,11080,,
qd,krf8.0,3502,3512,BELMONTE,belmonte,.,$.,--,11080,,
qd,krf8.0,3945,3966,OSMIN,osmin,Er,PPER,er,11080,,
qd,krf8.0,3945,3966,OSMIN,osmin,treibt,VVFIN,treiben,11080,,
qd,krf8.0,3945,3966,OSMIN,osmin,ihn,PPER,ihn,11080,,
qd,krf8.0,3945,3966,OSMIN,osmin,zurück,PTKVZ,zurück,11080,,
qd,krf8.0,3945,3966,OSMIN,osmin,.,$.,--,11080,,
qd,krf8.0,3981,3992,BELMONTE,belmonte,im,APPRART,in,11080,,
qd,krf8.0,3981,3992,BELMONTE,belmonte,Abgehen,NN,abgehen,11080,,
qd,krf8.0,3981,3992,BELMONTE,belmonte,.,$.,--,11080,,
qd,krf8.0,4082,4106,_Stage,_Stage,Osmin,NE,osmin,11080,,(1)
qd,krf8.0,4082,4106,_Stage,_Stage,.,$.,--,11080,,
qd,krf8.0,4082,4106,_Stage,_Stage,Hernach,NE,hernach,11080,,
qd,krf8.0,4082,4106,_Stage,_Stage,Pedrillo,NE,pedrillo,11080,,(2)
qd,krf8.0,4082,4106,_Stage,_Stage,.,$.,--,11080,,
qd,krf8.0,4116,4123,OSMIN,osmin,allein,ADV,allein,11080,,
qd,krf8.0,4116,4123,OSMIN,osmin,.,$.,--,11080,,
qd,krf8.0,5369,5383,OSMIN,osmin,Geht,VVFIN,gehen,11080,,
qd,krf8.0,5369,5383,OSMIN,osmin,ins,APPRART,in,11080,,
qd,krf8.0,5369,5383,OSMIN,osmin,Haus,NN,haus,11080,,
qd,krf8.0,5369,5383,OSMIN,osmin,.,$.,--,11080,,
qd,krf8.0,5434,5461,_Stage,_Stage,Pedrillo,NE,pedrillo,11080,,(2)
qd,krf8.0,5434,5461,_Stage,_Stage,.,$.,--,11080,,
qd,krf8.0,5434,5461,_Stage,_Stage,Hernach,NE,hernach,11080,,
qd,krf8.0,5434,5461,_Stage,_Stage,Belmonte,NE,belmonte,11080,,(0)
qd,krf8.0,5434,5461,_Stage,_Stage,.,$.,--,11080,,
qd,krf8.0,9385,9393,PEDRILLO,pedrillo,Geht,VVFIN,gehen,11080,,
qd,krf8.0,9385,9393,PEDRILLO,pedrillo,ab,PTKVZ,ab,11080,,
qd,krf8.0,9385,9393,PEDRILLO,pedrillo,.,$.,--,11080,,
