corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tv5k.0,358,553,_Stage,_Stage,Zwei,CARD,zwei,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,Zeltwände,NN,zeltwand,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,",","$,",--,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,die,ART,der,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,hinten,ADV,hinten,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,im,APPRART,in,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,rechten,ADJA,rechter,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,Winkel,NN,winkel,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,zusammenstossen,VVPP,zusaenstießen,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,.,$.,--,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,Die,ART,der,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,Wände,NN,wand,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,sind,VAFIN,sein,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,lose,ADJA,lose,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,hängendes,ADJA,hängend,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,faltiges,ADJA,faltig,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,Tuch,NN,tuch,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,.,$.,--,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,Im,APPRART,in,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,rechten,ADJA,rechter,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,Winkel,NN,winkel,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,kann,VMFIN,können,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,das,ART,der,1450,,
qd,tv5k.0,358,553,_Stage,_Stage,Tuch,NN,tuch,1450,,
