corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,q4j5.0,754,872,_stage,754,758,Rose,rose
qd,q4j5.0,1417,1902,rose,1530,1534,Mein,rose
qd,q4j5.0,1417,1902,rose,1541,1551,Nettelbeck,nettelbeck
qd,q4j5.0,1979,2290,rose,2023,2027,mich,rose
qd,q4j5.0,1979,2290,rose,2056,2059,ich,rose
qd,q4j5.0,1979,2290,rose,2140,2143,ich,rose
qd,q4j5.0,1979,2290,rose,2144,2147,mir,rose
qd,q4j5.0,1979,2290,rose,2237,2240,ich,rose
qd,q4j5.0,1979,2290,rose,2241,2247,meiner,rose
qd,q4j5.0,2296,2418,brünnow,2314,2318,Rose,rose
qd,q4j5.0,2423,2735,rose,2514,2517,mir,rose
qd,q4j5.0,2423,2735,rose,2537,2541,mein,rose
qd,q4j5.0,2423,2735,rose,2624,2627,mir,rose
qd,q4j5.0,2423,2735,rose,2637,2640,ich,rose
qd,q4j5.0,2741,2920,brünnow,2837,2845,Heinrich,heinrich
qd,q4j5.0,3324,3729,rose,3665,3668,ich,rose
qd,q4j5.0,3324,3729,rose,3696,3699,mir,rose
qd,q4j5.0,3771,4728,rose,3790,3793,ich,rose
qd,q4j5.0,3771,4728,rose,4409,4412,ich,rose
qd,q4j5.0,3771,4728,rose,4491,4494,ich,rose
qd,q4j5.0,3771,4728,rose,4496,4500,Mich,rose
qd,q4j5.0,3771,4728,rose,4548,4551,mir,rose
qd,q4j5.0,3771,4728,rose,4566,4569,Ich,rose
qd,q4j5.0,3771,4728,rose,4588,4591,Ich,rose
qd,q4j5.0,3771,4728,rose,4616,4619,Ich,rose
qd,q4j5.0,4773,4828,_stage,4781,4789,Heinrich,heinrich
qd,q4j5.0,4831,4851,heinrich,4841,4844,Ich,heinrich
qd,q4j5.0,4856,4958,rose,4905,4913,Heinrich,heinrich
qd,q4j5.0,4964,5062,heinrich,4975,4978,Ich,heinrich
qd,q4j5.0,4964,5062,heinrich,5039,5042,ich,heinrich
qd,q4j5.0,5412,5509,heinrich,5477,5483,Soldat,soldat
qd,q4j5.0,5515,5530,rose,5521,5529,Heinrich,heinrich
qd,q4j5.0,5630,5664,brünnow,5649,5652,ich,brünnow
qd,q4j5.0,5960,6126,brünnow,5993,5997,mein,brünnow
qd,q4j5.0,5960,6126,brünnow,6084,6087,ich,brünnow
qd,q4j5.0,5960,6126,brünnow,6099,6104,meine,brünnow
qd,q4j5.0,6540,6894,heinrich,6646,6649,Ich,heinrich
qd,q4j5.0,7207,7281,brünnow,7217,7220,Ich,brünnow
qd,q4j5.0,7287,8284,heinrich,7893,7903,Nettelbeck,nettelbeck
qd,q4j5.0,8548,8563,rose,8554,8562,Heinrich,heinrich
qd,q4j5.0,8568,8711,heinrich,8607,8611,mich,heinrich
qd,q4j5.0,8717,8764,brünnow,8749,8752,Ich,brünnow
qd,q4j5.0,8913,8963,_stage,8921,8925,Rose,rose
qd,q4j5.0,8913,8963,_stage,8928,8934,Mutter,mutter
qd,q4j5.0,8966,9020,mutter,9009,9012,mir,mutter
qd,q4j5.0,8966,9020,mutter,9014,9018,Rose,rose
qd,q4j5.0,9025,9355,rose,9079,9082,mir,rose
qd,q4j5.0,9025,9355,rose,9234,9237,mir,rose
qd,q4j5.0,9025,9355,rose,9279,9282,ich,rose
qd,q4j5.0,9361,9560,brünnow,9409,9412,ich,brünnow
qd,q4j5.0,9361,9560,brünnow,9435,9438,ich,brünnow
qd,q4j5.0,9361,9560,brünnow,9473,9477,Mein,brünnow
qd,q4j5.0,9606,9628,_stage,9610,9618,Heinrich,heinrich
qd,q4j5.0,9600,9916,rose,9631,9639,Heinrich,heinrich
qd,q4j5.0,9600,9916,rose,9646,9649,ich,rose
qd,q4j5.0,9600,9916,rose,9835,9838,ich,rose
qd,q4j5.0,9600,9916,rose,9903,9908,meine,rose
qd,q4j5.0,9923,10844,heinrich,9946,9950,Rose,rose
qd,q4j5.0,9923,10844,heinrich,9952,9958,Mutter,mutter
qd,q4j5.0,9923,10844,heinrich,9980,9983,mir,heinrich
qd,q4j5.0,9923,10844,heinrich,9985,9988,Ich,heinrich
qd,q4j5.0,9923,10844,heinrich,10012,10016,mich,heinrich
qd,q4j5.0,9923,10844,heinrich,10112,10115,ich,heinrich
qd,q4j5.0,9923,10844,heinrich,10145,10148,ich,heinrich
qd,q4j5.0,9923,10844,heinrich,10225,10228,ich,heinrich
qd,q4j5.0,9923,10844,heinrich,10238,10241,mir,heinrich
qd,q4j5.0,9923,10844,heinrich,10261,10264,Ich,heinrich
qd,q4j5.0,9923,10844,heinrich,10810,10820,Nettelbeck,nettelbeck
qd,q4j5.0,9923,10844,heinrich,10833,10843,Nettelbeck,nettelbeck
qd,q4j5.0,10888,10982,_stage,10896,10906,Nettelbeck,nettelbeck
qd,q4j5.0,11225,11307,_stage,11251,11261,Nettelbeck,nettelbeck
qd,q4j5.0,11640,11756,mutter,11696,11699,ich,mutter
qd,q4j5.0,11762,12084,nettelbeck,11781,11787,Mutter,mutter
qd,q4j5.0,11762,12084,nettelbeck,11827,11832,meine,nettelbeck
qd,q4j5.0,11762,12084,nettelbeck,11860,11863,ich,nettelbeck
qd,q4j5.0,11762,12084,nettelbeck,11984,11987,Ich,nettelbeck
qd,q4j5.0,11762,12084,nettelbeck,12049,12052,mir,nettelbeck
qd,q4j5.0,12209,12316,nettelbeck,12226,12230,mein,nettelbeck
qd,q4j5.0,12367,12726,nettelbeck,12480,12484,Mein,nettelbeck
qd,q4j5.0,12367,12726,nettelbeck,12529,12534,meine,nettelbeck
qd,q4j5.0,12367,12726,nettelbeck,12535,12539,Rose,rose
qd,q4j5.0,12367,12726,nettelbeck,12589,12592,ich,nettelbeck
qd,q4j5.0,12780,13864,nettelbeck,13160,13163,Ich,nettelbeck
qd,q4j5.0,12780,13864,nettelbeck,13258,13261,ich,nettelbeck
qd,q4j5.0,12780,13864,nettelbeck,13503,13506,ich,nettelbeck
qd,q4j5.0,12780,13864,nettelbeck,13511,13514,mir,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14001,14004,Ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14016,14019,mir,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14042,14045,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14081,14086,meine,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14313,14316,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14401,14404,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14422,14425,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14457,14460,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14482,14487,meine,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14537,14540,mir,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14633,14636,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14650,14653,mir,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14729,14732,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14789,14792,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,14931,14934,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,15088,15091,Ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,15106,15109,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,15192,15195,Ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,15197,15207,Nettelbeck,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,15720,15723,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,15847,15850,mir,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,15977,15981,mich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,16132,16135,Ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,16147,16153,meinen,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,16194,16197,mir,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,16219,16222,ich,nettelbeck
qd,q4j5.0,13905,16297,nettelbeck,16232,16235,mir,nettelbeck
qd,q4j5.0,16260,16297,_stage,16260,16270,Die Mutter,mutter
qd,q4j5.0,16260,16297,_stage,16264,16270,Mutter,mutter
qd,q4j5.0,16308,16339,_stage,16308,16318,Nettelbeck,nettelbeck
qd,q4j5.0,16302,16368,rose,16341,16344,Ich,rose
qd,q4j5.0,16373,16567,nettelbeck,16428,16432,mein,nettelbeck
qd,q4j5.0,16373,16567,nettelbeck,16496,16499,ich,nettelbeck
qd,q4j5.0,16713,16818,heinrich,16724,16727,Ich,heinrich
qd,q4j5.0,16713,16818,heinrich,16745,16749,mich,heinrich
qd,q4j5.0,16825,17233,nettelbeck,16884,16887,ich,nettelbeck
qd,q4j5.0,16825,17233,nettelbeck,16893,16897,mich,nettelbeck
qd,q4j5.0,17239,17352,heinrich,17263,17267,mich,heinrich
qd,q4j5.0,17358,18103,nettelbeck,17377,17381,mein,nettelbeck
qd,q4j5.0,17358,18103,nettelbeck,17833,17836,ich,nettelbeck
qd,q4j5.0,17358,18103,nettelbeck,17849,17852,ich,nettelbeck
qd,q4j5.0,18149,18219,_stage,18176,18181,Arndt,arndt
qd,q4j5.0,18222,18331,nettelbeck,18260,18265,Arndt,arndt
qd,q4j5.0,18222,18331,nettelbeck,18288,18291,Ich,nettelbeck
qd,q4j5.0,18337,18409,arndt,18370,18376,meinen,arndt
qd,q4j5.0,18441,18647,arndt,18457,18461,mich,arndt
qd,q4j5.0,18441,18647,arndt,18544,18547,ich,arndt
qd,q4j5.0,18653,18812,nettelbeck,18688,18693,Arndt,arndt
qd,q4j5.0,18653,18812,nettelbeck,18724,18727,mir,nettelbeck
qd,q4j5.0,18653,18812,nettelbeck,18742,18746,mein,nettelbeck
qd,q4j5.0,18818,18916,arndt,18881,18884,mir,arndt
qd,q4j5.0,18922,19057,nettelbeck,18966,18972,meiner,nettelbeck
qd,q4j5.0,18922,19057,nettelbeck,18998,19003,Arndt,arndt
qd,q4j5.0,18922,19057,nettelbeck,19042,19045,Ich,nettelbeck
qd,q4j5.0,19063,19143,arndt,19084,19094,Nettelbeck,nettelbeck
qd,q4j5.0,19148,19310,nettelbeck,19183,19187,Rose,rose
qd,q4j5.0,19148,19310,nettelbeck,19199,19202,mir,nettelbeck
qd,q4j5.0,19148,19310,nettelbeck,19272,19275,Ich,nettelbeck
qd,q4j5.0,19148,19310,nettelbeck,19285,19289,Rose,rose
qd,q4j5.0,19324,19336,_stage,19327,19335,Heinrich,heinrich
qd,q4j5.0,19316,19423,mutter,19342,19345,ich,mutter
qd,q4j5.0,19316,19423,mutter,19355,19359,mein,mutter
qd,q4j5.0,19468,19485,_stage,19468,19478,Nettelbeck,nettelbeck
