corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wd1q.0,178,230,_stage,217,225,Waldhorn,waldhorn
qd,wd1q.0,233,4440,ein_jäger,295,298,ich,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,304,308,mein,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,620,626,Meiner,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,3400,3404,Alle,alle
qd,wd1q.0,233,4440,ein_jäger,3647,3651,mein,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,3674,3677,ich,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,3703,3707,mein,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,3830,3834,mich,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,3876,3880,mich,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,3896,3899,ich,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,3939,3942,mir,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,4042,4046,mich,ein_jäger
qd,wd1q.0,233,4440,ein_jäger,4096,4100,Alle,alle
qd,wd1q.0,4506,4535,_stage,4506,4511,Curio,curio
qd,wd1q.0,4506,4535,_stage,4516,4523,Selinus,selinus
qd,wd1q.0,4961,4980,_stage,4961,4969,Sicamber,sicamber
qd,wd1q.0,4985,5007,curio,4998,5006,Sicamber,sicamber
qd,wd1q.0,5012,5034,sicamber,5028,5033,Curio,curio
qd,wd1q.0,5176,5240,sicamber,5208,5212,mich,sicamber
qd,wd1q.0,5176,5240,sicamber,5227,5232,meine,sicamber
qd,wd1q.0,5357,5402,sicamber,5386,5389,ich,sicamber
qd,wd1q.0,5467,5762,sicamber,5478,5481,Ich,sicamber
qd,wd1q.0,5467,5762,sicamber,5519,5522,ich,sicamber
qd,wd1q.0,5719,5762,_stage,5723,5727,Arzt,arzt
qd,wd1q.0,5990,6250,arzt,6119,6122,ich,arzt
qd,wd1q.0,6255,6329,curio,6263,6266,Ich,curio
qd,wd1q.0,6607,6703,arzt,6647,6650,ich,arzt
qd,wd1q.0,6746,6862,arzt,6759,6762,ich,arzt
qd,wd1q.0,6914,7208,arzt,6993,6996,Ich,arzt
qd,wd1q.0,6914,7208,arzt,7063,7066,mir,arzt
qd,wd1q.0,7269,7680,arzt,7437,7441,mich,arzt
qd,wd1q.0,7269,7680,arzt,7457,7460,ich,arzt
qd,wd1q.0,7269,7680,arzt,7498,7501,ich,arzt
qd,wd1q.0,7269,7680,arzt,7509,7512,mir,arzt
qd,wd1q.0,7655,7680,_stage,7655,7664,Hanswurst,hanswurst
qd,wd1q.0,7750,7819,hanswurst,7792,7795,ich,hanswurst
qd,wd1q.0,7824,7886,arzt,7855,7858,ich,arzt
qd,wd1q.0,7924,8163,hanswurst,7940,7945,meine,hanswurst
qd,wd1q.0,7924,8163,hanswurst,8124,8128,alle,alle
qd,wd1q.0,8232,8777,hanswurst,8256,8263,Selinus,selinus
qd,wd1q.0,8232,8777,hanswurst,8274,8278,mich,hanswurst
qd,wd1q.0,8232,8777,hanswurst,8306,8313,Leander,leander
qd,wd1q.0,8232,8777,hanswurst,8459,8462,Ich,hanswurst
qd,wd1q.0,8232,8777,hanswurst,8607,8610,mir,hanswurst
qd,wd1q.0,8232,8777,hanswurst,8739,8742,ich,hanswurst
qd,wd1q.0,8782,8869,sicamber,8801,8804,ich,sicamber
qd,wd1q.0,8782,8869,sicamber,8818,8821,ich,sicamber
qd,wd1q.0,8874,9186,hanswurst,8986,8990,Mann,mann
qd,wd1q.0,8874,9186,hanswurst,9011,9014,ich,hanswurst
qd,wd1q.0,8874,9186,hanswurst,9053,9056,mir,hanswurst
qd,wd1q.0,9291,9356,hanswurst,9316,9319,ich,hanswurst
qd,wd1q.0,9402,9555,hanswurst,9414,9417,Ich,hanswurst
qd,wd1q.0,9402,9555,hanswurst,9430,9436,meinem,hanswurst
qd,wd1q.0,9599,9839,hanswurst,9629,9632,ich,hanswurst
qd,wd1q.0,9599,9839,hanswurst,9653,9656,ich,hanswurst
qd,wd1q.0,9599,9839,hanswurst,9663,9666,ich,hanswurst
qd,wd1q.0,9599,9839,hanswurst,9667,9671,mich,hanswurst
qd,wd1q.0,9599,9839,hanswurst,9722,9725,ich,hanswurst
qd,wd1q.0,9599,9839,hanswurst,9771,9775,mich,hanswurst
qd,wd1q.0,9844,9928,curio,9852,9855,Ich,curio
qd,wd1q.0,9933,10106,hanswurst,9947,9951,mein,hanswurst
qd,wd1q.0,9933,10106,hanswurst,10057,10060,ich,hanswurst
qd,wd1q.0,10176,10336,hanswurst,10221,10225,mich,hanswurst
qd,wd1q.0,10176,10336,hanswurst,10230,10236,meiner,hanswurst
qd,wd1q.0,10176,10336,hanswurst,10272,10275,ich,hanswurst
qd,wd1q.0,10314,10336,_stage,10318,10322,Arzt,arzt
qd,wd1q.0,10496,10519,hanswurst,10508,10511,Ich,hanswurst
