corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nvk1.0,595,738,_stage,603,612,Bancbanus,bancbanus
qd,nvk1.0,741,896,_stage,741,750,Bancbanus,bancbanus
qd,nvk1.0,741,896,_stage,788,794,Diener,diener
qd,nvk1.0,923,973,_stage,934,942,Geschrei,geschrei
qd,nvk1.0,899,1000,von_der_strasse_herauf,975,984,Bancbanus,bancbanus
qd,nvk1.0,899,1000,von_der_strasse_herauf,990,999,Bancbanus,bancbanus
qd,nvk1.0,1595,1661,viele_stimmen,1637,1646,Bancbanus,bancbanus
qd,nvk1.0,1595,1661,viele_stimmen,1651,1660,Bancbanus,bancbanus
qd,nvk1.0,2064,2671,bancbanus,2100,2103,Ich,bancbanus
qd,nvk1.0,2064,2671,bancbanus,2167,2170,ich,bancbanus
qd,nvk1.0,2064,2671,bancbanus,2246,2250,mich,bancbanus
qd,nvk1.0,2064,2671,bancbanus,2288,2291,mir,bancbanus
qd,nvk1.0,2677,2759,ein_diener,2703,2707,mein,ein_diener
qd,nvk1.0,2765,2963,bancbanus,2883,2886,ich,bancbanus
qd,nvk1.0,2999,3048,bancbanus,3036,3042,meiner,bancbanus
qd,nvk1.0,3210,3241,ein_diener,3225,3228,Ich,ein_diener
qd,nvk1.0,3246,3753,bancbanus,3331,3337,meinen,bancbanus
qd,nvk1.0,3246,3753,bancbanus,3363,3366,ich,bancbanus
qd,nvk1.0,3246,3753,bancbanus,3372,3375,ich,bancbanus
qd,nvk1.0,3246,3753,bancbanus,3420,3426,meines,bancbanus
qd,nvk1.0,3246,3753,bancbanus,3451,3454,ich,bancbanus
qd,nvk1.0,3246,3753,bancbanus,3589,3592,ich,bancbanus
qd,nvk1.0,3246,3753,bancbanus,3677,3680,ich,bancbanus
qd,nvk1.0,3246,3753,bancbanus,3687,3690,Ich,bancbanus
qd,nvk1.0,3721,3753,_stage,3721,3729,Dienerin,dienerin
qd,nvk1.0,3836,3893,bancbanus,3871,3876,meine,bancbanus
qd,nvk1.0,3922,4175,bancbanus,4086,4089,mir,bancbanus
qd,nvk1.0,4181,4227,dienerin,4192,4195,Ich,dienerin
qd,nvk1.0,4233,4428,bancbanus,4245,4248,Ich,bancbanus
qd,nvk1.0,4233,4428,bancbanus,4254,4258,mich,bancbanus
qd,nvk1.0,4233,4428,bancbanus,4288,4291,ich,bancbanus
qd,nvk1.0,4233,4428,bancbanus,4320,4323,ich,bancbanus
qd,nvk1.0,4233,4428,bancbanus,4362,4365,ich,bancbanus
qd,nvk1.0,4401,4428,_stage,4401,4405,Erny,erny
qd,nvk1.0,4433,4623,bancbanus,4448,4452,Erny,erny
qd,nvk1.0,4433,4623,bancbanus,4512,4516,mich,bancbanus
qd,nvk1.0,4433,4623,bancbanus,4536,4539,Ich,bancbanus
qd,nvk1.0,4433,4623,bancbanus,4582,4585,mir,bancbanus
qd,nvk1.0,4433,4623,bancbanus,4605,4608,ich,bancbanus
qd,nvk1.0,4679,4943,bancbanus,4936,4942,Gesang,gesang
qd,nvk1.0,4992,5025,bancbanus,5003,5006,Ich,bancbanus
qd,nvk1.0,5030,5064,erny,5036,5044,Gertrude,gertrude
qd,nvk1.0,5146,5275,gesang,5178,5182,Erny,erny
qd,nvk1.0,5281,5320,viele_stimmen,5296,5305,Bancbanus,bancbanus
qd,nvk1.0,5281,5320,viele_stimmen,5310,5319,Bancbanus,bancbanus
qd,nvk1.0,5548,5659,bancbanus,5569,5573,Mein,bancbanus
qd,nvk1.0,5548,5659,bancbanus,5610,5613,ich,bancbanus
qd,nvk1.0,5737,6157,bancbanus,5749,5752,Ich,bancbanus
qd,nvk1.0,5737,6157,bancbanus,6056,6059,Ich,bancbanus
qd,nvk1.0,5737,6157,bancbanus,6137,6140,Ich,bancbanus
qd,nvk1.0,6291,6936,bancbanus,6303,6307,Mein,bancbanus
qd,nvk1.0,6291,6936,bancbanus,6360,6363,ich,bancbanus
qd,nvk1.0,6291,6936,bancbanus,6380,6383,Ich,bancbanus
qd,nvk1.0,6291,6936,bancbanus,6391,6397,meines,bancbanus
qd,nvk1.0,6291,6936,bancbanus,6441,6444,ich,bancbanus
qd,nvk1.0,6291,6936,bancbanus,6647,6651,mein,bancbanus
qd,nvk1.0,6291,6936,bancbanus,6669,6672,mir,bancbanus
qd,nvk1.0,6291,6936,bancbanus,6675,6678,Ich,bancbanus
qd,nvk1.0,6291,6936,bancbanus,6926,6930,mein,bancbanus
qd,nvk1.0,6962,7100,bancbanus,7060,7063,ich,bancbanus
qd,nvk1.0,7106,7146,erny,7135,7139,Mein,erny
qd,nvk1.0,7151,7201,geschrei,7177,7186,Bancbanus,bancbanus
qd,nvk1.0,7151,7201,geschrei,7191,7200,Bancbanus,bancbanus
qd,nvk1.0,7345,7372,_stage,7358,7364,Diener,diener
qd,nvk1.0,7579,7994,erny,7594,7597,ich,erny
qd,nvk1.0,7579,7994,erny,7697,7700,mir,erny
qd,nvk1.0,7821,7866,_stage,7834,7844,Kammerfrau,kammerfrau
qd,nvk1.0,7870,7994,_stage,7881,7890,Bancbanus,bancbanus
qd,nvk1.0,7870,7994,_stage,7898,7902,Otto,otto
qd,nvk1.0,8064,8196,otto,8148,8151,Ich,otto
qd,nvk1.0,8420,8503,_stage,8443,8452,Bancbanus,bancbanus
qd,nvk1.0,8420,8503,_stage,8475,8485,ein Diener,ein_diener
qd,nvk1.0,8420,8503,_stage,8479,8485,Diener,diener
qd,nvk1.0,8508,8652,bancbanus,8584,8587,ich,bancbanus
qd,nvk1.0,8657,8707,erster_begleiter,8690,8699,Bancbanus,bancbanus
